id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
455869,SZ399986,中证银行,3,4.9479,0.5625,0.18,0.0757,0.1137,0.0517,1686758400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1686823676025,1686823676025,0.655,True,06-15,0.9243,0.82
455896,SPACEVCP,标普价值,2,5.5019,0.5564,0.148,0.1212,0.1011,0.0553,1686758400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1362672000000,1686823676025,1686823676025,1.2765,False,06-15,0.8788,0.852
455918,SH000015,上证红利,2,5.6232,0.637,0.1732,0.1316,0.1133,0.0598,1686758400000,low,0,,0.05,1362499200000,1686823676025,1686823676025,0.9256,False,06-15,0.8684,0.8268
455891,CSIH30269,红利低波,2,5.7836,0.6571,0.2895,0.1605,0.1136,0.0531,1686758400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1686823676025,1686823676025,0.8683,False,06-15,0.8395,0.7105
455892,CSPSADRP,标普红利,2,6.0353,0.6901,0.2128,0.1572,0.1143,0.053,1686758400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686823676025,1686823676025,0.921,False,06-15,0.8428,0.7872
455868,SH000922,中证红利,2,6.0434,0.6689,0.1444,0.07,0.1107,0.0546,1686758400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1362672000000,1686823676025,1686823676025,0.7893,False,06-15,0.93,0.8556
455908,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1686758400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1362585600000,1686823676025,1686823676025,0.8692,False,06-15,0.882,0.84
455898,SH000919,300价值,2,7.3605,0.8257,0.2968,0.0944,0.1122,0.0468,1686758400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1362672000000,1686823676025,1686823676025,0.8803,False,06-15,0.9056,0.7032
455884,SH000925,基本面50,2,7.8638,0.8981,0.2588,0.0936,0.1142,0.0446,1686758400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1362672000000,1686823676025,1686823676025,1.0233,False,06-15,0.9064,0.7412
455887,HSFML25,香港大盘,1,8.086,0.9008,0.2224,0.0688,0.1114,0.0375,1686758400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1362672000000,1686823676025,1686823676025,0.9203,False,06-15,0.9312,0.7776
455864,SH000170,50AH优选,1,8.9314,1.0966,0.2756,0.3904,0.1228,0.0349,1686758400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1686823676025,1686823676025,0.7432,False,06-15,0.6096,0.7244
455880,HKHSI,恒生指数,1,9.3889,0.9624,0.282,0.1292,0.1025,0.0367,1686758400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1362672000000,1686823676025,1686823676025,1.2902,False,06-15,0.8708,0.718
455913,SZ399393,国证地产,3,12.4437,0.9144,0.5444,0.036,0.0735,0.0379,1686758400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1362672000000,1686823676025,1686823676025,0.7697,True,06-15,0.964,0.4556
455909,GDAXI,德国DAX,1,13.6602,1.5545,0.1508,0.2103,0.1138,0.0325,1686758400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1686823676025,1686823676025,,False,06-15,0.7897,0.8492
455870,SH000827,中证环保,3,18.8484,2.906,0.0208,0.5312,0.1542,0.0143,1686758400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1362672000000,1686823676025,1686823676025,0.5865,False,06-15,0.4688,0.9792
455874,SZ399975,证券公司,3,19.3402,1.2985,0.2648,0.0985,0.0671,0.0209,1686758400000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1686823676025,1686823676025,0.6383,True,06-15,0.9015,0.7352
455872,SZ399998,中证煤炭,3,6.1545,1.2574,0.0055,0.4883,0.2043,0.0756,1686758400000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1686823676025,1686823676025,,True,06-15,0.5117,0.9945
455914,CSI930740,300红利LV,2,7.2836,0.7894,0.3912,0.1364,0.1084,0.0425,1686758400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686823676025,1686823676025,0.9039,False,06-15,0.8636,0.6088
