id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
495208,CSI931157,红利成长LV,2,8.2098,0.8782,0.6922,0.601,0.107,0.0468,1761667200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1761734388858,1761734388858,False,5,10-29,0.399,0.3078,1.7695
495195,CSIH30269,红利低波,2,8.2847,0.8441,0.7664,0.5368,0.1019,0.0421,1761667200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734387774,1761734387774,False,5,10-29,0.4632,0.2336,3.4286
495177,SH000922,中证红利,2,8.3634,0.8137,0.7524,0.4084,0.0973,0.0434,1761667200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734386255,1761734386255,False,5,10-29,0.5916,0.2476,4.6128
495210,CSPSADRP,标普红利,2,8.7192,0.9602,0.9172,0.6088,0.1101,0.0439,1761667200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1436976000000,1761734388966,1761734388966,False,5,10-29,0.3912,0.0828,4.2889
495214,CSI930740,300红利LV,2,9.2412,0.928,0.8728,0.5204,0.1004,0.04,1761667200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1436284800000,1761734389243,1761734389243,False,5,10-29,0.4796,0.1272,3.4857
495199,SH000919,300价值,2,9.2883,0.9566,0.7876,0.5044,0.103,0.0383,1761667200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734388141,1761734388141,False,5,10-29,0.4956,0.2124,2.5792
495190,SZ399550,央视50,2,10.0489,1.0565,0.7972,0.2928,0.1051,0.0372,1761667200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1436976000000,1761734387319,1761734387319,False,5,10-29,0.7072,0.2028,1.7991
495173,SH000170,50AH优选,1,10.4261,1.1889,0.7556,0.7319,0.114,0.0332,1761667200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1761734385899,1761734385899,False,5,10-29,0.2681,0.2444,1.5997
495189,SH000925,基本面50,2,10.535,1.0923,0.9056,0.5052,0.1037,0.0355,1761667200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734387248,1761734387248,False,5,10-29,0.4948,0.0944,2.1584
495169,HSFML25,香港大盘,1,10.5432,1.0784,0.8624,0.6568,0.1023,0.0266,1761667200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734385569,1761734385569,False,5,10-29,0.3432,0.1376,1.1999
495168,HKHSCEI,国企指数,1,10.8895,1.1145,0.9052,0.8436,0.1023,0.0262,1761667200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734385499,1761734385499,False,5,10-29,0.1564,0.0948,1.8915
495167,HKHSI,恒生指数,1,12.0536,1.2313,0.8012,0.8444,0.1022,0.0299,1761667200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734385429,1761734385429,False,5,10-29,0.1556,0.1988,1.6564
495170,SH000016,上证50,1,12.212,1.3368,0.9364,0.7884,0.1095,0.0316,1761667200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734385656,1761734385656,False,5,10-29,0.2116,0.0636,2.5202
495202,SH000010,上证180,1,12.5706,1.3079,0.8984,0.608,0.104,0.0283,1761667200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734388383,1761734388383,False,5,10-29,0.392,0.1016,2.0648
495171,SH000300,沪深300,1,14.6152,1.5297,0.916,0.6736,0.1047,0.0252,1761667200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734385746,1761734385746,False,5,10-29,0.3264,0.084,1.6095
495216,CSI716567,MSCI中国,1,15.0947,1.5567,0.8666,0.6993,0.1031,0.0241,1761667200000,high,2,,0.05,1508688000000,1761734389379,1761734389379,False,5,10-29,0.3007,0.1334,1.4238
495193,SZ399324,深证红利,2,15.42,2.5106,0.452,0.8432,0.1628,0.0404,1761667200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734387605,1761734387605,False,5,10-29,0.1568,0.548,1.4301
495164,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1761667200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734385177,1761734385177,False,5,10-29,0.6152,0.576,1.8252
495207,CSI931142,东证竞争,2,16.3677,2.5666,0.9016,0.9068,0.1568,0.0255,1761667200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734388770,1761734388770,False,5,10-29,0.0932,0.0984,1.5833
495181,SZ399998,中证煤炭,3,16.4923,1.6586,0.7924,0.9044,0.1006,0.0466,1761667200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1433779200000,1761734386584,1761734386584,True,5,10-29,0.0956,0.2076,
495191,SH000903,中证100,1,16.6806,1.8243,0.9976,0.9756,0.1094,0.0263,1761667200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734387410,1761734387410,False,5,10-29,0.0244,0.0024,1.553
495196,SPHCMSHP,香港中小,1,19.2246,1.4938,0.9903,0.7753,0.0777,0.0266,1761667200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1761734387858,1761734387858,False,5,10-29,0.2247,0.0097,
495227,GDAXI,德国DAX,1,19.2535,2.0739,0.6656,0.9952,0.1077,0.0237,1761667200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1436976000000,1761734390065,1761734390065,False,5,10-29,0.0048,0.3344,
495183,SZ399975,证券公司,3,20.2597,1.6154,0.366,0.4888,0.0797,0.0134,1761667200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734386771,1761734386771,True,5,10-29,0.5112,0.634,0.867
495197,SZ399317,国证A指,1,22.0698,1.8511,0.9748,0.578,0.0839,0.0182,1761667200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734387942,1761734387942,False,5,10-29,0.422,0.0252,1.4286
495200,SZ399701,基本面60,2,22.1327,2.199,0.832,0.5416,0.0994,0.0251,1761667200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734388228,1761734388228,False,5,10-29,0.4584,0.168,0.7942
495194,CSI930782,500低波,2,22.7924,1.7426,0.7119,0.7508,0.0765,0.0194,1761667200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1761734387696,1761734387696,False,5,10-29,0.2492,0.2881,1.2509
495201,SZ399702,基本面120,2,23.0291,2.2724,0.9068,0.6092,0.0987,0.023,1761667200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734388314,1761734388314,False,5,10-29,0.3908,0.0932,0.8123
495223,HKHSTECH,恒生科技,3,23.4422,3.4317,0.326,0.7249,0.1464,0.009,1761667200000,high,2,,0.05,1595779200000,1761734389792,1761734389792,False,5,10-29,0.2751,0.674,
495221,HKHSSCNE,新经济,2,25.306,3.8181,0.5793,0.8408,0.1509,0.0089,1761667200000,high,2,,0.05,1542729600000,1761734389674,1761734389674,False,5,10-29,0.1592,0.4207,
495174,SZ399330,深证100,1,26.0421,2.9648,0.8052,0.5908,0.1138,0.019,1761667200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734386003,1761734386003,False,5,10-29,0.4092,0.1948,0.9904
495165,SP500,标普500,1,29.7772,5.629,0.9016,0.9996,0.189,0.0107,1761667200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1436284800000,1761734385247,1761734385247,False,5,10-29,0.0004,0.0984,1.958
495203,SZ399001,深证成指,1,31.3953,2.7788,0.8468,0.506,0.0885,0.0156,1761667200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734388451,1761734388451,False,5,10-29,0.494,0.1532,0.9241
495172,SH000905,中证500,1,34.3239,2.3369,0.8076,0.7396,0.0681,0.0134,1761667200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734385817,1761734385817,False,5,10-29,0.2604,0.1924,1.0803
495205,SZ399417,新能源车,3,34.4583,4.4082,0.5456,0.7192,0.1279,0.011,1761667200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734388613,1761734388613,True,5,10-29,0.2808,0.4544,0.8542
495166,NDX,纳指100,1,38.1739,10.6444,0.9624,0.9996,0.2788,0.0047,1761667200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1436976000000,1761734385347,1761734385347,False,5,10-29,0.0004,0.0376,1.8946
495212,SZ399971,中证传媒,3,38.8292,2.5154,0.5968,0.4088,0.0648,0.017,1761667200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734389110,1761734389110,False,5,10-29,0.5912,0.4032,0.8403
495179,SH000827,中证环保,3,39.0524,2.8872,0.8996,0.568,0.0739,0.0153,1761667200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734386430,1761734386430,False,5,10-29,0.432,0.1004,0.7979
495224,935600,MSCI印度,1,40.4957,5.4586,0.9284,0.9284,0.1348,0.009,1761667200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1466784000000,1761734389838,1761734389838,False,5,10-29,0.0716,0.0716,
495176,SZ399006,创业板,1,44.4497,5.5635,0.5052,0.6124,0.1252,0.0094,1761667200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734386169,1761734386169,False,5,10-29,0.3876,0.4948,1.2674
495175,SH000852,中证1000,1,47.2616,2.5319,0.7352,0.5272,0.0536,0.0109,1761667200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734386094,1761734386094,False,5,10-29,0.4728,0.2648,1.0973
495211,SZ399610,TMT50,3,50.1641,5.6122,0.9276,0.926,0.1119,0.0075,1761667200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1477929600000,1761734389042,1761734389042,False,5,10-29,0.074,0.0724,1.0201
495209,CSI931087,科技龙头,3,55.6076,6.3869,0.9296,0.8057,0.1149,0.007,1761667200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1761734388919,1761734388919,False,5,10-29,0.1943,0.0704,1.3575
495219,CSI931079,5G通讯,3,56.8365,6.7965,0.9994,0.9987,0.1196,0.0061,1761667200000,high,2,,0.05,1556553600000,1761734389585,1761734389585,False,5,10-29,0.0013,0.0006,1.2384
495217,CSI930652,中证电子,3,69.1296,6.1989,0.9972,0.9992,0.0897,0.0057,1761667200000,high,2,,0.05,1436976000000,1761734389435,1761734389435,False,5,10-29,0.0008,0.0028,1.2866
495188,SH000993,全指信息,3,77.935,6.0491,0.9176,0.9628,0.0776,0.0054,1761667200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734387179,1761734387179,False,5,10-29,0.0372,0.0824,1.2758
495182,SZ399967,中证军工,3,101.2494,3.6498,0.7852,0.7056,0.036,0.0047,1761667200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1437062400000,1761734386665,1761734386665,True,5,10-29,0.2944,0.2148,1.2888
495220,SH000688,科创50,1,168.7789,6.6401,0.971,0.7613,0.0393,0.0038,1761667200000,high,2,,0.05,1577721600000,1761734389631,1761734389631,False,5,10-29,0.2387,0.029,2.0843
