id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
436677,HKHSCEI,国企指数,1,8.6021,0.8748,0.5552,0.0896,0.1017,0.0245,1653840000000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,1.4941,False,0.9104,0.4448,05-30
436683,HSFML25,香港大盘,1,8.6586,0.9507,0.3948,0.0812,0.1098,0.0257,1653840000000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.9854,False,0.9188,0.6052,05-30
436660,SH000170,50AH优选,1,9.3749,1.1349,0.3605,0.5188,0.1211,0.0239,1653840000000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1653906028903,1653906028903,0.9376,False,0.4812,0.6395,05-30
436668,SZ399998,中证煤炭,3,9.6287,1.6608,0.2991,0.9484,0.1725,0.0319,1653840000000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1653906028903,1653906028903,,True,0.0516,0.7009,05-30
436657,SH000016,上证50,1,9.7588,1.2122,0.434,0.3336,0.1242,0.0284,1653840000000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.8842,False,0.6664,0.566,05-30
436676,HKHSI,恒生指数,1,9.8337,0.9571,0.4396,0.066,0.0973,0.0265,1653840000000,mid,1,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,1.3513,False,0.934,0.5604,05-30
436682,SH000903,中证100,1,10.5856,1.2824,0.4104,0.218,0.1211,0.0268,1653840000000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.791,False,0.782,0.5896,05-30
436658,SH000300,沪深300,1,12.0455,1.38,0.456,0.1992,0.1146,0.0231,1653840000000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.6963,False,0.8008,0.544,05-30
436704,CSI931142,东证竞争,2,14.7566,2.3945,0.7792,0.7868,0.1623,0.0182,1653840000000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.6644,False,0.2132,0.2208,05-30
436685,SZ399324,深证红利,2,15.3438,1.8054,0.4848,0.1376,0.1177,0.0317,1653840000000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.6591,False,0.8624,0.5152,05-30
436691,SZ399317,国证A指,1,15.9289,1.5593,0.3828,0.098,0.0979,0.0188,1653840000000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.6649,False,0.902,0.6172,05-30
436703,SPCQVCP,标普质量,2,16.2225,2.8801,0.5486,0.4488,0.1694,0.0216,1653840000000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1653906028903,1653906028903,1.8929,False,0.5512,0.4514,05-30
436678,SP500,标普500,1,20.2103,4.0815,0.3648,0.8712,0.202,0.0145,1653840000000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1328630400000,1653906028903,1653906028903,1.3289,False,0.1288,0.6352,05-30
436708,SZ399610,TMT50,3,24.0802,3.4745,0.0196,0.142,0.1443,0.0136,1653840000000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1406131200000,1653906028903,1653906028903,0.8493,False,0.858,0.9804,05-30
436714,CSI930652,中证电子,3,24.8773,3.3216,0.0536,0.2108,0.1335,0.0108,1653840000000,mid,1,,0.05,1433433600000,1653906028903,1653906028903,0.8808,False,0.7892,0.9464,05-30
436709,SZ399971,中证传媒,3,24.8863,1.8647,0.0748,0.0111,0.0749,0.0223,1653840000000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1653906028903,1653906028903,0.8264,False,0.9889,0.9252,05-30
436679,NDX,纳指100,1,25.2888,7.1874,0.5691,0.8178,0.2842,0.0072,1653840000000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1325692800000,1653906028903,1653906028903,1.2551,False,0.1822,0.4309,05-30
436699,SZ399001,深证成指,1,26.9488,2.6416,0.5704,0.4304,0.098,0.0148,1653840000000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.6016,False,0.5696,0.4296,05-30
436674,SH000991,全指医药,3,27.7755,3.5921,0.0432,0.1224,0.1293,0.0108,1653840000000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,1.05,False,0.8776,0.9568,05-30
436710,SZ399393,国证地产,3,28.4305,0.9555,0.992,0.0131,0.0336,0.0463,1653840000000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1653906028903,1653906028903,1.171,True,0.9869,0.008,05-30
436700,SH000978,医药100,3,29.0753,4.2504,0.1092,0.4072,0.1462,0.0097,1653840000000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,1.284,False,0.5928,0.8908,05-30
436662,SH000852,中证1000,1,29.7616,2.3863,0.1121,0.248,0.0802,0.011,1653840000000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1653906028903,1653906028903,0.4708,False,0.752,0.8879,05-30
436666,SH000827,中证环保,3,31.1479,3.8287,0.5275,0.8472,0.1229,0.0086,1653840000000,mid,1,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1653906028903,1653906028903,0.6121,False,0.1528,0.4725,05-30
436675,SH000993,全指信息,3,31.6054,3.1654,0.0344,0.1628,0.1002,0.0092,1653840000000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.8934,False,0.8372,0.9656,05-30
436712,SZ399989,中证医疗,3,32.7761,6.3937,0.0341,0.4146,0.1951,0.0069,1653840000000,mid,1,,0.05,1414684800000,1653906028903,1653906028903,1.2772,False,0.5854,0.9659,05-30
436702,CSIH30533,中概互联50,3,40.8588,2.5907,0.2772,0.0283,0.0634,0.0033,1653840000000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1653906028903,1653906028903,,False,0.9717,0.7228,05-30
436684,CSIH11136,中国互联,3,42.2255,2.6478,0.4168,0.0208,0.0627,0.0042,1653840000000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,,False,0.9792,0.5832,05-30
436663,SZ399006,创业板,1,47.0953,5.5074,0.3548,0.4836,0.1169,0.0051,1653840000000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.6886,False,0.5164,0.6452,05-30
436669,SZ399967,中证军工,3,53.5528,3.4577,0.0888,0.5112,0.0646,0.005,1653840000000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1653906028903,1653906028903,1.0952,True,0.4888,0.9112,05-30
436696,SZ399701,基本面60,2,23.82,2.3043,0.9408,0.658,0.0967,0.0221,1653840000000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.7185,False,0.342,0.0592,05-30
436661,SZ399330,深证100,1,25.196,3.2967,0.7816,0.7708,0.1308,0.0148,1653840000000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.6663,False,0.2292,0.2184,05-30
436697,SZ399702,基本面120,2,25.2207,2.2238,0.9564,0.4944,0.0882,0.021,1653840000000,high,2,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.6218,False,0.5056,0.0436,05-30
436690,935600,MSCI印度,1,29.1218,3.9253,0.9072,0.9072,0.1348,0.0131,1653840000000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1653906028903,1653906028903,,False,0.0928,0.0928,05-30
436671,SZ399396,食品饮料,3,34.9854,6.7729,0.7734,0.6991,0.1936,0.0123,1653840000000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1653906028903,1653906028903,1.4324,False,0.3009,0.2266,05-30
436673,SH000989,全指可选,3,35.7689,2.5634,0.896,0.4832,0.0717,0.0199,1653840000000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.9352,False,0.5168,0.104,05-30
436667,SZ399997,中证白酒,3,35.8575,8.5345,0.7222,0.7099,0.238,0.011,1653840000000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1653906028903,1653906028903,1.4986,False,0.2901,0.2778,05-30
436719,CSIH30094,消费红利,2,52.5783,4.4972,0.9954,0.4583,0.0855,0.0219,1653840000000,high,2,,0.05,1372694400000,1653906028903,1653906028903,0.3621,False,0.5417,0.0046,05-30
436701,SZ399417,新能源车,3,54.6609,6.2673,0.6181,0.9464,0.1147,0.0026,1653840000000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1653906028903,1653906028903,0.5489,True,0.0536,0.3819,05-30
436694,SH000932,主要消费,3,64.1595,6.3739,0.9988,0.7328,0.0993,0.0128,1653840000000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1329408000000,1653906028903,1653906028903,0.576,False,0.2672,0.0012,05-30
436713,CSI716567,MSCI中国,1,12.5179,1.4511,0.4138,0.3566,0.1159,0.0221,1653840000000,unsort,99,,0.05,1508688000000,1653906028903,1653906028903,0.6487,False,0.6434,0.5862,05-30
436707,CSI931087,科技龙头,3,24.2539,3.7406,0.018,0.0245,0.1542,0.0107,1653840000000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1653906028903,1653906028903,1.3046,False,0.9755,0.982,05-30
436718,HKHSSCNE,新经济,2,25.1285,3.0815,0.4654,0.5733,0.1226,0.0078,1653840000000,unsort,99,,0.05,1542729600000,1653906028903,1653906028903,,False,0.4267,0.5346,05-30
436716,CSI931079,5G通讯,3,26.2056,3.0253,0.0348,0.0361,0.1154,0.0107,1653840000000,unsort,99,,0.05,1556553600000,1653906028903,1653906028903,0.6604,False,0.9639,0.9652,05-30
436720,HKHSTECH,恒生科技,3,36.7776,2.6207,0.361,0.074,0.0713,0.0045,1653840000000,unsort,99,,0.05,1595779200000,1653906028903,1653906028903,,False,0.926,0.639,05-30
436717,SH000688,科创50,1,39.1862,4.5715,0.055,0.0395,0.1167,0.0047,1653840000000,unsort,99,,0.05,1577721600000,1653906028903,1653906028903,1.0362,False,0.9605,0.945,05-30
