id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
442445,SZ399550,央视50,2,8.0803,1.0522,0.2782,0.0077,0.1302,0.0396,1659542400000,low,0,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1659608456574,1659608456574,0.6905,False,0.9923,0.7218,08-04
442453,SPHCMSHP,香港中小,1,8.8372,0.8263,0.002,0.0,0.0935,0.0401,1659542400000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1659608456574,1659608456574,,False,1.0,0.998,08-04
442440,HKHSI,恒生指数,1,9.0504,0.9039,0.1492,0.0136,0.0999,0.0349,1659542400000,low,0,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,1.2437,False,0.9864,0.8508,08-04
442462,SH000010,上证180,1,9.6142,1.1586,0.2364,0.0664,0.1205,0.0322,1659542400000,low,0,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456575,1659608456575,0.7279,False,0.9336,0.7636,08-04
442470,GDAXI,德国DAX,1,12.5952,1.4905,0.0511,0.0903,0.1183,0.0341,1659542400000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1659608456575,1659608456575,,False,0.9097,0.9489,08-04
442434,SZ399975,证券公司,3,15.6381,1.3169,0.1141,0.0802,0.0842,0.0195,1659542400000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1659608456574,1659608456574,1.4564,True,0.9198,0.8859,08-04
442450,CSI930782,500低波,2,15.6829,1.2851,0.129,0.0417,0.0819,0.0236,1659542400000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1659608456574,1659608456574,0.8139,False,0.9583,0.871,08-04
442436,SZ399812,养老产业,3,19.6141,2.2704,0.1401,0.0156,0.1158,0.0186,1659542400000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1659608456574,1659608456574,0.964,False,0.9844,0.8599,08-04
442423,SH000905,中证500,1,19.9179,1.7297,0.0804,0.0636,0.0868,0.0196,1659542400000,low,0,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,0.5105,False,0.9364,0.9196,08-04
442441,HKHSCEI,国企指数,1,8.1356,0.8175,0.3908,0.0412,0.1005,0.0321,1659542400000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,1.4131,False,0.9588,0.6092,08-04
442432,SZ399998,中证煤炭,3,8.4377,1.6114,0.0686,0.9023,0.191,0.0662,1659542400000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1659608456574,1659608456574,,True,0.0977,0.9314,08-04
442424,SH000170,50AH优选,1,9.2231,1.1532,0.329,0.5481,0.125,0.0282,1659542400000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1659608456574,1659608456574,0.9095,False,0.4519,0.671,08-04
442421,SH000016,上证50,1,9.8137,1.2938,0.4504,0.564,0.1318,0.0356,1659542400000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,0.8353,False,0.436,0.5496,08-04
442422,SH000300,沪深300,1,11.93,1.4402,0.4116,0.3104,0.1207,0.0255,1659542400000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,0.695,False,0.6896,0.5884,08-04
442446,SH000903,中证100,1,13.243,1.8331,0.8924,0.9576,0.1384,0.0263,1659542400000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,0.8546,False,0.0424,0.1076,08-04
442468,CSI931142,东证竞争,2,14.8754,2.5122,0.774,0.8624,0.1689,0.0217,1659542400000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456575,1659608456575,0.7196,False,0.1376,0.226,08-04
442449,SZ399324,深证红利,2,15.7357,2.0327,0.574,0.3936,0.1292,0.032,1659542400000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,0.7498,False,0.6064,0.426,08-04
442455,SZ399317,国证A指,1,15.9751,1.6397,0.3728,0.234,0.1026,0.0203,1659542400000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456575,1659608456575,0.6664,False,0.766,0.6272,08-04
442467,SPCQVCP,标普质量,2,16.3781,2.9077,0.547,0.445,0.1694,0.0218,1659542400000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1659608456575,1659608456575,1.9111,False,0.555,0.453,08-04
442461,SZ399702,基本面120,2,20.4417,2.4052,0.5948,0.662,0.1177,0.0197,1659542400000,mid,1,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456575,1659608456575,0.6839,False,0.338,0.4052,08-04
442442,SP500,标普500,1,20.4486,4.1097,0.384,0.8748,0.201,0.0149,1659542400000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1334678400000,1659608456574,1659608456574,1.3446,False,0.1252,0.616,08-04
442474,SZ399393,国证地产,3,21.5775,0.8967,0.931,0.0012,0.0416,0.0358,1659542400000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1659608456575,1659608456575,0.9989,True,0.9988,0.069,08-04
442473,SZ399971,中证传媒,3,23.1291,1.8332,0.0484,0.0099,0.0793,0.0238,1659542400000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1659608456575,1659608456575,1.0235,False,0.9901,0.9516,08-04
442472,SZ399610,TMT50,3,24.3785,3.6052,0.0312,0.1808,0.1479,0.0132,1659542400000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1410192000000,1659608456575,1659608456575,0.9488,False,0.8192,0.9688,08-04
442478,CSI930652,中证电子,3,26.7336,3.5845,0.0997,0.3948,0.1341,0.0084,1659542400000,mid,1,,0.05,1433433600000,1659608456575,1659608456575,1.0738,False,0.6052,0.9003,08-04
442463,SZ399001,深证成指,1,26.9298,2.9022,0.5516,0.5296,0.1078,0.0133,1659542400000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456575,1659608456575,0.6438,False,0.4704,0.4484,08-04
442476,SZ399989,中证医疗,3,27.1893,6.4605,0.0016,0.4228,0.2376,0.0083,1659542400000,mid,1,,0.05,1414684800000,1659608456575,1659608456575,1.2492,False,0.5772,0.9984,08-04
442438,SH000991,全指医药,3,27.739,3.7173,0.0396,0.1568,0.134,0.0105,1659542400000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,1.1191,False,0.8432,0.9604,08-04
442464,SH000978,医药100,3,29.1386,4.4204,0.0968,0.532,0.1517,0.0093,1659542400000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456575,1659608456575,1.4189,False,0.468,0.9032,08-04
442426,SH000852,中证1000,1,30.0921,2.6293,0.1209,0.3638,0.0874,0.0106,1659542400000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1659608456574,1659608456574,0.5258,False,0.6362,0.8791,08-04
442439,SH000993,全指信息,3,33.9222,3.4393,0.0848,0.228,0.1014,0.0074,1659542400000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,1.0472,False,0.772,0.9152,08-04
442466,CSIH30533,中概互联50,3,40.4681,2.5946,0.2653,0.0303,0.0641,0.0041,1659542400000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1659608456575,1659608456575,,False,0.9697,0.7347,08-04
442448,CSIH11136,中国互联,3,41.3474,2.6231,0.3804,0.022,0.0634,0.0042,1659542400000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,,False,0.978,0.6196,08-04
442427,SZ399006,创业板,1,52.815,6.1106,0.4772,0.5988,0.1157,0.005,1659542400000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,0.798,False,0.4012,0.5228,08-04
442433,SZ399967,中证军工,3,58.3315,3.4595,0.1969,0.5169,0.0593,0.0047,1659542400000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1659608456574,1659608456574,1.1898,True,0.4831,0.8031,08-04
442460,SZ399701,基本面60,2,21.5548,2.4539,0.8268,0.7436,0.1138,0.0197,1659542400000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456575,1659608456575,0.6899,False,0.2564,0.1732,08-04
442425,SZ399330,深证100,1,26.3357,3.576,0.7856,0.7912,0.1358,0.0131,1659542400000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,0.7056,False,0.2088,0.2144,08-04
442443,NDX,纳指100,1,28.2393,7.5867,0.7292,0.8308,0.2687,0.007,1659542400000,high,2,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1335369600000,1659608456574,1659608456574,1.4015,False,0.1692,0.2708,08-04
442454,935600,MSCI印度,1,30.6569,4.1322,0.9356,0.9356,0.1348,0.0124,1659542400000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1399132800000,1659608456575,1659608456575,,False,0.0644,0.0644,08-04
442437,SH000989,全指可选,3,31.0797,2.9304,0.7612,0.7608,0.0943,0.018,1659542400000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456574,1659608456574,0.8426,False,0.2392,0.2388,08-04
442430,SH000827,中证环保,3,35.7248,4.436,0.7892,0.8977,0.1242,0.0081,1659542400000,high,2,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1659608456574,1659608456574,0.6821,False,0.1023,0.2108,08-04
442435,SZ399396,食品饮料,3,36.6961,7.6704,0.7897,0.8065,0.209,0.0133,1659542400000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1659608456574,1659608456574,1.4832,False,0.1935,0.2103,08-04
442431,SZ399997,中证白酒,3,37.6732,9.8744,0.7331,0.7593,0.2621,0.012,1659542400000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1659608456574,1659608456574,1.5973,False,0.2407,0.2669,08-04
442483,CSIH30094,消费红利,2,52.8904,4.8494,0.9788,0.4937,0.0917,0.0193,1659542400000,high,2,,0.05,1372694400000,1659608456575,1659608456575,0.3611,False,0.5063,0.0212,08-04
442458,SH000932,主要消费,3,55.6295,7.1743,0.9724,0.8304,0.129,0.012,1659542400000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1335456000000,1659608456575,1659608456575,0.7942,False,0.1696,0.0276,08-04
442465,SZ399417,新能源车,3,61.4565,6.9309,0.7032,0.9415,0.1128,0.0025,1659542400000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1659608456575,1659608456575,0.5278,True,0.0585,0.2968,08-04
442477,CSI716567,MSCI中国,1,12.582,1.5228,0.4074,0.4503,0.121,0.0244,1659542400000,unsort,99,,0.05,1508688000000,1659608456575,1659608456575,0.66,False,0.5497,0.5926,08-04
442482,HKHSSCNE,新经济,2,25.1887,3.0629,0.4467,0.5411,0.1216,0.0091,1659542400000,unsort,99,,0.05,1542729600000,1659608456575,1659608456575,,False,0.4589,0.5533,08-04
442480,CSI931079,5G通讯,3,27.0611,3.2655,0.0856,0.1285,0.1207,0.0071,1659542400000,unsort,99,,0.05,1556553600000,1659608456575,1659608456575,0.8041,False,0.8715,0.9144,08-04
442471,CSI931087,科技龙头,3,34.1019,5.4518,0.1883,0.3281,0.1599,0.0074,1659542400000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1659608456575,1659608456575,0.9716,False,0.6719,0.8117,08-04
442484,HKHSTECH,恒生科技,3,37.8356,2.5043,0.3915,0.0406,0.0662,0.0046,1659542400000,unsort,99,,0.05,1595779200000,1659608456575,1659608456575,,False,0.9594,0.6085,08-04
442481,SH000688,科创50,1,41.8854,4.8955,0.089,0.0779,0.1169,0.0045,1659542400000,unsort,99,,0.05,1577721600000,1659608456575,1659608456575,0.9992,False,0.9221,0.911,08-04
