id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
453722,SZ399986,中证银行,3,4.9065,0.5718,0.1733,0.0793,0.1165,0.0526,1682352000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1682417156383,1682417156383,0.6454,True,04-25,0.9207,0.8267
453749,SPACEVCP,标普价值,2,5.4042,0.5465,0.1044,0.0876,0.1011,0.0563,1682352000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1358092800000,1682417156384,1682417156384,1.2539,False,04-25,0.9124,0.8956
453771,SH000015,上证红利,2,5.5119,0.6453,0.1584,0.1456,0.1171,0.0638,1682352000000,low,0,,0.05,1357747200000,1682417156384,1682417156384,0.9845,False,04-25,0.8544,0.8416
453744,CSIH30269,红利低波,2,5.7322,0.6718,0.2846,0.1866,0.1172,0.0585,1682352000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1682417156384,1682417156384,0.8319,False,04-25,0.8134,0.7154
453745,CSPSADRP,标普红利,2,5.9118,0.7019,0.168,0.166,0.1187,0.0583,1682352000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1357833600000,1682417156384,1682417156384,0.8883,False,04-25,0.834,0.832
453721,SH000922,中证红利,2,5.9321,0.6811,0.116,0.0836,0.1148,0.0591,1682352000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1358092800000,1682417156383,1682417156383,1.0136,False,04-25,0.9164,0.884
453767,CSI930740,300红利LV,2,6.4662,0.7099,0.1848,0.0716,0.1098,0.0484,1682352000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1356883200000,1682417156384,1682417156384,1.0847,False,04-25,0.9284,0.8152
453761,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1682352000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1357833600000,1682417156384,1682417156384,0.8692,False,04-25,0.882,0.84
453740,HSFML25,香港大盘,1,8.3355,0.9298,0.2904,0.1012,0.1115,0.038,1682352000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1358092800000,1682417156384,1682417156384,0.9487,False,04-25,0.8988,0.7096
453760,CSI931142,东证竞争,2,10.8338,1.6679,0.1648,0.024,0.154,0.0284,1682352000000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1358092800000,1682417156384,1682417156384,1.066,False,04-25,0.976,0.8352
