id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
490598,SH000852,中证1000,1,39.5408,2.1956,0.57,0.2948,0.0555,0.013,1752508800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575521007,1752575521007,False,5,0.7052,0.43,07-15,0.8657
490586,SPACEVCP,标普价值,2,7.1011,0.7828,0.6596,0.64,0.1102,0.0434,1752508800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1428508800000,1752575520051,1752575520051,False,5,0.36,0.3404,07-15,1.6476
490601,SZ399986,中证银行,3,7.4502,0.7411,0.952,0.4772,0.0995,0.0464,1752508800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575521242,1752575521242,True,5,0.5228,0.048,07-15,3.3312
490633,CSPSADRP,标普红利,2,7.9791,0.8302,0.8232,0.5208,0.104,0.0501,1752508800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1428336000000,1752575523701,1752575523701,False,5,0.4792,0.1768,07-15,3.8363
490641,SH000015,上证红利,2,7.9911,0.7936,0.7904,0.512,0.0993,0.0538,1752508800000,high,2,,0.05,1427990400000,1752575524347,1752575524347,False,5,0.488,0.2096,07-15,7.1464
490600,SH000922,中证红利,2,8.2946,0.822,0.7056,0.3948,0.0991,0.0514,1752508800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575521174,1752575521174,False,5,0.6052,0.2944,07-15,3.6833
490618,CSIH30269,红利低波,2,8.4311,0.8656,0.7552,0.5288,0.1027,0.0492,1752508800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575522549,1752575522549,False,5,0.4712,0.2448,07-15,3.1409
490631,CSI931157,红利成长LV,2,8.816,0.9034,0.8424,0.6675,0.1025,0.0473,1752508800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1752575523611,1752575523611,False,5,0.3325,0.1576,07-15,1.8105
490622,SH000919,300价值,2,9.1883,0.9557,0.7448,0.4832,0.104,0.0431,1752508800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575523000,1752575523000,False,5,0.5168,0.2552,07-15,2.7955
490637,CSI930740,300红利LV,2,9.4195,0.9599,0.88,0.5616,0.1019,0.0447,1752508800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1427385600000,1752575524032,1752575524032,False,5,0.4384,0.12,07-15,3.0027
490592,HSFML25,香港大盘,1,9.6783,1.0009,0.6824,0.4564,0.1034,0.0298,1752508800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575520550,1752575520550,False,5,0.5436,0.3176,07-15,1.1014
490591,HKHSCEI,国企指数,1,10.0315,1.0462,0.8552,0.7552,0.1043,0.029,1752508800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575520479,1752575520479,False,5,0.2448,0.1448,07-15,1.7425
490596,SH000170,50AH优选,1,10.2379,1.1075,0.7227,0.5358,0.1082,0.0363,1752508800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1752575520861,1752575520861,False,5,0.4642,0.2773,07-15,1.6908
490612,SH000925,基本面50,2,10.2733,1.0726,0.8392,0.452,0.1044,0.0423,1752508800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575522080,1752575522080,False,5,0.548,0.1608,07-15,2.1106
490613,SZ399550,央视50,2,10.3184,1.0803,0.8444,0.3008,0.1047,0.0489,1752508800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1428336000000,1752575522193,1752575522193,False,5,0.6992,0.1556,07-15,1.7448
490590,HKHSI,恒生指数,1,10.9381,1.1496,0.6824,0.7048,0.1051,0.0328,1752508800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575520410,1752575520410,False,5,0.2952,0.3176,07-15,1.5031
490593,SH000016,上证50,1,11.3853,1.2532,0.8048,0.5868,0.1101,0.0395,1752508800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575520635,1752575520635,False,5,0.4132,0.1952,07-15,2.7706
490625,SH000010,上证180,1,11.6012,1.2106,0.7112,0.3736,0.1044,0.0341,1752508800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575523204,1752575523204,False,5,0.6264,0.2888,07-15,2.0252
490604,SZ399998,中证煤炭,3,12.345,1.4644,0.638,0.7032,0.1186,0.0578,1752508800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1424966400000,1752575521447,1752575521447,True,5,0.2968,0.362,07-15,
490594,SH000300,沪深300,1,13.3163,1.3938,0.698,0.3412,0.1047,0.0301,1752508800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575520707,1752575520707,False,5,0.6588,0.302,07-15,1.4693
490639,CSI716567,MSCI中国,1,13.7145,1.4125,0.76,0.454,0.103,0.0292,1752508800000,high,2,,0.05,1508688000000,1752575524226,1752575524226,False,5,0.546,0.24,07-15,1.2951
490630,CSI931142,东证竞争,2,14.6273,2.2815,0.6948,0.6968,0.156,0.0285,1752508800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575523545,1752575523545,False,5,0.3032,0.3052,07-15,1.584
490614,SH000903,中证100,1,15.459,1.67,0.9948,0.8536,0.108,0.0343,1752508800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575522262,1752575522262,False,5,0.1464,0.0052,07-15,1.3722
490587,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1752508800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575520141,1752575520141,False,5,0.6152,0.576,07-15,1.8252
490619,SPHCMSHP,香港中小,1,16.813,1.2385,0.8585,0.4806,0.0737,0.0304,1752508800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1752575522616,1752575522616,False,5,0.5194,0.1415,07-15,
490620,SZ399317,国证A指,1,19.703,1.6472,0.7312,0.3876,0.0836,0.0216,1752508800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575522679,1752575522679,False,5,0.6124,0.2688,07-15,1.2474
490617,CSI930782,500低波,2,20.1651,1.5107,0.5423,0.6439,0.0749,0.0215,1752508800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1752575522481,1752575522481,False,5,0.3561,0.4577,07-15,1.1278
490649,GDAXI,德国DAX,1,20.6691,2.0229,0.7624,0.9952,0.0979,0.0239,1752508800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1428336000000,1752575524957,1752575524957,False,5,0.0048,0.2376,07-15,
490606,SZ399975,证券公司,3,20.712,1.4848,0.3996,0.3772,0.0717,0.0141,1752508800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575521588,1752575521588,True,5,0.6228,0.6004,07-15,1.4114
490624,SZ399702,基本面120,2,21.2898,2.0842,0.6756,0.3124,0.0979,0.0242,1752508800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575523137,1752575523137,False,5,0.6876,0.3244,07-15,0.6769
490623,SZ399701,基本面60,2,21.6729,2.1287,0.762,0.4164,0.0982,0.025,1752508800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575523068,1752575523068,False,5,0.5836,0.238,07-15,0.7062
490644,HKHSSCNE,新经济,2,22.3589,3.2139,0.3788,0.7402,0.1437,0.0104,1752508800000,high,2,,0.05,1542729600000,1752575524561,1752575524561,False,5,0.2598,0.6212,07-15,
490609,SH000989,全指可选,3,23.4072,2.7647,0.3164,0.6216,0.1181,0.0236,1752508800000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575521842,1752575521842,False,5,0.3784,0.6836,07-15,0.8633
490588,SP500,标普500,1,28.0754,5.2469,0.8612,0.9948,0.1869,0.012,1752508800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1427385600000,1752575520246,1752575520246,False,5,0.0052,0.1388,07-15,1.8461
490595,SH000905,中证500,1,29.4453,1.9666,0.69,0.5244,0.0668,0.0158,1752508800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575520795,1752575520795,False,5,0.4756,0.31,07-15,0.8837
490642,CSI931079,5G通讯,3,31.9911,3.7928,0.505,0.6297,0.1186,0.0117,1752508800000,high,2,,0.05,1556553600000,1752575524433,1752575524433,False,5,0.3703,0.495,07-15,0.8419
490628,SZ399417,新能源车,3,32.5629,3.9928,0.498,0.6096,0.1226,0.0145,1752508800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575523413,1752575523413,True,5,0.3904,0.502,07-15,0.6743
490602,SH000827,中证环保,3,32.6007,2.2624,0.706,0.266,0.0694,0.0198,1752508800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575521310,1752575521310,False,5,0.734,0.294,07-15,0.5612
490589,NDX,纳指100,1,35.5924,9.5357,0.8464,0.9532,0.2679,0.0055,1752508800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1428336000000,1752575520324,1752575520324,False,5,0.0468,0.1536,07-15,1.7665
490634,SZ399610,TMT50,3,36.3909,3.9283,0.4644,0.5036,0.1079,0.0098,1752508800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1471881600000,1752575523795,1752575523795,False,5,0.4964,0.5356,07-15,0.783
490635,SZ399971,中证传媒,3,37.6623,2.3252,0.564,0.3028,0.0617,0.0148,1752508800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575523877,1752575523877,False,5,0.6972,0.436,07-15,0.7956
490647,935600,MSCI印度,1,41.1634,5.5483,0.954,0.954,0.1348,0.0089,1752508800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1460736000000,1752575524760,1752575524760,False,5,0.046,0.046,07-15,
490632,CSI931087,科技龙头,3,41.7209,4.6083,0.64,0.3698,0.1105,0.01,1752508800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1752575523656,1752575523656,False,5,0.6302,0.36,07-15,1.1072
490640,CSI930652,中证电子,3,47.6423,4.0171,0.7091,0.7059,0.0843,0.008,1752508800000,high,2,,0.05,1433433600000,1752575524280,1752575524280,False,5,0.2941,0.2909,07-15,0.8629
490611,SH000993,全指信息,3,56.2882,4.0846,0.584,0.5344,0.0726,0.0072,1752508800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575521991,1752575521991,False,5,0.4656,0.416,07-15,0.8803
490605,SZ399967,中证军工,3,106.1948,3.4042,0.794,0.6252,0.0321,0.0061,1752508800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1428422400000,1752575521519,1752575521519,True,5,0.3748,0.206,07-15,1.0005
490643,SH000688,科创50,1,137.9613,4.5943,0.9791,0.4225,0.0333,0.0055,1752508800000,high,2,,0.05,1577721600000,1752575524519,1752575524519,False,5,0.5775,0.0209,07-15,1.1701
490646,HKHSTECH,恒生科技,3,20.596,2.9579,0.1219,0.6211,0.1436,0.0107,1752508800000,unsort,99,,0.05,1595779200000,1752575524698,1752575524698,False,5,0.3789,0.8781,07-15,
