id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
451759,SZ399986,中证银行,3,4.57,0.5395,0.0531,0.0336,0.1181,0.0567,1678636800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1678702130733,1678702130733,0.5635,True,03-13,0.9664,0.9469
451808,SH000015,上证红利,2,5.0863,0.608,0.0628,0.0488,0.1195,0.0688,1678636800000,low,0,,0.05,1353859200000,1678702130733,1678702130733,0.811,False,03-13,0.9512,0.9372
451781,CSIH30269,红利低波,2,5.132,0.6138,0.0814,0.0717,0.1196,0.0665,1678636800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1678702130733,1678702130733,0.6498,False,03-13,0.9283,0.9186
451782,CSPSADRP,标普红利,2,5.3019,0.6427,0.0564,0.0532,0.1212,0.0659,1678636800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1353945600000,1678702130733,1678702130733,0.7113,False,03-13,0.9468,0.9436
451786,SPACEVCP,标普价值,2,5.5184,0.558,0.1401,0.1101,0.1011,0.0552,1678636800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678702130733,1678702130733,1.2804,False,03-13,0.8899,0.8599
451758,SH000922,中证红利,2,5.5464,0.6499,0.0416,0.038,0.1172,0.0633,1678636800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1354032000000,1678702130733,1678702130733,0.8322,False,03-13,0.962,0.9584
451804,CSI930740,300红利LV,2,5.9423,0.6688,0.0516,0.032,0.1125,0.053,1678636800000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1353254400000,1678702130733,1678702130733,0.9113,False,03-13,0.968,0.9484
451788,SH000919,300价值,2,7.0597,0.8246,0.2284,0.0844,0.1168,0.0504,1678636800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1354032000000,1678702130733,1678702130733,0.9942,False,03-13,0.9156,0.7716
451798,CSI931157,红利成长LV,2,7.1072,0.8295,0.17,0.1232,0.1167,0.0402,1678636800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1353945600000,1678702130733,1678702130733,0.8692,False,03-13,0.8768,0.83
451774,SH000925,基本面50,2,7.6754,0.891,0.224,0.074,0.1161,0.0466,1678636800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1354032000000,1678702130733,1678702130733,0.9562,False,03-13,0.926,0.776
