id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
494306,SZ399393,国证地产,3,0.0,0.9385,0.0,0.2768,0.0,0.0107,1759939200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005924087,1760005924087,True,5,10-09,0.7232,1.0,
494278,SZ399812,养老产业,3,15.0199,2.176,0.0716,0.2284,0.1449,0.0222,1759939200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005921901,1760005921901,False,5,10-09,0.7716,0.9284,1.9278
494273,SZ399997,中证白酒,3,18.6884,5.1665,0.0604,0.218,0.2765,0.0383,1759939200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005921466,1760005921466,False,5,10-09,0.782,0.9396,3.8334
494315,CSIH30094,消费红利,2,19.2384,4.4218,0.0516,0.2424,0.2298,0.0381,1759939200000,low,0,,0.05,1435248000000,1760005924712,1760005924712,False,5,10-09,0.7576,0.9484,2.5568
494291,SH000932,主要消费,3,19.2488,4.3534,0.02,0.2424,0.2262,0.0334,1759939200000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005922932,1760005922932,False,5,10-09,0.7576,0.98,2.1428
494277,SZ399396,国证食品,3,20.9842,4.4902,0.062,0.1696,0.214,0.0349,1759939200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005921830,1760005921830,False,5,10-09,0.8304,0.938,2.7615
494285,CSIH11136,中国互联,3,20.6846,3.41,0.1808,0.3748,0.1649,0.0085,1759939200000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005922471,1760005922471,False,5,10-09,0.6252,0.8192,
494299,CSIH30533,中概互联50,3,21.3765,3.5026,0.1904,0.378,0.1639,0.0078,1759939200000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005923567,1760005923567,False,5,10-09,0.622,0.8096,
494308,SZ399989,中证医疗,3,37.0035,4.0088,0.3852,0.1644,0.1083,0.0134,1759939200000,mid,1,,0.05,1435507200000,1760005924235,1760005924235,False,5,10-09,0.8356,0.6148,1.457
494271,SZ399986,中证银行,3,6.7748,0.6668,0.8096,0.3476,0.0984,0.0429,1759939200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005921319,1760005921319,True,5,10-09,0.6524,0.1904,3.215
494256,SPACEVCP,标普价值,2,7.137,0.7868,0.6692,0.6492,0.1102,0.0435,1759939200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760005920068,1760005920068,False,5,10-09,0.3508,0.3308,1.6559
494311,SH000015,上证红利,2,7.5311,0.7286,0.6432,0.3816,0.0967,0.0456,1759939200000,high,2,,0.05,1435161600000,1760005924458,1760005924458,False,5,10-09,0.6184,0.3568,12.2361
494288,CSIH30269,红利低波,2,7.8075,0.7908,0.7268,0.4648,0.1013,0.0453,1759939200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005922702,1760005922702,False,5,10-09,0.5352,0.2732,3.202
494270,SH000922,中证红利,2,7.84,0.7597,0.564,0.3128,0.0969,0.0466,1759939200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005921233,1760005921233,False,5,10-09,0.6872,0.436,4.2907
494303,CSPSADRP,标普红利,2,8.1403,0.8982,0.858,0.5468,0.1103,0.0469,1759939200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1435248000000,1760005923834,1760005923834,False,5,10-09,0.4532,0.142,3.8073
494301,CSI931157,红利成长LV,2,8.2293,0.8279,0.6954,0.4323,0.1006,0.0484,1759939200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1760005923713,1760005923713,False,5,10-09,0.5677,0.3046,1.7485
494307,CSI930740,300红利LV,2,8.7761,0.8852,0.7464,0.438,0.1009,0.042,1759939200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1434470400000,1760005924161,1760005924161,False,5,10-09,0.562,0.2536,3.2336
494292,SH000919,300价值,2,8.8479,0.9069,0.6912,0.376,0.1025,0.04,1759939200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005923018,1760005923018,False,5,10-09,0.624,0.3088,2.7116
494283,SZ399550,央视50,2,9.8832,1.0308,0.7632,0.2312,0.1043,0.0376,1759939200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1435248000000,1760005922297,1760005922297,False,5,10-09,0.7688,0.2368,1.8111
494282,SH000925,基本面50,2,10.0545,1.0372,0.8056,0.4164,0.1032,0.0371,1759939200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005922224,1760005922224,False,5,10-09,0.5836,0.1944,2.2403
494262,HSFML25,香港大盘,1,10.4521,1.0684,0.8448,0.636,0.1022,0.0262,1759939200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005920577,1760005920577,False,5,10-09,0.364,0.1552,1.1895
494266,SH000170,50AH优选,1,10.8642,1.1513,0.8723,0.6425,0.106,0.0329,1759939200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1760005920892,1760005920892,False,5,10-09,0.3575,0.1277,1.7716
494261,HKHSCEI,国企指数,1,10.8813,1.1122,0.906,0.84,0.1022,0.0257,1759939200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1435507200000,1760005920506,1760005920506,False,5,10-09,0.16,0.094,1.8901
