id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
456121,SZ399986,中证银行,3,4.8242,0.5495,0.1586,0.0611,0.1139,0.0546,1687276800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1687342329045,1687342329045,0.6388,True,06-21,0.9389,0.8414
456149,SPACEVCP,标普价值,2,5.4447,0.5506,0.1264,0.104,0.1011,0.0559,1687276800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1363190400000,1687342329045,1687342329045,1.2633,False,06-21,0.896,0.8736
456171,SH000015,上证红利,2,5.4838,0.6227,0.1548,0.096,0.1136,0.0651,1687276800000,low,0,,0.05,1363017600000,1687342329045,1687342329045,0.903,False,06-21,0.904,0.8452
456144,CSIH30269,红利低波,2,5.6363,0.6428,0.2622,0.1313,0.114,0.0584,1687276800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1687342329045,1687342329045,0.8471,False,06-21,0.8687,0.7378
456120,SH000922,中证红利,2,5.8837,0.6536,0.1012,0.0488,0.1111,0.0597,1687276800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1363190400000,1687342329045,1687342329045,0.7698,False,06-21,0.9512,0.8988
456145,CSPSADRP,标普红利,2,5.8981,0.6772,0.1684,0.136,0.1148,0.0585,1687276800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1363104000000,1687342329045,1687342329045,0.9019,False,06-21,0.864,0.8316
456161,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1687276800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1363104000000,1687342329045,1687342329045,0.8692,False,06-21,0.882,0.84
456151,SH000919,300价值,2,7.1572,0.8051,0.2492,0.0732,0.1125,0.0493,1687276800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1363190400000,1687342329045,1687342329045,0.8571,False,06-21,0.9268,0.7508
456137,SH000925,基本面50,2,7.6745,0.879,0.2248,0.0668,0.1145,0.0467,1687276800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1363190400000,1687342329045,1687342329045,0.9993,False,06-21,0.9332,0.7752
456133,HKHSCEI,国企指数,1,7.8447,0.8206,0.2952,0.0756,0.1046,0.0333,1687276800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1363190400000,1687342329045,1687342329045,1.3625,False,06-21,0.9244,0.7048
456140,HSFML25,香港大盘,1,7.8526,0.8748,0.1412,0.0308,0.1114,0.0375,1687276800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1363190400000,1687342329045,1687342329045,0.8937,False,06-21,0.9692,0.8588
456138,SZ399550,央视50,2,8.1581,0.9855,0.2996,0.02,0.1208,0.0423,1687276800000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1363104000000,1687342329045,1687342329045,0.8474,False,06-21,0.98,0.7004
456116,SH000170,50AH优选,1,8.8183,1.0852,0.2308,0.3666,0.1231,0.036,1687276800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1687342329045,1687342329045,0.7299,False,06-21,0.6334,0.7692
456132,HKHSI,恒生指数,1,9.1104,0.9339,0.1684,0.082,0.1025,0.0368,1687276800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1363190400000,1687342329045,1687342329045,1.2519,False,06-21,0.918,0.8316
