id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
509230,SH000978,医药100,3,31.1389,2.8406,0.3216,0.0092,0.0912,0.0166,1779811200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895921951,1779895921951,False,5,0.9908,0.6784,05-27,1.0348
509197,SZ399971,中证传媒,3,39.7938,2.2614,0.6424,0.2772,0.0568,0.0189,1779811200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877923531,1779877923531,False,5,0.7228,0.3576,05-27,0.9504
509165,SZ399986,中证银行,3,6.7319,0.6402,0.7584,0.2872,0.0951,0.0513,1779811200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877920969,1779877920969,True,5,0.7128,0.2416,05-27,2.1305
509155,SPACEVCP,标普价值,2,7.3292,0.8072,0.7,0.6844,0.1101,0.0425,1779811200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1455552000000,1779877920083,1779877920083,False,5,0.3156,0.3,05-27,1.7005
509233,CSI931157,红利成长LV,2,7.9477,0.8564,0.617,0.4953,0.1078,0.0464,1779811200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1779895922198,1779895922198,False,5,0.5047,0.383,05-27,1.0085
509181,CSIH30269,红利低波,2,8.1744,0.823,0.7296,0.5172,0.1007,0.0496,1779811200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877922250,1779877922250,False,5,0.4828,0.2704,05-27,1.8644
509164,SH000922,中证红利,2,8.3602,0.8042,0.7532,0.398,0.0962,0.0515,1779811200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877920889,1779877920889,False,5,0.602,0.2468,05-27,1.4143
509203,SH000015,上证红利,2,8.5405,0.8091,0.912,0.5576,0.0947,0.051,1779811200000,high,2,,0.05,1454515200000,1779877924042,1779877924042,False,5,0.4424,0.088,05-27,1.5117
509236,CSI930740,300红利LV,2,8.8819,0.8843,0.7532,0.4348,0.0996,0.0487,1779811200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1453910400000,1779895922465,1779895922465,False,5,0.5652,0.2468,05-27,1.9203
509195,CSPSADRP,标普红利,2,9.3927,0.9623,0.9624,0.6304,0.1025,0.0466,1779811200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779877923352,1779877923352,False,5,0.3696,0.0376,05-27,1.8336
509142,HSFML25,香港大盘,1,9.7516,0.9876,0.6428,0.3976,0.1013,0.0273,1779724800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779845521144,1779845521144,False,5,0.6024,0.3572,05-26,1.1098
509222,SH000925,基本面50,2,9.9102,0.9547,0.7412,0.3,0.0963,0.0426,1779811200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895921149,1779895921149,False,5,0.7,0.2588,05-27,1.1557
509223,SZ399550,央视50,2,10.003,0.9892,0.7576,0.1344,0.0989,0.0445,1779811200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779895921242,1779895921242,False,5,0.8656,0.2424,05-27,1.3634
509139,HKHSCEI,国企指数,1,10.103,0.9871,0.7864,0.5836,0.0977,0.0272,1779724800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779845520858,1779845520858,False,5,0.4164,0.2136,05-26,1.7549
509213,SH000170,50AH优选,1,10.1222,1.1651,0.6652,0.6632,0.1151,0.0308,1779811200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895920297,1779895920297,False,5,0.3368,0.3348,05-27,1.82
509211,SH000016,上证50,1,11.2472,1.1876,0.738,0.2916,0.1056,0.0366,1779811200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895920125,1779895920125,False,5,0.7084,0.262,05-27,1.5511
509228,SH000010,上证180,1,12.0513,1.2036,0.7856,0.3584,0.0999,0.0318,1779811200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895921770,1779895921770,False,5,0.6416,0.2144,05-27,1.2485
509137,HKHSI,恒生指数,1,12.1512,1.2147,0.7852,0.7792,0.1,0.0306,1779724800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779845520710,1779845520710,False,5,0.2208,0.2148,05-26,1.6698
509212,SH000300,沪深300,1,14.573,1.4526,0.9108,0.4824,0.0997,0.0271,1779811200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895920216,1779895920216,False,5,0.5176,0.0892,05-27,0.9794
509238,CSI716567,MSCI中国,1,15.2762,1.5097,0.8778,0.6282,0.0988,0.0255,1779811200000,high,2,,0.05,1508688000000,1779895922684,1779895922684,False,5,0.3718,0.1222,05-27,0.8889
509156,SPCQVCP,标普质量,2,15.6419,2.777,0.4096,0.3848,0.1775,0.0208,1779811200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877920193,1779877920193,False,5,0.6152,0.5904,05-27,1.8252
509225,SZ399324,深证红利,2,15.8313,2.2408,0.5424,0.5548,0.1415,0.0441,1779811200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895921439,1779895921439,False,5,0.4452,0.4576,05-27,0.7094
509209,GDAXI,德国DAX,1,17.4785,1.6099,0.488,0.4128,0.0921,0.0019,1779811200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779877924457,1779877924457,False,5,0.5872,0.512,05-27,
509224,SH000903,中证100,1,18.3037,1.8512,0.994,0.948,0.1011,0.0278,1779811200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895921340,1779895921340,False,5,0.052,0.006,05-27,0.9215
509232,CSI931142,东证竞争,2,20.4166,3.0242,0.9488,0.9088,0.1481,0.0231,1779811200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895922125,1779895922125,False,5,0.0912,0.0512,05-27,0.6836
509148,SPHCMSHP,香港中小,1,21.1587,1.4507,0.9858,0.7027,0.0686,0.0226,1779724800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1779845521981,1779845521981,False,5,0.2973,0.0142,05-26,
509180,CSI930782,500低波,2,21.5906,1.7538,0.6268,0.7392,0.0812,0.0227,1779811200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877922179,1779877922179,False,5,0.2608,0.3732,05-27,0.8474
509168,SZ399998,中证煤炭,3,21.6562,1.73,0.8764,0.9444,0.0799,0.0473,1779811200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1779877921200,1779877921200,True,5,0.0556,0.1236,05-27,0.8958
509152,HKHSSCNE,新经济,2,22.6357,2.7769,0.361,0.4412,0.1227,0.012,1779724800000,high,2,,0.05,1542729600000,1779845522622,1779845522622,False,5,0.5588,0.639,05-26,
509182,SZ399317,国证A指,1,23.3197,1.8822,0.9936,0.6428,0.0807,0.0181,1779811200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877922338,1779877922338,False,5,0.3572,0.0064,05-27,0.9763
509186,SZ399702,基本面120,2,26.072,2.1418,0.9764,0.402,0.0821,0.0238,1779811200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877922643,1779877922643,False,5,0.598,0.0236,05-27,0.4641
509185,SZ399701,基本面60,2,26.6661,2.0227,0.9808,0.2348,0.0759,0.0269,1779811200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877922567,1779877922567,False,5,0.7652,0.0192,05-27,0.4576
509131,SP500,标普500,1,28.9511,5.7951,0.8496,0.9992,0.2002,0.0101,1779724800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779845520196,1779845520196,False,5,0.0008,0.1504,05-26,1.9037
509190,SZ399417,新能源车,3,30.6151,4.021,0.4712,0.6528,0.1313,0.0123,1779811200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877922980,1779877922980,True,5,0.3472,0.5288,05-27,0.5856
509214,SZ399330,深证100,1,31.7782,3.2023,0.9744,0.7468,0.1008,0.0176,1779811200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895920391,1779895920391,False,5,0.2532,0.0256,05-27,0.6041
509208,935600,MSCI印度,1,34.8491,4.6973,0.774,0.774,0.1348,0.0098,1779811200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1478707200000,1779877924372,1779877924372,False,5,0.226,0.226,05-27,
509134,NDX,纳指100,1,35.6087,10.4959,0.7988,0.9976,0.2948,0.0041,1779724800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1779845520462,1779845520462,False,5,0.0024,0.2012,05-26,1.7673
509229,SZ399001,深证成指,1,36.8673,3.0479,0.9968,0.6872,0.0827,0.0141,1779811200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895921861,1779895921861,False,5,0.3128,0.0032,05-27,0.5815
509159,SH000905,中证500,1,37.2761,2.5842,0.8656,0.8208,0.0693,0.0129,1779811200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877920478,1779877920478,False,5,0.1792,0.1344,05-27,0.7924
509166,SH000827,中证环保,3,37.404,2.9561,0.8492,0.696,0.079,0.0153,1779811200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877921041,1779877921041,False,5,0.304,0.1508,05-27,0.6176
509163,SZ399006,创业板,1,48.4365,6.3262,0.6052,0.7728,0.1306,0.0089,1779811200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779877920814,1779877920814,False,5,0.2272,0.3948,05-27,0.7251
509235,SZ399610,TMT50,3,54.5683,7.0579,0.968,0.9988,0.1293,0.0064,1779811200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1489939200000,1779895922360,1779895922360,False,5,0.0012,0.032,05-27,0.7274
509215,SH000852,中证1000,1,55.0785,2.7977,0.8588,0.7196,0.0508,0.0098,1779811200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895920540,1779895920540,False,5,0.2804,0.1412,05-27,0.8982
509234,CSI931087,科技龙头,3,59.7413,7.8172,0.9782,0.9839,0.1309,0.0043,1779811200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1779895922269,1779895922269,False,5,0.0161,0.0218,05-27,1.0449
509240,CSI931079,5G通讯,3,61.9004,8.7632,0.9983,0.9983,0.1416,0.0051,1779811200000,high,2,,0.05,1556553600000,1779895922844,1779895922844,False,5,0.0017,0.0017,05-27,0.6511
509239,CSI930652,中证电子,3,68.6283,7.3808,0.996,0.9988,0.1075,0.0053,1779811200000,high,2,,0.05,1454601600000,1779895922746,1779895922746,False,5,0.0012,0.004,05-27,0.9965
509217,SZ399967,中证军工,3,73.7117,3.7177,0.6548,0.7372,0.0504,0.0049,1779811200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895920754,1779895920754,True,5,0.2628,0.3452,05-27,1.0368
509221,SH000993,全指信息,3,75.0758,7.1706,0.9096,0.9988,0.0955,0.0052,1779811200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1779895921076,1779895921076,False,5,0.0012,0.0904,05-27,1.0329
509241,SH000688,科创50,1,172.5005,8.0735,0.9619,0.9774,0.0468,0.0029,1779811200000,high,2,,0.05,1577721600000,1779895922916,1779895922916,False,5,0.0226,0.0381,05-27,0.9153
