id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
444222,SZ399986,中证银行,3,4.5909,0.5466,0.0286,0.0045,0.1191,0.0579,1663084800000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1663151093383,1663151093383,0.4939,True,09-14,0.9955,0.9714
444244,CSIH30269,红利低波,2,5.036,0.6082,0.0178,0.0085,0.1208,0.0613,1663084800000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1663151093383,1663151093383,0.5669,False,09-14,0.9915,0.9822
444272,SH000015,上证红利,2,5.0595,0.6158,0.0164,0.0244,0.1217,0.0688,1663084800000,low,0,,0.05,1338912000000,1663151093383,1663151093383,0.6271,False,09-14,0.9756,0.9836
444250,SPACEVCP,标普价值,2,5.1098,0.5167,0.0155,0.0155,0.1011,0.0596,1663084800000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1663151093383,1663151093383,1.1856,False,09-14,0.9845,0.9845
444245,CSPSADRP,标普红利,2,5.3986,0.6536,0.0556,0.0348,0.1211,0.0656,1663084800000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1338998400000,1663151093383,1663151093383,0.6089,False,09-14,0.9652,0.9444
444262,CSI931157,红利成长LV,2,5.4896,0.6709,0.0196,0.0392,0.1222,0.052,1663084800000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1338998400000,1663151093383,1663151093383,0.5192,False,09-14,0.9608,0.9804
444221,SH000922,中证红利,2,5.6784,0.6668,0.0172,0.0072,0.1174,0.0619,1663084800000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1339084800000,1663151093383,1663151093383,0.6185,False,09-14,0.9928,0.9828
444268,CSI930740,300红利LV,2,6.0098,0.6991,0.022,0.0064,0.1163,0.0524,1663084800000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1338307200000,1663151093383,1663151093383,0.6765,False,09-14,0.9936,0.978
444252,SH000919,300价值,2,6.6545,0.7909,0.0992,0.0192,0.1189,0.05,1663084800000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1339084800000,1663151093383,1663151093383,0.6632,False,09-14,0.9808,0.9008
444249,CSI930949,神奇公式,2,6.7486,2.1892,0.0072,0.5284,0.3244,0.038,1663084800000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1339084800000,1663151093383,1663151093383,0.4025,False,09-14,0.4716,0.9928
