id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
475178,SZ399330,深证100,1,17.2881,2.1159,0.0812,0.0356,0.1224,0.0243,1723564800000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.754,False,08-14,0.9644,0.9188
475189,SZ399812,养老产业,3,18.1238,1.7354,0.029,0.0024,0.0958,0.0253,1723564800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1723630480850,1723630480850,0.6535,False,08-14,0.9976,0.971
475235,CSIH30094,消费红利,2,18.2639,4.3412,0.0564,0.2976,0.2377,0.0364,1723564800000,low,0,,0.05,1399824000000,1723630480850,1723630480850,1.1037,False,08-14,0.7024,0.9436
475184,SZ399997,中证白酒,3,18.7044,5.5276,0.0473,0.2753,0.2955,0.0347,1723564800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1723630480850,1723630480850,1.0309,False,08-14,0.7247,0.9527
475183,SH000827,中证环保,3,19.0697,2.1415,0.1168,0.1004,0.1123,0.0232,1723564800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,1.1786,False,08-14,0.8996,0.8832
475188,SZ399396,食品饮料,3,19.2136,4.4644,0.0344,0.2184,0.2324,0.0334,1723564800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,1.1282,False,08-14,0.7816,0.9656
475215,SZ399001,深证成指,1,19.3643,1.8548,0.126,0.0156,0.0958,0.0216,1723564800000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.6767,False,08-14,0.9844,0.874
475225,SZ399971,中证传媒,3,19.4948,1.7074,0.0088,0.022,0.0876,0.0265,1723564800000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,1.8295,False,08-14,0.978,0.9912
475201,CSIH11136,中国互联,3,19.7335,2.4011,0.0568,0.076,0.1217,0.0146,1723564800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,,False,08-14,0.924,0.9432
475218,CSIH30533,中概互联50,3,19.8261,2.3972,0.0593,0.0862,0.1209,0.014,1723564800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1723630480850,1723630480850,,False,08-14,0.9138,0.9407
475176,SH000905,中证500,1,19.8674,1.4755,0.0832,0.0028,0.0743,0.0215,1723564800000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.6381,False,08-14,0.9972,0.9168
475217,SZ399417,新能源车,3,20.2309,2.596,0.15,0.2352,0.1283,0.0231,1723564800000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1723630480850,1723630480850,0.7867,True,08-14,0.7648,0.85
475180,SZ399006,创业板,1,24.4895,3.1685,0.0032,0.0012,0.1294,0.0159,1723564800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.6445,False,08-14,0.9988,0.9968
475228,SZ399989,中证医疗,3,25.7609,3.1838,0.0575,0.0013,0.1236,0.016,1723564800000,low,0,,0.05,1414684800000,1723630480850,1723630480850,1.0018,False,08-14,0.9987,0.9425
475216,SH000978,医药100,3,27.0639,2.9515,0.0552,0.0068,0.1091,0.0169,1723564800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.8671,False,08-14,0.9932,0.9448
475191,SH000991,全指医药,3,27.4076,2.8585,0.0528,0.0104,0.1043,0.0169,1723564800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.8387,False,08-14,0.9896,0.9472
475224,SZ399610,TMT50,3,27.9437,2.8561,0.1288,0.0664,0.1022,0.0145,1723564800000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1452700800000,1723630480850,1723630480850,0.677,False,08-14,0.9336,0.8712
475232,CSI931079,5G通讯,3,28.0474,3.076,0.2387,0.2442,0.1097,0.0085,1723564800000,low,0,,0.05,1556553600000,1723630480850,1723630480850,0.7288,False,08-14,0.7558,0.7613
475179,SH000852,中证1000,1,29.6422,1.6288,0.1153,0.0021,0.0549,0.0173,1723564800000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1723630480850,1723630480850,0.5853,False,08-14,0.9979,0.8847
475223,CSI931087,科技龙头,3,30.485,3.4386,0.0829,0.0783,0.1128,0.0152,1723564800000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1723630480850,1723630480850,0.9716,False,08-14,0.9217,0.9171
475230,CSI930652,中证电子,3,38.2309,2.9453,0.2758,0.1059,0.077,0.009,1723564800000,low,0,,0.05,1433433600000,1723630480850,1723630480850,0.743,False,08-14,0.8941,0.7242
475192,SH000993,全指信息,3,42.3371,2.9429,0.1768,0.0476,0.0695,0.0089,1723564800000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.7639,False,08-14,0.9524,0.8232
475186,SZ399967,中证军工,3,51.5012,2.559,0.0952,0.1588,0.0497,0.0073,1723564800000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.8918,True,08-14,0.8412,0.9048
475182,SZ399986,中证银行,3,5.568,0.6038,0.3244,0.2172,0.1084,0.0528,1723564800000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,2.5202,True,08-14,0.7828,0.6756
475205,CSPSADRP,标普红利,2,6.3882,0.7285,0.3624,0.2628,0.114,0.0554,1723564800000,mid,1,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1399824000000,1723630480850,1723630480850,3.1823,False,08-14,0.7372,0.6376
475181,SH000922,中证红利,2,7.0738,0.7488,0.3596,0.2556,0.1059,0.0505,1723564800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,2.3176,False,08-14,0.7444,0.6404
475227,CSI930740,300红利LV,2,7.3058,0.7962,0.3784,0.204,0.109,0.0453,1723564800000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1723630480850,1723630480850,1.6965,False,08-14,0.796,0.6216
475194,HKHSCEI,国企指数,1,7.8806,0.7723,0.3028,0.0732,0.098,0.0389,1723564800000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,1.3688,False,08-14,0.9268,0.6972
475211,SH000919,300价值,2,8.1904,0.8677,0.4544,0.246,0.1059,0.0437,1723564800000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,1.4471,False,08-14,0.754,0.5456
475197,SH000925,基本面50,2,8.364,0.8977,0.3436,0.1784,0.1073,0.0437,1723564800000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,1.3882,False,08-14,0.8216,0.6564
475174,SH000016,上证50,1,10.0747,1.1053,0.4844,0.0728,0.1097,0.0398,1723564800000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,1.5894,False,08-14,0.9272,0.5156
475214,SH000010,上证180,1,10.3791,1.101,0.3728,0.0584,0.1061,0.0343,1723564800000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,1.2711,False,08-14,0.9416,0.6272
475206,SPHCMSHP,香港中小,1,11.8864,0.8365,0.3259,0.0315,0.0704,0.044,1723564800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1723630480850,1723630480850,,False,08-14,0.9685,0.6741
475222,GDAXI,德国DAX,1,14.683,1.5937,0.3,0.4248,0.1085,0.0307,1723564800000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1399824000000,1723630480850,1723630480850,,False,08-14,0.5752,0.7
475203,CSI930782,500低波,2,18.7943,1.2519,0.4067,0.0396,0.0666,0.0234,1723564800000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1723630480850,1723630480850,0.6581,False,08-14,0.9604,0.5933
475187,SZ399975,证券公司,3,21.9318,1.1318,0.5132,0.0136,0.0516,0.0141,1723564800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,1.5624,True,08-14,0.9864,0.4868
475210,SH000932,主要消费,3,22.0223,4.3887,0.0572,0.3016,0.1993,0.0301,1723564800000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.6233,False,08-14,0.6984,0.9428
475204,CSIH30269,红利低波,2,6.5326,0.709,0.442,0.3024,0.1085,0.0526,1723564800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,2.4366,False,08-14,0.6976,0.558
475231,SH000015,上证红利,2,6.6577,0.7116,0.4248,0.324,0.1069,0.0529,1723564800000,high,2,,0.05,1399564800000,1723630480850,1723630480850,3.5979,False,08-14,0.676,0.5752
475221,CSI931157,红利成长LV,2,8.5908,0.9085,0.8014,0.6788,0.1058,0.0438,1723564800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1723630480850,1723630480850,0.9085,False,08-14,0.3212,0.1986
475185,SZ399998,中证煤炭,3,11.5325,1.6023,0.6379,0.8433,0.1389,0.0549,1723564800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1723630480850,1723630480850,3.8307,True,08-14,0.1567,0.3621
475199,SH000903,中证100,1,13.1549,1.4846,0.83,0.5668,0.1129,0.0331,1723564800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,1.1198,False,08-14,0.4332,0.17
475220,CSI931142,东证竞争,2,13.6553,1.9416,0.522,0.3212,0.1422,0.0325,1723564800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.8794,False,08-14,0.6788,0.478
475234,HKHSSCNE,新经济,2,22.8553,2.4715,0.398,0.3448,0.1081,0.012,1723564800000,high,2,,0.05,1542729600000,1723630480850,1723630480850,,False,08-14,0.6552,0.602
475195,SP500,标普500,1,26.4523,4.7667,0.8424,0.9716,0.1802,0.0128,1723564800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1398787200000,1723630480850,1723630480850,1.7394,False,08-14,0.0284,0.1576
475226,SZ399393,国证地产,3,27.3035,0.6051,0.91,0.0044,0.0222,0.0317,1723564800000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1723630480850,1723630480850,0.6051,True,08-14,0.9956,0.09
475196,NDX,纳指100,1,34.6967,8.9454,0.8344,0.9128,0.2578,0.0059,1723564800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1399824000000,1723630480850,1723630480850,1.722,False,08-14,0.0872,0.1656
475207,935600,MSCI印度,1,41.6058,5.608,0.988,0.988,0.1348,0.0092,1723564800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1723630480850,1723630480850,,False,08-14,0.012,0.012
475236,HKHSTECH,恒生科技,3,22.1026,2.1451,0.1279,0.1117,0.0971,0.0141,1723564800000,unsort,99,,0.05,1595779200000,1723630480850,1723630480850,,False,08-14,0.8883,0.8721
475233,SH000688,科创50,1,43.9132,3.2039,0.3791,0.0134,0.073,0.0098,1723564800000,unsort,99,,0.05,1577721600000,1723630480850,1723630480850,171.8085,False,08-14,0.9866,0.6209
