id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
452645,SZ399986,中证银行,3,4.5935,0.535,0.0676,0.0237,0.1165,0.0561,1680192000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1680257322207,1680257322207,0.5728,True,03-31,0.9763,0.9324
452694,SH000015,上证红利,2,5.1419,0.603,0.0712,0.0384,0.1173,0.0681,1680192000000,low,0,,0.05,1355414400000,1680257322207,1680257322207,0.8492,False,03-31,0.9616,0.9288
452667,CSIH30269,红利低波,2,5.1747,0.61,0.0902,0.0624,0.1179,0.0655,1680192000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1680257322207,1680257322207,0.6961,False,03-31,0.9376,0.9098
452672,SPACEVCP,标普价值,2,5.3871,0.5448,0.0968,0.0808,0.1011,0.0565,1680192000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,1.2499,False,03-31,0.9192,0.9032
452668,CSPSADRP,标普红利,2,5.4055,0.6445,0.1004,0.0604,0.1192,0.0641,1680192000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1355673600000,1680257322207,1680257322207,0.7561,False,03-31,0.9396,0.8996
452644,SH000922,中证红利,2,5.5684,0.6434,0.0476,0.0336,0.1155,0.063,1680192000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,0.8728,False,03-31,0.9664,0.9524
452690,CSI930740,300红利LV,2,6.0381,0.6656,0.076,0.03,0.1102,0.0521,1680192000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1680257322207,1680257322207,0.9534,False,03-31,0.97,0.924
452674,SH000919,300价值,2,7.0685,0.8053,0.234,0.0732,0.1139,0.0504,1680192000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,1.077,False,03-31,0.9268,0.766
452684,CSI931157,红利成长LV,2,7.1072,0.8295,0.1644,0.118,0.1167,0.0402,1680192000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1355673600000,1680257322207,1680257322207,0.8692,False,03-31,0.882,0.8356
452660,SH000925,基本面50,2,7.706,0.8788,0.2304,0.0644,0.114,0.0462,1680192000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,1.039,False,03-31,0.9356,0.7696
452677,SH000010,上证180,1,9.6086,1.1428,0.2372,0.074,0.1189,0.0337,1680192000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,0.9384,False,03-31,0.926,0.7628
452683,CSI931142,东证竞争,2,10.9011,1.6925,0.1732,0.0452,0.1553,0.0275,1680192000000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,0.9205,False,03-31,0.9548,0.8268
452685,GDAXI,德国DAX,1,13.2451,1.5545,0.1191,0.215,0.1174,0.0324,1680192000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1680257322207,1680257322207,,False,03-31,0.785,0.8809
452648,SZ399998,中证煤炭,3,6.5474,1.3733,0.0272,0.672,0.2097,0.0646,1680192000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1680257322207,1680257322207,,True,03-31,0.328,0.9728
452661,SZ399550,央视50,2,8.2096,1.0054,0.3228,0.026,0.1225,0.0412,1680192000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1355673600000,1680257322207,1680257322207,1.0161,False,03-31,0.974,0.6772
452663,HSFML25,香港大盘,1,8.5215,0.9703,0.3792,0.1684,0.1139,0.0362,1680192000000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,0.9698,False,03-31,0.8316,0.6208
452657,HKHSCEI,国企指数,1,8.6982,0.8936,0.5916,0.1748,0.1027,0.0317,1680192000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,1.5108,False,03-31,0.8252,0.4084
452640,SH000170,50AH优选,1,9.0281,1.111,0.3041,0.4261,0.1231,0.0328,1680192000000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1680257322207,1680257322207,1.0694,False,03-31,0.5739,0.6959
452637,SH000016,上证50,1,9.673,1.2484,0.4028,0.4848,0.1291,0.0385,1680192000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,1.2617,False,03-31,0.5152,0.5972
452656,HKHSI,恒生指数,1,10.0549,1.0067,0.4948,0.184,0.1001,0.0354,1680192000000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,1.3817,False,03-31,0.816,0.5052
452638,SH000300,沪深300,1,12.0614,1.3928,0.4348,0.254,0.1155,0.027,1680192000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,0.9803,False,03-31,0.746,0.5652
452692,CSI716567,MSCI中国,1,12.3237,1.4426,0.3887,0.3487,0.1171,0.0256,1680192000000,mid,1,,0.05,1508688000000,1680257322207,1680257322207,0.8477,False,03-31,0.6513,0.6113
452662,SH000903,中证100,1,12.9386,1.7257,0.8364,0.9088,0.1334,0.0293,1680192000000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,1.1451,False,03-31,0.0912,0.1636
452669,SPHCMSHP,香港中小,1,13.2369,0.9966,0.4594,0.1344,0.0753,0.0405,1680192000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1680257322207,1680257322207,,False,03-31,0.8656,0.5406
452682,SPCQVCP,标普质量,2,16.0251,2.845,0.5288,0.4408,0.1694,0.0213,1680192000000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,1.8699,False,03-31,0.5592,0.4712
452671,SZ399317,国证A指,1,17.1991,1.6516,0.4872,0.2836,0.096,0.0197,1680192000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,0.9867,False,03-31,0.7164,0.5128
452666,CSI930782,500低波,2,19.9129,1.3926,0.5328,0.2724,0.0699,0.024,1680192000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1680257322207,1680257322207,2.1751,False,03-31,0.7276,0.4672
452650,SZ399975,证券公司,3,20.9191,1.3119,0.376,0.1073,0.0627,0.0211,1680192000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1680257322207,1680257322207,338.3899,True,03-31,0.8927,0.624
452646,SH000827,中证环保,3,22.117,3.1462,0.1024,0.6764,0.1423,0.0097,1680192000000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680257322207,1680257322207,0.4362,False,03-31,0.3236,0.8976
452658,SP500,标普500,1,23.176,3.9002,0.6228,0.8276,0.1683,0.0164,1680192000000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1680257322207,1680257322207,1.5239,False,03-31,0.1724,0.3772
