id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
485940,SH000919,300价值,2,8.5728,0.9055,0.578,0.3592,0.1056,0.0519,1745769600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337268,1745834337268,1.8014,False,0.6408,0.422,04-28
485956,CSI930740,300红利LV,2,8.7893,0.8959,0.7592,0.4564,0.1019,0.0542,1745769600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1420560000000,1745834337296,1745834337296,3.107,False,0.5436,0.2408,04-28
485923,HKHSCEI,国企指数,1,9.1951,0.9635,0.7436,0.562,0.1048,0.0357,1745769600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337264,1745834337264,1.5971,False,0.438,0.2564,04-28
485929,HSFML25,香港大盘,1,9.2449,0.9627,0.6052,0.3304,0.1041,0.0357,1745769600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337265,1745834337265,1.0522,False,0.6696,0.3948,04-28
485927,SZ399550,央视50,2,9.6988,1.0415,0.7392,0.2456,0.1074,0.0469,1745769600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745834337265,1745834337265,2.6534,False,0.7544,0.2608,04-28
485922,HKHSI,恒生指数,1,9.861,1.0444,0.4524,0.4476,0.1059,0.039,1745769600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337263,1745834337263,1.3551,False,0.5524,0.5476,04-28
485903,SH000016,上证50,1,10.8176,1.2037,0.688,0.35,0.1113,0.0435,1745769600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337208,1745834337208,1.68,False,0.65,0.312,04-28
485914,SZ399998,中证煤炭,3,11.9624,1.3502,0.6376,0.5528,0.1129,0.067,1745769600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1745834337236,1745834337236,,True,0.4472,0.3624,04-28
485949,CSI931142,东证竞争,2,14.0885,2.0329,0.5816,0.4452,0.1443,0.0358,1745769600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337278,1745834337278,1.6475,False,0.5548,0.4184,04-28
485928,SH000903,中证100,1,14.6299,1.5554,0.9328,0.682,0.1063,0.0338,1745769600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337265,1745834337265,2.1024,False,0.318,0.0672,04-28
485935,SPHCMSHP,香港中小,1,15.4526,1.08,0.7246,0.3361,0.0699,0.0373,1745769600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1745834337267,1745834337267,,False,0.6639,0.2754,04-28
485948,SPCQVCP,标普质量,2,15.6419,2.777,0.4424,0.3848,0.1694,0.0208,1745769600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337278,1745834337278,1.8252,False,0.6152,0.5576,04-28
485951,GDAXI,德国DAX,1,16.7839,1.8689,0.4708,0.8944,0.1114,0.0255,1745769600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745834337279,1745834337279,,False,0.1056,0.5292,04-28
485932,CSI930782,500低波,2,20.7333,1.4061,0.587,0.3898,0.0678,0.0233,1745769600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1745834337266,1745834337266,1.2781,False,0.6102,0.413,04-28
485963,HKHSSCNE,新经济,2,22.6668,3.1801,0.3991,0.7277,0.1403,0.0086,1745769600000,high,2,,0.05,1542729600000,1745834337298,1745834337298,,False,0.2723,0.6009,04-28
485924,SP500,标普500,1,24.7328,4.6682,0.6756,0.8792,0.1887,0.0134,1745769600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1420560000000,1745834337264,1745834337264,1.6263,False,0.1208,0.3244,04-28
485946,SZ399417,新能源车,3,27.018,3.2351,0.382,0.4144,0.1197,0.0239,1745769600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337277,1745834337277,1.1867,True,0.5856,0.618,04-28
485925,NDX,纳指100,1,30.6514,8.1985,0.622,0.7396,0.2675,0.0064,1745769600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745834337264,1745834337264,1.5212,False,0.2604,0.378,04-28
485936,935600,MSCI印度,1,39.4054,5.3114,0.9368,0.9368,0.1348,0.0097,1745769600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1745834337267,1745834337267,,False,0.0632,0.0632,04-28
485959,CSI930652,中证电子,3,44.9035,3.5794,0.6118,0.48,0.0797,0.0091,1745769600000,high,2,,0.05,1433433600000,1745834337297,1745834337297,1.3033,False,0.52,0.3882,04-28
485921,SH000993,全指信息,3,54.1294,3.7057,0.526,0.3472,0.0685,0.0081,1745769600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337263,1745834337263,1.5613,False,0.6528,0.474,04-28
485962,SH000688,科创50,1,95.0533,4.5493,0.9674,0.3798,0.0479,0.0066,1745769600000,high,2,,0.05,1577721600000,1745834337297,1745834337297,6.1261,False,0.6202,0.0326,04-28
485915,SZ399967,中证军工,3,98.2629,2.9256,0.7556,0.3548,0.0298,0.0065,1745769600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1421337600000,1745834337261,1745834337261,2.9108,True,0.6452,0.2444,04-28
485965,HKHSTECH,恒生科技,3,20.902,2.8496,0.1308,0.5815,0.1363,0.0087,1745769600000,unsort,99,,0.05,1595779200000,1745834337298,1745834337298,,False,0.4185,0.8692,04-28
