id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
480280,SZ399393,国证地产,3,0.0,0.8766,0.0,0.1332,0.0,0.0171,1733932800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1733997066802,1733997066802,0.8766,True,12-12,0.8668,1.0
480230,SH000170,50AH优选,1,8.4708,0.9268,0.1259,0.0657,0.1094,0.0401,1733932800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1733997066802,1733997066802,3.0005,False,12-12,0.9343,0.8741
480246,HKHSI,恒生指数,1,9.2541,0.9715,0.2784,0.2844,0.105,0.0389,1733932800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1733997066802,1733997066802,1.2717,False,12-12,0.7156,0.7216
480242,SZ399812,养老产业,3,15.0622,2.11,0.01,0.1332,0.1401,0.023,1733932800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1733997066802,1733997066802,0.4656,False,12-12,0.8668,0.99
480254,CSIH11136,中国互联,3,17.7408,2.6013,0.0444,0.1796,0.1466,0.0135,1733932800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1733997066802,1733997066802,,False,12-12,0.8204,0.9556
480271,CSIH30533,中概互联50,3,18.4144,2.6692,0.0462,0.2101,0.145,0.0126,1733932800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1733997066802,1733997066802,,False,12-12,0.7899,0.9538
480282,SZ399989,中证医疗,3,33.8179,3.7664,0.28,0.0694,0.1114,0.0151,1733932800000,low,0,,0.05,1414684800000,1733997066802,1733997066802,2.1359,False,12-12,0.9306,0.72
480233,SZ399006,创业板,1,35.4485,4.2519,0.2052,0.2168,0.1199,0.0117,1733932800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1733997066802,1733997066802,1.1906,False,12-12,0.7832,0.7948
480235,SZ399986,中证银行,3,6.1218,0.6356,0.4936,0.2724,0.1038,0.0504,1733932800000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1733997066802,1733997066802,3.3346,True,12-12,0.7276,0.5064
480234,SH000922,中证红利,2,7.733,0.767,0.4916,0.296,0.0992,0.0497,1733932800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1733997066802,1733997066802,4.49,False,12-12,0.704,0.5084
480253,HSFML25,香港大盘,1,8.2343,0.8517,0.31,0.1404,0.1034,0.0359,1733932800000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1733997066802,1733997066802,0.9371,False,12-12,0.8596,0.69
