id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
513881,HKHSCEI,国企指数,1,10.2537,0.9917,0.81,0.5932,0.0967,0.0283,1785772800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785893520673,1785893520673,False,5,08-04,0.4068,0.19,1.7811
513879,HKHSI,恒生指数,1,12.2338,1.2282,0.796,0.8076,0.1004,0.0306,1785772800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785893520496,1785893520496,False,5,08-04,0.1924,0.204,1.6812
513889,HKHSSCNE,新经济,2,23.7215,2.8719,0.4628,0.5083,0.1211,0.0099,1785772800000,high,2,,0.05,1542729600000,1785893522197,1785893522197,False,5,08-04,0.4917,0.5372,
513874,HKHSTECH,恒生科技,3,23.8954,2.6757,0.4248,0.4405,0.112,0.0091,1785772800000,high,2,,0.05,1595779200000,1785857522943,1785857522943,False,5,08-04,0.5595,0.5752,
513883,HSFML25,香港大盘,1,9.8979,1.0015,0.6752,0.446,0.1012,0.0294,1785772800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785893520853,1785893520853,False,5,08-04,0.554,0.3248,1.1264
513877,NDX,纳指100,1,31.6647,9.4916,0.534,0.8608,0.2998,0.0042,1785772800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1461168000000,1785893520312,1785893520312,False,5,08-04,0.1392,0.466,1.5715
513861,SH000010,上证180,1,11.9552,1.2194,0.7464,0.4044,0.102,0.0295,1785772800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857521784,1785857521784,False,5,08-04,0.5956,0.2536,1.1567
513837,SH000015,上证红利,2,8.6168,0.8278,0.9192,0.5928,0.0961,0.0426,1785772800000,high,2,,0.05,1461081600000,1785839524097,1785839524097,False,5,08-04,0.4072,0.0808,1.4574
513845,SH000016,上证50,1,11.402,1.238,0.7604,0.5384,0.1086,0.032,1785772800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857520159,1785857520159,False,5,08-04,0.4616,0.2396,1.4285
513848,SH000170,50AH优选,1,9.9475,1.177,0.598,0.6916,0.1183,0.0301,1785772800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857520452,1785857520452,False,5,08-04,0.3084,0.402,1.6139
513846,SH000300,沪深300,1,14.2115,1.4496,0.8244,0.4716,0.102,0.0257,1785772800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857520273,1785857520273,False,5,08-04,0.5284,0.1756,0.9178
513873,SH000688,科创50,1,193.8908,7.6658,0.9781,0.9118,0.0395,0.0024,1785772800000,high,2,,0.05,1577721600000,1785857522855,1785857522855,False,5,08-04,0.0882,0.0219,0.8805
513852,SH000827,中证环保,3,31.5869,2.6508,0.6476,0.4336,0.0839,0.0171,1785772800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857520816,1785857520816,False,5,08-04,0.5664,0.3524,0.5157
513849,SH000852,中证1000,1,43.2232,2.3383,0.6824,0.412,0.0541,0.0113,1785772800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857520541,1785857520541,False,5,08-04,0.588,0.3176,0.783
513858,SH000903,中证100,1,17.717,1.9126,0.9704,0.982,0.108,0.0239,1785772800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857521461,1785857521461,False,5,08-04,0.018,0.0296,0.8957
513847,SH000905,中证500,1,35.6153,2.4115,0.8544,0.7748,0.0677,0.0137,1785772800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857520365,1785857520365,False,5,08-04,0.2252,0.1456,0.7151
513860,SH000919,300价值,2,8.9729,0.8998,0.7008,0.356,0.1003,0.0403,1785772800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857521687,1785857521687,False,5,08-04,0.644,0.2992,1.3963
513851,SH000922,中证红利,2,8.4357,0.8242,0.76,0.4484,0.0977,0.0439,1785772800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857520714,1785857520714,False,5,08-04,0.5516,0.24,1.3719
513810,SH000925,基本面50,2,9.7174,1.0118,0.6732,0.4124,0.1041,0.0381,1785772800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839521947,1785839521947,False,5,08-04,0.5876,0.3268,1.2573
513817,SH000932,主要消费,3,20.7204,3.5954,0.1348,0.0444,0.1735,0.0404,1785772800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839522519,1785839522519,False,5,08-04,0.9556,0.8652,1.5635
513863,SH000978,医药100,3,32.9822,3.1676,0.4312,0.1476,0.096,0.0172,1785772800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857521953,1785857521953,False,5,08-04,0.8524,0.5688,1.1031
513855,SH000989,全指可选,3,21.1262,2.1494,0.2288,0.2144,0.1017,0.0239,1785772800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857521107,1785857521107,False,5,08-04,0.7856,0.7712,0.7603
513856,SH000991,全指医药,3,32.5338,3.0855,0.388,0.1244,0.0948,0.0174,1785772800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857521201,1785857521201,False,5,08-04,0.8756,0.612,1.0998
513857,SH000993,全指信息,3,64.8949,6.3438,0.7368,0.9764,0.0978,0.0059,1785772800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857521290,1785857521290,False,5,08-04,0.0236,0.2632,0.8346
513875,SP500,标普500,1,26.3227,5.6897,0.6708,0.982,0.2162,0.0099,1785772800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785893520128,1785893520128,False,5,08-04,0.018,0.3292,1.7308
513789,SPACEVCP,标普价值,2,7.0909,0.781,0.6612,0.6524,0.1101,0.0438,1785772800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1461513600000,1785839520149,1785839520149,False,5,08-04,0.3476,0.3388,1.6452
513790,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1785772800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839520260,1785839520260,False,5,08-04,0.6152,0.5976,1.8252
513886,SPHCMSHP,香港中小,1,19.7608,1.3435,0.96,0.5668,0.068,0.0239,1785772800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1785893521473,1785893521473,False,5,08-04,0.4332,0.04,
513862,SZ399001,深证成指,1,33.2393,2.8475,0.9156,0.5712,0.0857,0.0147,1785772800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857521872,1785857521872,False,5,08-04,0.4288,0.0844,0.516
513850,SZ399006,创业板,1,43.6603,5.7489,0.5392,0.6784,0.1317,0.009,1785772800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857520637,1785857520637,False,5,08-04,0.3216,0.4608,0.6072
513859,SZ399317,国证A指,1,21.1309,1.7576,0.8468,0.53,0.0832,0.0186,1785772800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857521589,1785857521589,False,5,08-04,0.47,0.1532,0.884
513813,SZ399324,深证红利,2,18.4597,2.9165,0.8632,0.9256,0.158,0.0329,1785772800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839522206,1785839522206,False,5,08-04,0.0744,0.1368,0.6797
513795,SZ399330,深证100,1,28.2343,3.0727,0.8208,0.664,0.1088,0.0174,1785772800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839520753,1785839520753,False,5,08-04,0.336,0.1792,0.5408
513832,SZ399393,国证地产,3,0.0,0.757,0.0,0.0988,0.0,0.0155,1785772800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839523731,1785839523731,True,5,08-04,0.9012,1.0,
513805,SZ399396,国证食品,3,21.089,3.7805,0.1208,0.0252,0.1793,0.0398,1785772800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839521539,1785839521539,False,5,08-04,0.9748,0.8792,1.9587
513824,SZ399417,新能源车,3,25.5421,3.4727,0.374,0.494,0.136,0.0138,1785772800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839523075,1785839523075,True,5,08-04,0.506,0.626,0.4977
513811,SZ399550,央视50,2,10.0114,1.0079,0.7512,0.1876,0.1007,0.0385,1785772800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1461168000000,1785839522031,1785839522031,False,5,08-04,0.8124,0.2488,1.3007
513867,SZ399610,TMT50,3,46.5812,6.1482,0.8048,0.962,0.132,0.0073,1785772800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1494086400000,1785857522343,1785857522343,False,5,08-04,0.038,0.1952,0.5532
513819,SZ399701,基本面60,2,22.3164,2.0888,0.8136,0.372,0.0936,0.026,1785772800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839522679,1785839522679,False,5,08-04,0.628,0.1864,0.4809
513820,SZ399702,基本面120,2,25.7812,2.2825,0.9616,0.6456,0.0885,0.0213,1785772800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839522762,1785839522762,False,5,08-04,0.3544,0.0384,0.4514
513806,SZ399812,养老产业,3,11.4635,1.7964,0.0176,0.0564,0.1567,0.0256,1785772800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839521609,1785839521609,False,5,08-04,0.9436,0.9824,1.2543
513803,SZ399967,中证军工,3,62.2742,3.2731,0.4292,0.5408,0.0526,0.0055,1785772800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839521399,1785839521399,True,5,08-04,0.4592,0.5708,0.9281
513868,SZ399971,中证传媒,3,35.818,2.3895,0.5232,0.3584,0.0667,0.0196,1785772800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857522431,1785857522431,False,5,08-04,0.6416,0.4768,0.7585
513854,SZ399975,证券公司,3,15.0175,1.3075,0.0484,0.2184,0.0871,0.0201,1785772800000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785857520998,1785857520998,True,5,08-04,0.7816,0.9516,0.9709
513799,SZ399986,中证银行,3,6.9311,0.666,0.8264,0.3816,0.0961,0.0434,1785772800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839521075,1785839521075,True,5,08-04,0.6184,0.1736,2.1028
513869,SZ399989,中证医疗,3,29.7468,3.4219,0.1952,0.1084,0.115,0.014,1785772800000,low,0,,0.05,1461254400000,1785857522539,1785857522539,False,5,08-04,0.8916,0.8048,1.34
513801,SZ399997,中证白酒,3,19.9209,4.3003,0.1604,0.0464,0.2159,0.0441,1785772800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1785839521251,1785839521251,False,5,08-04,0.9536,0.8396,2.2991
513853,SZ399998,中证煤炭,3,20.3216,1.659,0.8684,0.8692,0.0816,0.0328,1785772800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1457971200000,1785857520911,1785857520911,True,5,08-04,0.1308,0.1316,0.734
