id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
495871,SH000922,中证红利,2,8.7188,0.8313,0.8052,0.4308,0.0953,0.0424,1762876800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943521170,1762943521170,False,5,11-12,0.5692,0.1948,5.1414
495904,CSPSADRP,标普红利,2,9.1612,0.9873,0.9748,0.6396,0.1078,0.0429,1762876800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762943523941,1762943523941,False,5,11-12,0.3604,0.0252,5.5712
495893,SH000919,300价值,2,9.3699,0.9645,0.8084,0.5244,0.1029,0.0374,1762876800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943523179,1762943523179,False,5,11-12,0.4756,0.1916,2.2104
495908,CSI930740,300红利LV,2,9.5121,0.9386,0.9256,0.5432,0.0987,0.0393,1762876800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762943524227,1762943524227,False,5,11-12,0.4568,0.0744,3.989
495884,SZ399550,央视50,2,10.2567,1.0606,0.842,0.3028,0.1034,0.0379,1762876800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762943522181,1762943522181,False,5,11-12,0.6972,0.158,1.8924
495867,SH000170,50AH优选,1,10.393,1.1944,0.7489,0.7439,0.1149,0.033,1762876800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1762943520856,1762943520856,False,5,11-12,0.2561,0.2511,1.626
495883,SH000925,基本面50,2,10.491,1.0802,0.8976,0.4876,0.103,0.0356,1762876800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943522112,1762943522112,False,5,11-12,0.5124,0.1024,1.9587
495863,HSFML25,香港大盘,1,10.6208,1.101,0.878,0.7068,0.1037,0.0264,1762876800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943520539,1762943520539,False,5,11-12,0.2932,0.122,1.2087
495862,HKHSCEI,国企指数,1,10.9782,1.1363,0.9072,0.872,0.1035,0.0259,1762876800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943520450,1762943520450,False,5,11-12,0.128,0.0928,1.9069
495864,SH000016,上证50,1,12.0827,1.3212,0.9272,0.7704,0.1093,0.0318,1762876800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943520619,1762943520619,False,5,11-12,0.2296,0.0728,2.1562
495861,HKHSI,恒生指数,1,12.2184,1.2618,0.818,0.8988,0.1033,0.0294,1762876800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943520365,1762943520365,False,5,11-12,0.1012,0.182,1.679
495896,SH000010,上证180,1,12.3777,1.2845,0.86,0.5372,0.1038,0.0285,1762876800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943523417,1762943523417,False,5,11-12,0.4628,0.14,1.8255
495865,SH000300,沪深300,1,14.3119,1.4895,0.8792,0.5952,0.1041,0.0256,1762876800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943520703,1762943520703,False,5,11-12,0.4048,0.1208,1.5068
495910,CSI716567,MSCI中国,1,14.6811,1.5088,0.8336,0.6417,0.1028,0.0246,1762876800000,high,2,,0.05,1508688000000,1762943524364,1762943524364,False,5,11-12,0.3583,0.1664,1.326
495858,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1762876800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943520139,1762943520139,False,5,11-12,0.6152,0.576,1.8252
495887,SZ399324,深证红利,2,15.9021,2.4888,0.5724,0.8276,0.1565,0.0399,1762876800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943522383,1762943522383,False,5,11-12,0.1724,0.4276,1.7411
495885,SH000903,中证100,1,16.8023,1.7818,0.9976,0.9664,0.106,0.0268,1762876800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943522249,1762943522249,False,5,11-12,0.0336,0.0024,1.6107
495875,SZ399998,中证煤炭,3,17.7703,1.7152,0.802,0.9496,0.0965,0.0547,1762876800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1762943521540,1762943521540,True,5,11-12,0.0504,0.198,
495901,CSI931142,东证竞争,2,17.7703,3.0709,0.95,0.95,0.1728,0.0222,1762876800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943523777,1762943523777,False,5,11-12,0.05,0.05,1.0134
495921,GDAXI,德国DAX,1,18.7393,2.0576,0.6016,0.9884,0.1098,0.0241,1762876800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762943525113,1762943525113,False,5,11-12,0.0116,0.3984,
495890,SPHCMSHP,香港中小,1,19.4913,1.5101,0.9947,0.7873,0.0775,0.0259,1762876800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1762943522622,1762943522622,False,5,11-12,0.2127,0.0053,
495891,SZ399317,国证A指,1,21.6495,1.8108,0.944,0.5548,0.0836,0.0184,1762876800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943522706,1762943522706,False,5,11-12,0.4452,0.056,1.4125
495894,SZ399701,基本面60,2,22.2793,2.1395,0.8404,0.4492,0.096,0.025,1762876800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943523249,1762943523249,False,5,11-12,0.5508,0.1596,0.9404
495888,CSI930782,500低波,2,22.975,1.7285,0.7207,0.7485,0.0752,0.0196,1762876800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1762943522466,1762943522466,False,5,11-12,0.2515,0.2793,1.2947
495895,SZ399702,基本面120,2,23.0669,2.2054,0.91,0.5124,0.0956,0.0232,1762876800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943523331,1762943523331,False,5,11-12,0.4876,0.09,0.9176
495917,HKHSTECH,恒生科技,3,23.0813,3.3547,0.3064,0.71,0.1453,0.0092,1762876800000,high,2,,0.05,1595779200000,1762943524787,1762943524787,False,5,11-12,0.29,0.6936,
495915,HKHSSCNE,新经济,2,24.8568,3.7217,0.557,0.8311,0.1497,0.009,1762876800000,high,2,,0.05,1542729600000,1762943524667,1762943524667,False,5,11-12,0.1689,0.443,
495868,SZ399330,深证100,1,25.4779,2.8165,0.792,0.4296,0.1105,0.0195,1762876800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943520925,1762943520925,False,5,11-12,0.5704,0.208,1.018
495859,SP500,标普500,1,29.2486,5.5109,0.8884,0.9944,0.1884,0.0108,1762876800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762943520218,1762943520218,False,5,11-12,0.0056,0.1116,1.9232
495897,SZ399001,深证成指,1,30.5889,2.6716,0.7956,0.4456,0.0873,0.016,1762876800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943523486,1762943523486,False,5,11-12,0.5544,0.2044,0.9705
495866,SH000905,中证500,1,33.137,2.2567,0.7628,0.7156,0.0681,0.014,1762876800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943520773,1762943520773,False,5,11-12,0.2844,0.2372,1.1343
495899,SZ399417,新能源车,3,33.395,4.1143,0.5288,0.6488,0.1232,0.0117,1762876800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943523630,1762943523630,True,5,11-12,0.3512,0.4712,0.8736
495906,SZ399971,中证传媒,3,36.7885,2.4833,0.5452,0.3884,0.0675,0.0169,1762876800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943524076,1762943524076,False,5,11-12,0.6116,0.4548,0.8209
495860,NDX,纳指100,1,36.7992,10.1998,0.8948,0.994,0.2772,0.0047,1762876800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762943520294,1762943520294,False,5,11-12,0.006,0.1052,1.8264
495873,SH000827,中证环保,3,40.1516,2.8451,0.9176,0.5252,0.0709,0.0155,1762876800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943521383,1762943521383,False,5,11-12,0.4748,0.0824,0.8035
495918,935600,MSCI印度,1,40.2122,5.4203,0.9172,0.9172,0.1348,0.009,1762876800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1467648000000,1762943524831,1762943524831,False,5,11-12,0.0828,0.0828,
495870,SZ399006,创业板,1,40.3324,5.2158,0.3808,0.5732,0.1293,0.0101,1762876800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943521085,1762943521085,False,5,11-12,0.4268,0.6192,1.1427
495905,SZ399610,TMT50,3,41.9552,4.9949,0.66,0.824,0.1191,0.0084,1762876800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1478793600000,1762943524010,1762943524010,False,5,11-12,0.176,0.34,0.86
495913,CSI931079,5G通讯,3,46.2511,5.8082,0.9338,0.9458,0.1256,0.0071,1762876800000,high,2,,0.05,1556553600000,1762943524558,1762943524558,False,5,11-12,0.0542,0.0662,0.9174
495869,SH000852,中证1000,1,47.4206,2.4865,0.7408,0.4976,0.0524,0.0109,1762876800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943520993,1762943520993,False,5,11-12,0.5024,0.2592,1.191
495903,CSI931087,科技龙头,3,48.7754,5.7026,0.7754,0.6658,0.1169,0.0077,1762876800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1762943523893,1762943523893,False,5,11-12,0.3342,0.2246,1.1702
495911,CSI930652,中证电子,3,58.6667,5.4866,0.9428,0.9684,0.0935,0.0064,1762876800000,high,2,,0.05,1438185600000,1762943524417,1762943524417,False,5,11-12,0.0316,0.0572,1.093
495882,SH000993,全指信息,3,66.3444,5.3926,0.7708,0.906,0.0813,0.006,1762876800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943522045,1762943522045,False,5,11-12,0.094,0.2292,1.1083
495876,SZ399967,中证军工,3,99.5429,3.4338,0.7748,0.6388,0.0345,0.0049,1762876800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1762943521612,1762943521612,True,5,11-12,0.3612,0.2252,1.197
495914,SH000688,科创50,1,157.2231,6.1515,0.9627,0.6617,0.0391,0.0041,1762876800000,high,2,,0.05,1577721600000,1762943524624,1762943524624,False,5,11-12,0.3383,0.0373,2.126
