id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
457396,HKHSCEI,国企指数,1,7.6635,0.8016,0.25,0.0564,0.1046,0.0329,1689868800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,1.3311,False,07-21,0.9436,0.75
457400,SZ399550,央视50,2,7.9602,0.993,0.2256,0.0336,0.1247,0.0433,1689868800000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1365696000000,1689933882675,1689933882675,0.8447,False,07-21,0.9664,0.7744
457379,SH000170,50AH优选,1,8.5809,1.067,0.1403,0.3233,0.1243,0.0381,1689868800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1689933882675,1689933882675,0.7375,False,07-21,0.6767,0.8597
457395,HKHSI,恒生指数,1,8.9802,0.9206,0.1288,0.0648,0.1025,0.0372,1689868800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,1.2341,False,07-21,0.9352,0.8712
457416,SH000010,上证180,1,9.6228,1.1452,0.2368,0.0912,0.119,0.0375,1689868800000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.8786,False,07-21,0.9088,0.7632
457377,SH000300,沪深300,1,11.5704,1.349,0.2716,0.1756,0.1166,0.0312,1689868800000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.7141,False,07-21,0.8244,0.7284
457428,SZ399393,国证地产,3,11.8166,0.8798,0.514,0.0208,0.0745,0.0281,1689868800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882676,1689933882676,0.8024,True,07-21,0.9792,0.486
457424,GDAXI,德国DAX,1,12.7719,1.4337,0.0701,0.0477,0.1123,0.0328,1689868800000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1689933882676,1689933882676,,False,07-21,0.9523,0.9299
457385,SH000827,中证环保,3,18.2302,2.8622,0.0072,0.4656,0.157,0.0204,1689868800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.5753,False,07-21,0.5344,0.9928
457389,SZ399975,证券公司,3,19.2011,1.2928,0.2626,0.1016,0.0673,0.0174,1689868800000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1689933882675,1689933882675,0.6309,True,07-21,0.8984,0.7374
457391,SZ399812,养老产业,3,19.2408,2.0878,0.098,0.0067,0.1085,0.0201,1689868800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1689933882675,1689933882675,0.5536,False,07-21,0.9933,0.902
457387,SZ399998,中证煤炭,3,5.8589,1.3187,0.0,0.5995,0.2251,0.0947,1689868800000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1689933882675,1689933882675,,True,07-21,0.4005,1.0
457429,CSI930740,300红利LV,2,7.0757,0.7909,0.3164,0.146,0.1118,0.0511,1689868800000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1364832000000,1689933882676,1689933882676,0.8878,False,07-21,0.854,0.6836
457376,SH000016,上证50,1,9.6233,1.2417,0.3776,0.4756,0.129,0.0421,1689868800000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,1.2146,False,07-21,0.5244,0.6224
457431,CSI716567,MSCI中国,1,12.2053,1.4051,0.346,0.2609,0.1151,0.0291,1689868800000,mid,1,,0.05,1508688000000,1689933882676,1689933882676,0.652,False,07-21,0.7391,0.654
457408,SPHCMSHP,香港中小,1,12.4995,0.8718,0.3781,0.0526,0.0697,0.044,1689868800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1689933882675,1689933882675,,False,07-21,0.9474,0.6219
457422,CSI931142,东证竞争,2,12.5795,1.7985,0.3896,0.1804,0.143,0.0328,1689868800000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882676,1689933882676,0.8011,False,07-21,0.8196,0.6104
457401,SH000903,中证100,1,12.7465,1.6966,0.7728,0.8804,0.1331,0.0326,1689868800000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,1.0807,False,07-21,0.1196,0.2272
457421,SPCQVCP,标普质量,2,14.4491,2.5652,0.3592,0.3528,0.1694,0.0192,1689868800000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882676,1689933882676,1.686,False,07-21,0.6472,0.6408
457410,SZ399317,国证A指,1,16.601,1.6058,0.392,0.2044,0.0967,0.0223,1689868800000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.7128,False,07-21,0.7956,0.608
457404,SZ399324,深证红利,2,18.0949,1.7056,0.8116,0.0516,0.0943,0.0319,1689868800000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.6423,False,07-21,0.9484,0.1884
457405,CSI930782,500低波,2,18.3659,1.3462,0.3897,0.1803,0.0733,0.0237,1689868800000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1689933882675,1689933882675,0.866,False,07-21,0.8197,0.6103
457415,SZ399702,基本面120,2,20.4028,2.1017,0.5192,0.3124,0.103,0.0213,1689868800000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.5815,False,07-21,0.6876,0.4808
457380,SZ399330,深证100,1,20.6861,2.8373,0.2984,0.4156,0.1372,0.0169,1689868800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.6449,False,07-21,0.5844,0.7016
457419,SZ399417,新能源车,3,21.1472,4.0531,0.1365,0.5617,0.1917,0.0088,1689868800000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1689933882676,1689933882676,0.8327,True,07-21,0.4383,0.8635
457378,SH000905,中证500,1,22.8473,1.8042,0.2144,0.1936,0.079,0.0179,1689868800000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.5881,False,07-21,0.8064,0.7856
457417,SZ399001,深证成指,1,22.9788,2.4733,0.276,0.2684,0.1076,0.0157,1689868800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.6103,False,07-21,0.7316,0.724
457392,SH000989,全指可选,3,22.9874,2.5758,0.2764,0.4216,0.1121,0.0202,1689868800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.7517,False,07-21,0.5784,0.7236
457403,CSIH11136,中国互联,3,23.7022,2.6325,0.0176,0.0744,0.1111,0.0047,1689868800000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,,False,07-21,0.9256,0.9824
457420,CSIH30533,中概互联50,3,23.929,2.5949,0.0154,0.0893,0.1084,0.0046,1689868800000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1689933882676,1689933882676,,False,07-21,0.9107,0.9846
457437,CSIH30094,消费红利,2,27.8286,6.4926,0.5006,0.7754,0.2333,0.0252,1689868800000,mid,1,,0.05,1372694400000,1689933882676,1689933882676,1.2861,False,07-21,0.2246,0.4994
457412,SH000932,主要消费,3,28.4071,5.9605,0.4352,0.6248,0.2098,0.0221,1689868800000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.9427,False,07-21,0.3752,0.5648
457418,SH000978,医药100,3,28.6566,3.5985,0.0952,0.0468,0.1256,0.0129,1689868800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882676,1689933882676,1.0249,False,07-21,0.9532,0.9048
457393,SH000991,全指医药,3,28.8064,3.6139,0.1048,0.128,0.1255,0.0128,1689868800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,1.0193,False,07-21,0.872,0.8952
457430,SZ399989,中证医疗,3,29.2789,4.6752,0.0988,0.0405,0.1597,0.0132,1689868800000,mid,1,,0.05,1414684800000,1689933882676,1689933882676,1.4562,False,07-21,0.9595,0.9012
457386,SZ399997,中证白酒,3,30.0105,8.5378,0.4543,0.6617,0.2845,0.0229,1689868800000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1689933882675,1689933882675,1.3046,False,07-21,0.3383,0.5457
457390,SZ399396,食品饮料,3,30.2366,6.6047,0.5212,0.6256,0.2184,0.022,1689868800000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,1.255,False,07-21,0.3744,0.4788
457382,SZ399006,创业板,1,31.8461,4.4485,0.0404,0.1592,0.1397,0.0078,1689868800000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.7137,False,07-21,0.8408,0.9596
457381,SH000852,中证1000,1,35.5713,2.2817,0.2885,0.1939,0.0641,0.0119,1689868800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1689933882675,1689933882675,0.5715,False,07-21,0.8061,0.7115
457426,SZ399610,TMT50,3,41.235,3.4323,0.4352,0.1676,0.0832,0.0109,1689868800000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1430323200000,1689933882676,1689933882676,0.649,False,07-21,0.8324,0.5648
457432,CSI930652,中证电子,3,42.9846,3.505,0.5379,0.3893,0.0815,0.0084,1689868800000,mid,1,,0.05,1433433600000,1689933882676,1689933882676,1.0953,False,07-21,0.6107,0.4621
457394,SH000993,全指信息,3,50.2645,3.7357,0.3292,0.274,0.0743,0.0077,1689868800000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,1.039,False,07-21,0.726,0.6708
457388,SZ399967,中证军工,3,59.3714,3.031,0.282,0.3318,0.0511,0.0054,1689868800000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1689933882675,1689933882675,0.7176,True,07-21,0.6682,0.718
457414,SZ399701,基本面60,2,21.6554,2.2196,0.7656,0.5284,0.1025,0.022,1689868800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1365955200000,1689933882675,1689933882675,0.5826,False,07-21,0.4716,0.2344
457397,SP500,标普500,1,25.5711,4.2798,0.8348,0.9004,0.1674,0.0147,1689868800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1364832000000,1689933882675,1689933882675,1.6814,False,07-21,0.0996,0.1652
457409,935600,MSCI印度,1,30.0964,4.0566,0.8856,0.8856,0.1348,0.0127,1689868800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1419264000000,1689933882675,1689933882675,,False,07-21,0.1144,0.1144
457398,NDX,纳指100,1,37.5089,8.1338,0.9568,0.8616,0.2168,0.0064,1689868800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1365696000000,1689933882675,1689933882675,1.8616,False,07-21,0.1384,0.0432
457427,SZ399971,中证传媒,3,59.4047,2.4738,0.8557,0.205,0.0416,0.0178,1689868800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1689933882676,1689933882676,0.2766,False,07-21,0.795,0.1443
457436,HKHSSCNE,新经济,2,22.6659,2.7282,0.3592,0.4157,0.1204,0.0109,1689868800000,unsort,99,,0.05,1542729600000,1689933882676,1689933882676,,False,07-21,0.5843,0.6408
457438,HKHSTECH,恒生科技,3,26.1184,2.467,0.0399,0.1433,0.0945,0.0049,1689868800000,unsort,99,,0.05,1595779200000,1689933882676,1689933882676,,False,07-21,0.8567,0.9601
457434,CSI931079,5G通讯,3,32.5507,3.5372,0.3379,0.406,0.1087,0.01,1689868800000,unsort,99,,0.05,1556553600000,1689933882676,1689933882676,0.9495,False,07-21,0.594,0.6621
457425,CSI931087,科技龙头,3,39.9489,4.2241,0.4915,0.0398,0.1057,0.0068,1689868800000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1689933882676,1689933882676,1.3394,False,07-21,0.9602,0.5085
457435,SH000688,科创50,1,40.0701,4.2421,0.0777,0.0128,0.1059,0.0082,1689868800000,unsort,99,,0.05,1577721600000,1689933882676,1689933882676,1.9781,False,07-21,0.9872,0.9223
