id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
466810,SZ399986,中证银行,3,5.185,0.5789,0.2744,0.1528,0.1116,0.0532,1709222400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,1.417,True,03-01,0.8472,0.7256
466837,SPACEVCP,标普价值,2,5.2822,0.5342,0.118,0.1096,0.1011,0.0576,1709222400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,1.2256,False,03-01,0.8904,0.882
466849,CSI931157,红利成长LV,2,5.9157,0.6477,0.0876,0.054,5.9157,0.0501,1709222400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1385049600000,1709288103395,1709288103395,0.6477,False,03-01,0.946,0.9124
466828,HSFML25,香港大盘,1,6.8856,0.761,0.0292,0.0248,0.1105,0.0432,1709222400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,0.7836,False,03-01,0.9752,0.9708
466822,HKHSCEI,国企指数,1,7.2535,0.7613,0.1848,0.042,0.105,0.0379,1709222400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,1.2598,False,03-01,0.958,0.8152
466821,HKHSI,恒生指数,1,8.3203,0.8582,0.0568,0.0364,0.1031,0.0429,1709222400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,1.1434,False,03-01,0.9636,0.9432
466805,SH000170,50AH优选,1,8.4952,0.9632,0.134,0.068,0.1134,0.0365,1709222400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1709288103395,1709288103395,2.388,False,03-01,0.932,0.866
466834,SPHCMSHP,香港中小,1,10.6447,0.8609,0.1529,0.0608,0.0809,0.0442,1709222400000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1709288103395,1709288103395,,False,03-01,0.9392,0.8471
466803,SH000300,沪深300,1,11.4765,1.2683,0.2384,0.0824,0.1105,0.0299,1709222400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,1.1953,False,03-01,0.9176,0.7616
466850,GDAXI,德国DAX,1,14.0189,1.5545,0.2379,0.1962,0.1109,0.0307,1709222400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1709288103395,1709288103395,,False,03-01,0.8038,0.7621
466811,SH000827,中证环保,3,15.7771,2.1742,0.0248,0.1196,0.1378,0.0208,1709222400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,1.2397,False,03-01,0.8804,0.9752
466836,SZ399317,国证A指,1,16.0865,1.4488,0.2872,0.0372,0.0901,0.0225,1709222400000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,1.1203,False,03-01,0.9628,0.7128
466829,CSIH11136,中国互联,3,16.8625,2.2312,0.02,0.0176,0.1323,0.009,1709222400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,,False,03-01,0.9824,0.98
466846,CSIH30533,中概互联50,3,16.936,2.2166,0.0206,0.0202,0.1309,0.0086,1709222400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1709288103395,1709288103395,,False,03-01,0.9798,0.9794
466806,SZ399330,深证100,1,17.6895,2.3379,0.1348,0.1576,0.1322,0.0182,1709222400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,1.1127,False,03-01,0.8424,0.8652
466817,SZ399812,养老产业,3,18.8012,1.8841,0.0784,0.0207,0.1002,0.0223,1709222400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1709288103395,1709288103395,0.8925,False,03-01,0.9793,0.9216
466818,SH000989,全指可选,3,19.0349,2.2346,0.0992,0.216,0.1174,0.0194,1709222400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,0.753,False,03-01,0.784,0.9008
466843,SZ399001,深证成指,1,20.7631,2.0808,0.2032,0.122,0.1002,0.0166,1709222400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,0.9766,False,03-01,0.878,0.7968
466804,SH000905,中证500,1,21.7789,1.659,0.188,0.0848,0.0762,0.0186,1709222400000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,0.9885,False,03-01,0.9152,0.812
466844,SH000978,医药100,3,27.3811,3.2082,0.0596,0.02,0.1172,0.0147,1709222400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1385308800000,1709288103395,1709288103395,1.5109,False,03-01,0.98,0.9404
