id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
452392,SZ399986,中证银行,3,4.5942,0.5413,0.0681,0.0385,0.1178,0.0567,1679846400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1679911278477,1679911278477,0.5664,True,03-27,0.9615,0.9319
452441,SH000015,上证红利,2,5.1052,0.6086,0.066,0.0532,0.1192,0.0689,1679846400000,low,0,,0.05,1355068800000,1679911278477,1679911278477,0.8158,False,03-27,0.9468,0.934
452414,CSIH30269,红利低波,2,5.1264,0.6124,0.0802,0.0691,0.1195,0.0669,1679846400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1679911278477,1679911278477,0.66,False,03-27,0.9309,0.9198
452415,CSPSADRP,标普红利,2,5.3606,0.6478,0.0808,0.0692,0.1208,0.0652,1679846400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1355155200000,1679911278477,1679911278477,0.7196,False,03-27,0.9308,0.9192
452419,SPACEVCP,标普价值,2,5.4082,0.5469,0.0996,0.082,0.1011,0.0563,1679846400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1355241600000,1679911278477,1679911278477,1.2548,False,03-27,0.918,0.9004
452391,SH000922,中证红利,2,5.5361,0.6466,0.0396,0.0364,0.1168,0.0637,1679846400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1355241600000,1679911278477,1679911278477,0.8422,False,03-27,0.9636,0.9604
452437,CSI930740,300红利LV,2,6.025,0.6708,0.07,0.0348,0.1113,0.0526,1679846400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1354464000000,1679911278477,1679911278477,0.9361,False,03-27,0.9652,0.93
452421,SH000919,300价值,2,7.0095,0.8093,0.2144,0.0744,0.1155,0.0508,1679846400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1355241600000,1679911278477,1679911278477,1.0176,False,03-27,0.9256,0.7856
452431,CSI931157,红利成长LV,2,7.1072,0.8295,0.166,0.1192,0.1167,0.0402,1679846400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1355155200000,1679911278477,1679911278477,0.8692,False,03-27,0.8808,0.834
452407,SH000925,基本面50,2,7.6705,0.8809,0.224,0.0668,0.1148,0.0469,1679846400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1355241600000,1679911278477,1679911278477,0.9722,False,03-27,0.9332,0.776
452424,SH000010,上证180,1,9.5659,1.1483,0.226,0.0876,0.12,0.0341,1679846400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1355241600000,1679911278477,1679911278477,0.8745,False,03-27,0.9124,0.774
452430,CSI931142,东证竞争,2,10.7693,1.7019,0.1548,0.0516,0.158,0.0278,1679846400000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1355241600000,1679911278477,1679911278477,0.9079,False,03-27,0.9484,0.8452
