id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
450812,SZ399986,中证银行,3,4.5739,0.5406,0.0547,0.0329,0.1182,0.0562,1676822400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1676889431735,1676889431735,0.5371,True,02-20,0.9671,0.9453
450861,SH000015,上证红利,2,4.9216,0.589,0.0304,0.0276,0.1197,0.071,1676822400000,low,0,,0.05,1352044800000,1676889431735,1676889431735,0.7178,False,02-20,0.9724,0.9696
450834,CSIH30269,红利低波,2,4.9395,0.5923,0.0394,0.0358,0.1199,0.0682,1676822400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1676889431735,1676889431735,0.5909,False,02-20,0.9642,0.9606
450835,CSPSADRP,标普红利,2,5.1206,0.6228,0.0124,0.0152,0.1216,0.0674,1676822400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1352131200000,1676889431735,1676889431735,0.6546,False,02-20,0.9848,0.9876
450839,SPACEVCP,标普价值,2,5.2754,0.5335,0.0673,0.0588,0.1011,0.0577,1676822400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1676889431735,1676889431735,1.224,False,02-20,0.9412,0.9327
450811,SH000922,中证红利,2,5.4449,0.6391,0.0268,0.0288,0.1174,0.0636,1676822400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,0.7391,False,02-20,0.9712,0.9732
450857,CSI930740,300红利LV,2,5.8433,0.6581,0.0316,0.0232,0.1126,0.0533,1676822400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1676889431735,1676889431735,0.8329,False,02-20,0.9768,0.9684
450841,SH000919,300价值,2,6.8648,0.8025,0.1656,0.068,0.1169,0.0508,1676822400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,0.9037,False,02-20,0.932,0.8344
450851,CSI931157,红利成长LV,2,7.1072,0.8295,0.176,0.126,0.1167,0.0402,1676822400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1352131200000,1676889431735,1676889431735,0.8692,False,02-20,0.874,0.824
450827,SH000925,基本面50,2,7.6349,0.8869,0.2152,0.068,0.1162,0.0464,1676822400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,0.9066,False,02-20,0.932,0.7848
450844,SH000010,上证180,1,9.6116,1.1614,0.2452,0.1168,0.1208,0.0335,1676822400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,0.8254,False,02-20,0.8832,0.7548
450850,CSI931142,东证竞争,2,11.0853,1.7757,0.1916,0.1184,0.1602,0.0267,1676822400000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,0.8822,False,02-20,0.8816,0.8084
450852,GDAXI,德国DAX,1,13.1723,1.5545,0.0936,0.2178,0.118,0.0324,1676822400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1676889431735,1676889431735,,False,02-20,0.7822,0.9064
450815,SZ399998,中证煤炭,3,6.518,1.393,0.0172,0.6941,0.2137,0.0645,1676822400000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1676889431735,1676889431735,,True,02-20,0.3059,0.9828
450828,SZ399550,央视50,2,8.2324,1.0352,0.3304,0.0416,0.1257,0.0401,1676822400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1352131200000,1676889431735,1676889431735,0.9528,False,02-20,0.9584,0.6696
450830,HSFML25,香港大盘,1,8.684,0.9982,0.4276,0.23,0.1149,0.0372,1676822400000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,0.9883,False,02-20,0.77,0.5724
450824,HKHSCEI,国企指数,1,9.0624,0.9194,0.7108,0.2284,0.1015,0.0318,1676822400000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,1.574,False,02-20,0.7716,0.2892
450807,SH000170,50AH优选,1,9.2233,1.2145,0.3646,0.7006,0.1317,0.0315,1676822400000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1676889431735,1676889431735,1.0802,False,02-20,0.2994,0.6354
450804,SH000016,上证50,1,9.8373,1.3009,0.4592,0.6204,0.1322,0.0377,1676822400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,1.1134,False,02-20,0.3796,0.5408
450823,HKHSI,恒生指数,1,10.3353,1.0408,0.5564,0.244,0.1007,0.0348,1676822400000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,1.4203,False,02-20,0.756,0.4436
450805,SH000300,沪深300,1,12.085,1.4194,0.4412,0.3176,0.1175,0.0266,1676822400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,0.888,False,02-20,0.6824,0.5588
450859,CSI716567,MSCI中国,1,12.5716,1.4841,0.4468,0.4213,0.1181,0.0252,1676822400000,mid,1,,0.05,1508688000000,1676889431735,1676889431735,0.8123,False,02-20,0.5787,0.5532
450829,SH000903,中证100,1,12.9696,1.7663,0.8468,0.936,0.1362,0.0287,1676822400000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,1.0525,False,02-20,0.064,0.1532
450836,SPHCMSHP,香港中小,1,14.9368,0.9974,0.6256,0.1275,0.0668,0.033,1676822400000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1676889431735,1676889431735,,False,02-20,0.8725,0.3744
450849,SPCQVCP,标普质量,2,15.8695,2.8174,0.5123,0.4358,0.1694,0.0211,1676822400000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1676889431735,1676889431735,1.8518,False,02-20,0.5642,0.4877
450838,SZ399317,国证A指,1,17.3958,1.6836,0.5096,0.362,0.0968,0.0195,1676822400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1352217600000,1676889431735,1676889431735,0.9094,False,02-20,0.638,0.4904
