id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
445843,HSFML25,香港大盘,1,6.2595,0.7211,0.0004,0.0004,0.1152,0.0519,1666627200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.7124,False,0.9996,0.9996,10-25
445837,HKHSCEI,国企指数,1,6.5654,0.6595,0.0372,0.0004,0.1005,0.0449,1666627200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,1.1403,False,0.9996,0.9628,10-25
445840,SH000925,基本面50,2,6.6081,0.7876,0.0868,0.0,0.1192,0.0525,1666627200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.6509,False,1.0,0.9132,10-25
445841,SZ399550,央视50,2,7.2626,0.9318,0.1376,0.0,0.1283,0.0447,1666627200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1342022400000,1666697888739,1666697888739,0.6967,False,1.0,0.8624,10-25
445836,HKHSI,恒生指数,1,7.411,0.7396,0.0008,0.0004,0.0998,0.0482,1666627200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,1.0184,False,0.9996,0.9992,10-25
445820,SH000170,50AH优选,1,7.5762,0.9805,0.0024,0.064,0.1294,0.0322,1666627200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1666697888739,1666697888739,0.9785,False,0.936,0.9976,10-25
445817,SH000016,上证50,1,8.6875,1.1419,0.1648,0.114,0.1314,0.0407,1666627200000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.8179,False,0.886,0.8352,10-25
445858,SH000010,上证180,1,8.7675,1.0514,0.1436,0.0,0.1199,0.0356,1666627200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.7197,False,1.0,0.8564,10-25
445849,SPHCMSHP,香港中小,1,10.4088,0.7468,0.149,0.0007,0.0717,0.0448,1666627200000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1666697888739,1666697888739,,False,0.9993,0.851,10-25
445818,SH000300,沪深300,1,10.6514,1.2746,0.224,0.0496,0.1197,0.0292,1666627200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.6672,False,0.9504,0.776,10-25
445873,CSI716567,MSCI中国,1,11.2968,1.3579,0.1823,0.1379,0.1202,0.0272,1666627200000,low,0,,0.05,1508688000000,1666697888739,1666697888739,0.6329,False,0.8621,0.8177,10-25
445866,GDAXI,德国DAX,1,12.6029,1.4204,0.0676,0.0392,0.1127,0.036,1666627200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1666697888739,1666697888739,,False,0.9608,0.9324,10-25
445851,SZ399317,国证A指,1,14.6558,1.48,0.2772,0.0372,0.101,0.0225,1666627200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.6609,False,0.9628,0.7228,10-25
445830,SZ399975,证券公司,3,15.202,1.2043,0.096,0.0283,0.0792,0.023,1666627200000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1666697888739,1666697888739,3.9945,True,0.9717,0.904,10-25
445846,CSI930782,500低波,2,16.868,1.2257,0.2223,0.0227,0.0727,0.0246,1666627200000,low,0,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1666697888739,1666697888739,1.045,False,0.9773,0.7777,10-25
445832,SZ399812,养老产业,3,18.5116,2.0339,0.0431,0.0,0.1099,0.0223,1666627200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1666697888739,1666697888739,1.1163,False,1.0,0.9569,10-25
445828,SZ399998,中证煤炭,3,7.2514,1.5826,0.0016,0.8628,0.2182,0.0615,1666627200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1666697888739,1666697888739,,True,0.1372,0.9984,10-25
445842,SH000903,中证100,1,11.4684,1.5976,0.5916,0.8696,0.1393,0.0303,1666627200000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.775,False,0.1304,0.4084,10-25
445864,CSI931142,东证竞争,2,12.6301,2.1304,0.392,0.5896,0.1687,0.0259,1666627200000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.7062,False,0.4104,0.608,10-25
445863,SPCQVCP,标普质量,2,14.9823,2.6599,0.4337,0.4091,0.1694,0.0199,1666627200000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1666697888739,1666697888739,1.7482,False,0.5909,0.5663,10-25
445845,SZ399324,深证红利,2,15.316,1.739,0.4812,0.0792,0.1135,0.0356,1666627200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.8287,False,0.9208,0.5188,10-25
445857,SZ399702,基本面120,2,18.3243,2.0043,0.3832,0.2624,0.1094,0.0226,1666627200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.7173,False,0.7376,0.6168,10-25
445856,SZ399701,基本面60,2,19.2987,2.0398,0.6716,0.3564,0.1057,0.023,1666627200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.7189,False,0.6436,0.3284,10-25
445838,SP500,标普500,1,19.6285,3.724,0.3096,0.81,0.1897,0.0169,1666627200000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1341331200000,1666697888739,1666697888739,1.2907,False,0.19,0.6904,10-25
445819,SH000905,中证500,1,20.5379,1.6179,0.112,0.0336,0.0788,0.0202,1666627200000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.579,False,0.9664,0.888,10-25
445821,SZ399330,深证100,1,21.6759,2.9297,0.45,0.5612,0.1352,0.0152,1666627200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.6219,False,0.4388,0.55,10-25
445869,SZ399971,中证传媒,3,22.81,1.541,0.0443,0.0,0.0676,0.0261,1666627200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1666697888739,1666697888739,1.1258,False,1.0,0.9557,10-25
445859,SZ399001,深证成指,1,23.8609,2.4586,0.402,0.3088,0.103,0.0151,1666627200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.6441,False,0.6912,0.598,10-25
445868,SZ399610,TMT50,3,24.0474,3.0787,0.0244,0.0588,0.128,0.0138,1666627200000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1414684800000,1666697888739,1666697888739,1.1183,False,0.9412,0.9756,10-25
445839,NDX,纳指100,1,24.2189,6.5021,0.4464,0.7572,0.2685,0.0082,1666627200000,mid,1,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1342022400000,1666697888739,1666697888739,1.202,False,0.2428,0.5536,10-25
445874,CSI930652,中证电子,3,24.8257,2.9355,0.0579,0.1002,0.1182,0.0127,1666627200000,mid,1,,0.05,1433433600000,1666697888739,1666697888739,1.2068,False,0.8998,0.9421,10-25
445872,SZ399989,中证医疗,3,25.1737,5.5008,0.0082,0.2155,0.2185,0.009,1666627200000,mid,1,,0.05,1414684800000,1666697888739,1666697888739,1.1327,False,0.7845,0.9918,10-25
445826,SH000827,中证环保,3,26.2433,3.6362,0.2157,0.7855,0.1386,0.0094,1666627200000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1666697888739,1666697888739,0.5444,False,0.2145,0.7843,10-25
445833,SH000989,全指可选,3,26.8453,2.4194,0.5892,0.3708,0.0901,0.0194,1666627200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.7478,False,0.6292,0.4108,10-25
445834,SH000991,全指医药,3,26.9408,3.4006,0.0324,0.0692,0.1262,0.0111,1666627200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,1.2154,False,0.9308,0.9676,10-25
445822,SH000852,中证1000,1,27.6641,2.3303,0.0916,0.2149,0.0842,0.0118,1666627200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1666697888739,1666697888739,0.509,False,0.7851,0.9084,10-25
445860,SH000978,医药100,3,28.4866,3.9693,0.0664,0.1656,0.1393,0.0101,1666627200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,1.4896,False,0.8344,0.9336,10-25
445827,SZ399997,中证白酒,3,29.1387,7.4666,0.4179,0.5318,0.2562,0.0157,1666627200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1666697888739,1666697888739,1.3047,False,0.4682,0.5821,10-25
445831,SZ399396,食品饮料,3,29.3521,6.0345,0.5076,0.5817,0.2056,0.0168,1666627200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1666697888739,1666697888739,1.3,False,0.4183,0.4924,10-25
445844,CSIH11136,中国互联,3,33.4738,1.8383,0.2116,0.0004,0.0549,0.0067,1666627200000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,,False,0.9996,0.7884,10-25
445835,SH000993,全指信息,3,33.69,2.9805,0.0836,0.0936,0.0885,0.0101,1666627200000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,1.2198,False,0.9064,0.9164,10-25
445862,CSIH30533,中概互联50,3,33.8289,1.8217,0.1209,0.0,0.0539,0.0065,1666627200000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1666697888739,1666697888739,,False,1.0,0.8791,10-25
445870,SZ399393,国证地产,3,36.6635,0.8536,0.9863,0.0,0.0233,0.031,1666627200000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1666697888739,1666697888739,1.9006,True,1.0,0.0137,10-25
445823,SZ399006,创业板,1,41.6033,5.0267,0.2148,0.3876,0.1208,0.0056,1666627200000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.7142,False,0.6124,0.7852,10-25
445829,SZ399967,中证军工,3,56.7211,3.3748,0.1619,0.4816,0.0595,0.0048,1666627200000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1666697888739,1666697888739,1.2966,True,0.5184,0.8381,10-25
445850,935600,MSCI印度,1,29.6273,3.9934,0.9068,0.9068,0.1348,0.0129,1666627200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1666697888739,1666697888739,,False,0.0932,0.0932,10-25
445861,SZ399417,新能源车,3,36.6573,5.2184,0.3413,0.7808,0.1424,0.0035,1666627200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1666697888739,1666697888739,0.339,True,0.2192,0.6587,10-25
445879,CSIH30094,消费红利,2,40.1319,4.0585,0.8704,0.3664,0.1011,0.0259,1666627200000,high,2,,0.05,1372694400000,1666697888739,1666697888739,0.3032,False,0.6336,0.1296,10-25
445854,SH000932,主要消费,3,40.1633,5.7391,0.858,0.6452,0.1429,0.015,1666627200000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1342108800000,1666697888739,1666697888739,0.6672,False,0.3548,0.142,10-25
445878,HKHSSCNE,新经济,2,20.0128,2.1329,0.2416,0.2426,0.1066,0.0131,1666627200000,unsort,99,,0.05,1542729600000,1666697888739,1666697888739,,False,0.7574,0.7584,10-25
445876,CSI931079,5G通讯,3,21.7139,2.6319,0.0024,0.0024,0.1212,0.0139,1666627200000,unsort,99,,0.05,1556553600000,1666697888739,1666697888739,0.7627,False,0.9976,0.9976,10-25
445867,CSI931087,科技龙头,3,28.9346,4.587,0.0846,0.1051,0.1585,0.0084,1666627200000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1666697888739,1666697888739,0.9503,False,0.8949,0.9154,10-25
445880,HKHSTECH,恒生科技,3,33.5297,1.7691,0.1193,0.0018,0.0528,0.0069,1666627200000,unsort,99,,0.05,1595779200000,1666697888739,1666697888739,,False,0.9982,0.8807,10-25
445877,SH000688,科创50,1,40.3046,4.281,0.0808,0.0147,0.1062,0.0048,1666627200000,unsort,99,,0.05,1577721600000,1666697888739,1666697888739,0.8728,False,0.9853,0.9192,10-25
