id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
466534,SZ399610,TMT50,3,33.0388,2.7914,0.26,0.0404,0.0845,0.0121,1708617600000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1442592000000,1708683004495,1708683004495,0.838,False,0.9596,0.74,02-23
466502,SH000993,全指信息,3,46.283,3.0117,0.2424,0.0576,0.0651,0.0094,1708617600000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004494,1708683004494,1.4002,False,0.9424,0.7576,02-23
466496,SZ399967,中证军工,3,48.799,2.5246,0.034,0.1339,0.0517,0.0059,1708617600000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1708683004494,1708683004494,0.9042,True,0.8661,0.966,02-23
466514,CSIH30269,红利低波,2,6.2785,0.7048,0.3997,0.2648,0.1123,0.0545,1708617600000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1708683004494,1708683004494,1.6169,False,0.7352,0.6003,02-23
466541,SH000015,上证红利,2,6.3015,0.7016,0.3668,0.272,0.1113,0.057,1708617600000,mid,1,,0.05,1384358400000,1708683004495,1708683004495,2.9132,False,0.728,0.6332,02-23
466491,SH000922,中证红利,2,6.7905,0.7502,0.348,0.2228,0.1105,0.0536,1708617600000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004494,1708683004494,1.9946,False,0.7772,0.652,02-23
466521,SH000919,300价值,2,7.9727,0.8737,0.4236,0.23,0.1096,0.0468,1708617600000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004495,1708683004495,2.1585,False,0.77,0.5764,02-23
466507,SH000925,基本面50,2,8.2767,0.8998,0.3668,0.1524,0.1087,0.0445,1708617600000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004494,1708683004494,1.9177,False,0.8476,0.6332,02-23
466508,SZ399550,央视50,2,8.4724,0.9968,0.4124,0.0848,0.1177,0.0405,1708617600000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1384444800000,1708683004494,1708683004494,1.4758,False,0.9152,0.5876,02-23
466483,SH000016,上证50,1,10.0511,1.156,0.5136,0.188,0.115,0.0391,1708617600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004494,1708683004494,2.4414,False,0.812,0.4864,02-23
466524,SH000010,上证180,1,10.3316,1.1309,0.3988,0.1048,0.1095,0.0344,1708617600000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004495,1708683004495,1.4467,False,0.8952,0.6012,02-23
466539,CSI716567,MSCI中国,1,12.0575,1.2941,0.3426,0.0973,0.1073,0.0283,1708617600000,mid,1,,0.05,1508688000000,1708683004495,1708683004495,1.0126,False,0.9027,0.6574,02-23
466530,CSI931142,东证竞争,2,13.6836,1.8305,0.57,0.2508,0.1338,0.0339,1708617600000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004495,1708683004495,1.0899,False,0.7492,0.43,02-23
466512,SZ399324,深证红利,2,16.0472,1.5238,0.5608,0.0212,0.095,0.0301,1708617600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004494,1708683004494,0.8016,False,0.9788,0.4392,02-23
466523,SZ399702,基本面120,2,18.0461,1.7573,0.3036,0.072,0.0974,0.0221,1708617600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004495,1708683004495,0.8709,False,0.928,0.6964,02-23
466544,HKHSSCNE,新经济,2,18.2105,2.3529,0.0541,0.3184,0.1292,0.0124,1708617600000,mid,1,,0.05,1542729600000,1708683004495,1708683004495,,False,0.6816,0.9459,02-23
466522,SZ399701,基本面60,2,18.6955,1.8655,0.48,0.1596,0.0998,0.0225,1708617600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004495,1708683004495,0.8355,False,0.8404,0.52,02-23
466513,CSI930782,500低波,2,18.829,1.3508,0.4346,0.2311,0.0717,0.0228,1708617600000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1708683004494,1708683004494,1.4446,False,0.7689,0.5654,02-23
466497,SZ399975,证券公司,3,21.8761,1.2845,0.484,0.106,0.0587,0.0136,1708617600000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004494,1708683004494,1.0081,True,0.894,0.516,02-23
466545,CSIH30094,消费红利,2,23.7886,5.4299,0.2864,0.5524,0.2283,0.027,1708617600000,mid,1,,0.05,1384444800000,1708683004495,1708683004495,1.3436,False,0.4476,0.7136,02-23
466494,SZ399997,中证白酒,3,25.3891,7.2498,0.2895,0.4595,0.2855,0.0247,1708617600000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1708683004494,1708683004494,1.2544,False,0.5405,0.7105,02-23
466498,SZ399396,食品饮料,3,25.6088,5.578,0.2336,0.4396,0.2178,0.0243,1708617600000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004494,1708683004494,1.3151,False,0.5604,0.7664,02-23
466520,SH000932,主要消费,3,26.6787,5.1936,0.2992,0.4812,0.1947,0.0238,1708617600000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004495,1708683004495,1.379,False,0.5188,0.7008,02-23
466535,SZ399971,中证传媒,3,34.8108,2.0494,0.3544,0.1104,0.0589,0.0191,1708617600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1708683004495,1708683004495,0.3041,False,0.8896,0.6456,02-23
466540,CSI930652,中证电子,3,41.2934,2.9331,0.4118,0.0991,0.071,0.0102,1708617600000,mid,1,,0.05,1433433600000,1708683004495,1708683004495,1.4903,False,0.9009,0.5882,02-23
466515,CSPSADRP,标普红利,2,6.4627,0.7945,0.4056,0.3764,0.1229,0.0591,1708617600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1384444800000,1708683004494,1708683004494,10.0783,False,0.6236,0.5944,02-23
466537,CSI930740,300红利LV,2,7.8707,0.8612,0.5704,0.3004,0.1094,0.0429,1708617600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1383753600000,1708683004495,1708683004495,1.7814,False,0.6996,0.4296,02-23
466495,SZ399998,中证煤炭,3,10.9574,1.798,0.6041,0.976,0.1641,0.0672,1708617600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1708683004494,1708683004494,,True,0.024,0.3959,02-23
466509,SH000903,中证100,1,12.9282,1.5411,0.8064,0.7108,0.1192,0.0315,1708617600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004494,1708683004494,1.7446,False,0.2892,0.1936,02-23
466529,SPCQVCP,标普质量,2,14.6537,2.6016,0.3572,0.3384,0.1694,0.0195,1708617600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004495,1708683004495,1.7099,False,0.6616,0.6428,02-23
466536,SZ399393,国证地产,3,19.9315,0.7019,0.844,0.012,19.9315,0.0286,1708617600000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1384704000000,1708683004495,1708683004495,0.7019,True,0.988,0.156,02-23
466505,SP500,标普500,1,25.9077,4.6223,0.842,0.9604,0.1784,0.0135,1708617600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1383753600000,1708683004494,1708683004494,1.7036,False,0.0396,0.158,02-23
466506,NDX,纳指100,1,34.3548,8.7101,0.848,0.9152,0.2535,0.0061,1708617600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1384444800000,1708683004494,1708683004494,1.705,False,0.0848,0.152,02-23
466517,935600,MSCI印度,1,37.8819,5.106,0.9996,0.9996,0.1348,0.0101,1708617600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1708683004494,1708683004494,,False,0.0004,0.0004,02-23
466546,HKHSTECH,恒生科技,3,18.255,2.0847,0.0611,0.0588,0.1142,0.0088,1708617600000,unsort,99,,0.05,1595779200000,1708683004495,1708683004495,,False,0.9412,0.9389,02-23
466542,CSI931079,5G通讯,3,28.1517,2.8119,0.2532,0.0915,0.0999,0.0126,1708617600000,unsort,99,,0.05,1556553600000,1708683004495,1708683004495,1.0791,False,0.9085,0.7468,02-23
466533,CSI931087,科技龙头,3,32.8802,3.199,0.1669,0.02,0.0973,0.0108,1708617600000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1708683004495,1708683004495,1.1012,False,0.98,0.8331,02-23
466543,SH000688,科创50,1,41.8083,3.4747,0.239,0.0179,0.0831,0.0109,1708617600000,unsort,99,,0.05,1577721600000,1708683004495,1708683004495,5.0189,False,0.9821,0.761,02-23
