id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
454418,SZ399986,中证银行,3,5.1281,0.5825,0.2034,0.0873,0.1136,0.05,1684080000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1684145031584,1684145031584,0.6684,True,05-15,0.9127,0.7966
454445,SPACEVCP,标普价值,2,5.6279,0.5691,0.206,0.1568,0.1011,0.0541,1684080000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1359388800000,1684145031584,1684145031584,1.3058,False,05-15,0.8432,0.794
454467,SH000015,上证红利,2,5.8288,0.6591,0.1932,0.1692,0.1131,0.0609,1684080000000,low,0,,0.05,1359043200000,1684145031584,1684145031584,0.9444,False,05-15,0.8308,0.8068
454440,CSIH30269,红利低波,2,5.9315,0.6736,0.2968,0.1897,0.1136,0.057,1684080000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1684145031584,1684145031584,0.8898,False,05-15,0.8103,0.7032
454441,CSPSADRP,标普红利,2,6.1287,0.6997,0.2484,0.1656,0.1142,0.0573,1684080000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1359302400000,1684145031584,1684145031584,0.9227,False,05-15,0.8344,0.7516
454417,SH000922,中证红利,2,6.2597,0.6917,0.2012,0.096,0.1105,0.0565,1684080000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1359388800000,1684145031584,1684145031584,0.8008,False,05-15,0.904,0.7988
454463,CSI930740,300红利LV,2,6.6916,0.721,0.2128,0.088,0.1077,0.0462,1684080000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1358438400000,1684145031584,1684145031584,0.6747,False,05-15,0.912,0.7872
454457,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1684080000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1359302400000,1684145031584,1684145031584,0.8692,False,05-15,0.882,0.84
454436,HSFML25,香港大盘,1,8.3442,0.9214,0.2988,0.09,0.1104,0.0372,1684080000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1359388800000,1684145031584,1684145031584,0.9497,False,05-15,0.91,0.7012
454462,SZ399393,国证地产,3,12.5337,0.9156,0.5396,0.0284,0.0731,0.0329,1684080000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1359388800000,1684145031584,1684145031584,3.4914,True,05-15,0.9716,0.4604
454458,GDAXI,德国DAX,1,14.15,1.5545,0.1857,0.2125,0.1099,0.0324,1684080000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1684145031584,1684145031584,,False,05-15,0.7875,0.8143
454421,SZ399998,中证煤炭,3,6.7377,1.3586,0.0521,0.6557,0.2016,0.0645,1684080000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1684145031584,1684145031584,,True,05-15,0.3443,0.9479
454447,SH000919,300价值,2,7.8321,0.8622,0.3676,0.1328,0.1101,0.0456,1684080000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1359388800000,1684145031584,1684145031584,0.855,False,05-15,0.8672,0.6324
454433,SH000925,基本面50,2,8.3155,0.9256,0.3484,0.1084,0.1113,0.0422,1684080000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1359388800000,1684145031584,1684145031584,0.8228,False,05-15,0.8916,0.6516
454430,HKHSCEI,国企指数,1,8.4681,0.8474,0.4924,0.1072,0.1001,0.0337,1684080000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1359388800000,1684145031584,1684145031584,1.4708,False,05-15,0.8928,0.5076
454434,SZ399550,央视50,2,8.4915,1.0175,0.4152,0.0452,0.1198,0.0392,1684080000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1359302400000,1684145031584,1684145031584,0.8847,False,05-15,0.9548,0.5848
454413,SH000170,50AH优选,1,9.228,1.1301,0.3771,0.4734,0.1225,0.0318,1684080000000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1684145031584,1684145031584,0.706,False,05-15,0.5266,0.6229
