id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
504634,SZ399393,国证地产,3,0.0,0.7898,0.0,0.1172,0.0,0.0119,1774368000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434723428,1774434723428,True,5,0.8828,1.0,03-25,
504608,SZ399812,养老产业,3,11.5722,1.9044,0.0008,0.0824,0.1646,0.0239,1774368000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434721512,1774434721512,False,5,0.9176,0.9992,03-25,0.7498
504606,SZ399975,证券公司,3,15.1157,1.3027,0.0632,0.1868,0.0862,0.0175,1774368000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434721360,1774434721360,True,5,0.8132,0.9368,03-25,0.5301
504587,CSIH11136,中国互联,3,16.8871,2.3648,0.0604,0.07,0.14,0.0112,1774281600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774402321117,1774402321117,False,5,0.93,0.9396,03-24,
504627,CSIH30533,中概互联50,3,17.0991,2.4555,0.0416,0.1188,0.1436,0.0103,1774368000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434722916,1774434722916,False,5,0.8812,0.9584,03-25,
504603,SZ399997,中证白酒,3,17.7163,4.7069,0.0068,0.1108,0.2657,0.0401,1774368000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434721133,1774434721133,False,5,0.8892,0.9932,03-25,
504642,CSIH30094,消费红利,2,17.7731,4.0486,0.0084,0.1224,0.2278,0.0409,1774368000000,low,0,,0.05,1449590400000,1774434723979,1774434723979,False,5,0.8776,0.9916,03-25,16.1606
504619,SH000932,主要消费,3,18.8082,3.871,0.0096,0.102,0.2058,0.0365,1774368000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434722301,1774434722301,False,5,0.898,0.9904,03-25,4.545
504607,SZ399396,国证食品,3,19.7857,4.0317,0.0184,0.0432,0.2038,0.0375,1774368000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434721442,1774434721442,False,5,0.9568,0.9816,03-25,7.648
504636,SZ399989,中证医疗,3,28.2099,3.179,0.1092,0.0184,0.1127,0.0158,1774368000000,low,0,,0.05,1449676800000,1774434723566,1774434723566,False,5,0.9816,0.8908,03-25,1.4508
504610,SH000991,全指医药,3,29.3281,2.9522,0.1812,0.0428,0.1007,0.017,1774368000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434721662,1774434721662,False,5,0.9572,0.8188,03-25,1.758
504625,SH000978,医药100,3,29.4717,3.009,0.2288,0.046,0.1021,0.0166,1774368000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434722774,1774434722774,False,5,0.954,0.7712,03-25,1.8314
504645,GDAXI,德国DAX,1,16.5483,1.5495,0.4412,0.176,0.0936,0.0012,1774368000000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774434724174,1774434724174,False,5,0.824,0.5588,03-25,
504621,SZ399701,基本面60,2,21.2462,2.0338,0.6868,0.2548,0.0957,0.0261,1774368000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434722436,1774434722436,False,5,0.7452,0.3132,03-25,1.1032
504643,HKHSTECH,恒生科技,3,21.547,2.689,0.1981,0.4181,0.1248,0.0113,1774368000000,mid,1,,0.05,1595779200000,1774434724048,1774434724048,False,5,0.5819,0.8019,03-25,
504609,SH000989,全指可选,3,21.759,2.3463,0.248,0.3008,0.1078,0.0261,1774368000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774434721596,1774434721596,False,5,0.6992,0.752,03-25,1.2862
