id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
451822,SZ399986,中证银行,3,4.5526,0.5374,0.0421,0.0285,0.118,0.057,1678723200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1678788174457,1678788174457,0.5621,True,03-14,0.9715,0.9579
451871,SH000015,上证红利,2,5.0758,0.6067,0.062,0.0464,0.1195,0.069,1678723200000,low,0,,0.05,1353945600000,1678788174457,1678788174457,0.8106,False,03-14,0.9536,0.938
451844,CSIH30269,红利低波,2,5.1077,0.6109,0.0761,0.0641,0.1196,0.0669,1678723200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1678788174457,1678788174457,0.6476,False,03-14,0.9359,0.9239
451845,CSPSADRP,标普红利,2,5.2756,0.6396,0.0508,0.0428,0.1212,0.0663,1678723200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1354032000000,1678788174457,1678788174457,0.7088,False,03-14,0.9572,0.9492
451849,SPACEVCP,标普价值,2,5.4869,0.5549,0.1293,0.1036,0.1011,0.0555,1678723200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678788174457,1678788174457,1.2731,False,03-14,0.8964,0.8707
451821,SH000922,中证红利,2,5.5259,0.6477,0.0376,0.0372,0.1172,0.0636,1678723200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1354118400000,1678788174457,1678788174457,0.8303,False,03-14,0.9628,0.9624
451867,CSI930740,300红利LV,2,5.9146,0.6656,0.0456,0.03,0.1125,0.0533,1678723200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1353340800000,1678788174457,1678788174457,0.9089,False,03-14,0.97,0.9544
451851,SH000919,300价值,2,7.0087,0.8186,0.214,0.0788,0.1168,0.0508,1678723200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1354118400000,1678788174457,1678788174457,0.9882,False,03-14,0.9212,0.786
451861,CSI931157,红利成长LV,2,7.1072,0.8295,0.1696,0.1228,0.1167,0.0402,1678723200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1354032000000,1678788174457,1678788174457,0.8692,False,03-14,0.8772,0.8304
451837,SH000925,基本面50,2,7.6187,0.8844,0.2172,0.0684,0.1161,0.0469,1678723200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1354118400000,1678788174457,1678788174457,0.9494,False,03-14,0.9316,0.7828
451838,SZ399550,央视50,2,8.0027,1.0068,0.2468,0.026,0.1258,0.0422,1678723200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1354032000000,1678788174457,1678788174457,0.9636,False,03-14,0.974,0.7532
451840,HSFML25,香港大盘,1,8.3196,0.9388,0.2852,0.1124,0.1128,0.0388,1678723200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1354118400000,1678788174457,1678788174457,0.9469,False,03-14,0.8876,0.7148
451817,SH000170,50AH优选,1,8.9541,1.1791,0.2814,0.6189,0.1317,0.033,1678723200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1678788174457,1678788174457,1.0167,False,03-14,0.3811,0.7186
451854,SH000010,上证180,1,9.6187,1.1633,0.2436,0.124,0.1209,0.034,1678723200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1354118400000,1678788174457,1678788174457,0.872,False,03-14,0.876,0.7564
