id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
452771,SZ399986,中证银行,3,4.5912,0.5348,0.0667,0.0232,0.1165,0.0561,1680451200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1680518776220,1680518776220,0.6017,True,04-03,0.9768,0.9333
452820,SH000015,上证红利,2,5.1358,0.6023,0.0704,0.0376,0.1173,0.0682,1680451200000,low,0,,0.05,1355673600000,1680518776220,1680518776220,0.9207,False,04-03,0.9624,0.9296
452793,CSIH30269,红利低波,2,5.176,0.6101,0.0906,0.0637,0.1179,0.0655,1680451200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1680518776220,1680518776220,0.7407,False,04-03,0.9363,0.9094
452798,SPACEVCP,标普价值,2,5.3146,0.5374,0.0752,0.0652,0.1011,0.0573,1680451200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.2331,False,04-03,0.9348,0.9248
452794,CSPSADRP,标普红利,2,5.4152,0.6457,0.1032,0.0632,0.1192,0.0639,1680451200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680518776220,1680518776220,0.8094,False,04-03,0.9368,0.8968
452770,SH000922,中证红利,2,5.5672,0.6432,0.0476,0.0336,0.1155,0.063,1680451200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,0.9401,False,04-03,0.9664,0.9524
452816,CSI930740,300红利LV,2,6.0552,0.6675,0.0844,0.0316,0.1102,0.0519,1680451200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1355068800000,1680518776220,1680518776220,1.0174,False,04-03,0.9684,0.9156
452810,CSI931157,红利成长LV,2,7.1072,0.8295,0.164,0.118,0.1167,0.0402,1680451200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680518776220,1680518776220,0.8692,False,04-03,0.882,0.836
452800,SH000919,300价值,2,7.1336,0.8108,0.248,0.076,0.1137,0.0501,1680451200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.1962,False,04-03,0.924,0.752
452786,SH000925,基本面50,2,7.727,0.8812,0.2336,0.0676,0.114,0.0461,1680451200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.0969,False,04-03,0.9324,0.7664
452803,SH000010,上证180,1,9.7037,1.1514,0.2596,0.0988,0.1187,0.0336,1680451200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.0068,False,04-03,0.9012,0.7404
452809,CSI931142,东证竞争,2,10.951,1.7004,0.1768,0.0528,0.1553,0.0274,1680451200000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,0.9933,False,04-03,0.9472,0.8232
452815,SZ399393,国证地产,3,12.4857,0.8976,0.534,0.0104,0.0719,0.0304,1680451200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,,True,04-03,0.9896,0.466
452811,GDAXI,德国DAX,1,13.4947,1.5545,0.1306,0.2149,0.1152,0.0324,1680451200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1680518776220,1680518776220,,False,04-03,0.7851,0.8694
452774,SZ399998,中证煤炭,3,6.535,1.3707,0.0256,0.6706,0.2097,0.0647,1680451200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1680518776220,1680518776220,,True,04-03,0.3294,0.9744
452787,SZ399550,央视50,2,8.208,1.0052,0.3216,0.026,0.1225,0.0412,1680451200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1355760000000,1680518776220,1680518776220,1.0831,False,04-03,0.974,0.6784
452789,HSFML25,香港大盘,1,8.6912,0.9701,0.4408,0.1668,0.1116,0.0361,1680451200000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,0.9891,False,04-03,0.8332,0.5592
452783,HKHSCEI,国企指数,1,8.8205,0.8919,0.64,0.1716,0.1011,0.0318,1680451200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.532,False,04-03,0.8284,0.36
452766,SH000170,50AH优选,1,9.0748,1.1376,0.3219,0.5,0.1254,0.0328,1680451200000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1680518776220,1680518776220,1.0971,False,04-03,0.5,0.6781
452763,SH000016,上证50,1,9.6865,1.2497,0.408,0.4912,0.129,0.0385,1680451200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.3873,False,04-03,0.5088,0.592
452782,HKHSI,恒生指数,1,10.188,1.0073,0.5268,0.1848,0.0989,0.0353,1680451200000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.4,False,04-03,0.8152,0.4732
452764,SH000300,沪深300,1,12.1846,1.4042,0.468,0.2864,0.1152,0.0268,1680451200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.0303,False,04-03,0.7136,0.532
452818,CSI716567,MSCI中国,1,12.4277,1.4518,0.4178,0.3703,0.1168,0.0255,1680451200000,mid,1,,0.05,1508688000000,1680518776220,1680518776220,0.8917,False,04-03,0.6297,0.5822
452788,SH000903,中证100,1,13.0336,1.7395,0.8556,0.9152,0.1335,0.0291,1680451200000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.2126,False,04-03,0.0848,0.1444
452795,SPHCMSHP,香港中小,1,14.0211,0.9996,0.5317,0.1374,0.0713,0.0404,1680451200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1680518776220,1680518776220,,False,04-03,0.8626,0.4683
452808,SPCQVCP,标普质量,2,15.9292,2.828,0.5156,0.4356,0.1694,0.0212,1680451200000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.8587,False,04-03,0.5644,0.4844
452797,SZ399317,国证A指,1,17.3863,1.6673,0.5064,0.3212,0.0959,0.0195,1680451200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.0287,False,04-03,0.6788,0.4936
452792,CSI930782,500低波,2,20.0582,1.4024,0.5411,0.2929,0.0699,0.0238,1680451200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1680518776220,1680518776220,2.2491,False,04-03,0.7071,0.4589
452776,SZ399975,证券公司,3,21.957,1.3596,0.4489,0.133,0.0619,0.0203,1680451200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1680518776220,1680518776220,,True,04-03,0.867,0.5511
452772,SH000827,中证环保,3,22.112,3.1455,0.102,0.676,0.1423,0.0097,1680451200000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,0.4371,False,04-03,0.324,0.898
452778,SZ399812,养老产业,3,23.1596,2.2656,0.5411,0.0502,0.0978,0.0184,1680451200000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1680518776220,1680518776220,2.3955,False,04-03,0.9498,0.4589
452806,SZ399417,新能源车,3,23.3445,4.4996,0.2324,0.6528,0.1927,0.0036,1680451200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1680518776220,1680518776220,0.2644,True,04-03,0.3472,0.7676
452784,SP500,标普500,1,23.5235,3.9587,0.6896,0.844,0.1683,0.0161,1680451200000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1355068800000,1680518776220,1680518776220,1.5468,False,04-03,0.156,0.3104
452767,SZ399330,深证100,1,23.5983,3.1642,0.628,0.6848,0.1341,0.0138,1680451200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,0.9028,False,04-03,0.3152,0.372
452765,SH000905,中证500,1,23.7129,1.8145,0.248,0.1932,0.0765,0.0172,1680451200000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.0374,False,04-03,0.8068,0.752
452779,SH000989,全指可选,3,23.9891,2.6932,0.3384,0.5328,0.1123,0.0203,1680451200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,0.9678,False,04-03,0.4672,0.6616
452817,SZ399989,中证医疗,3,24.0674,5.3652,0.0093,0.1686,0.2229,0.0085,1680451200000,mid,1,,0.05,1414684800000,1680518776220,1680518776220,1.4588,False,04-03,0.8314,0.9907
452804,SZ399001,深证成指,1,26.0917,2.6766,0.4916,0.4052,0.1026,0.0135,1680451200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,0.9785,False,04-03,0.5948,0.5084
452805,SH000978,医药100,3,26.9481,3.897,0.0308,0.0988,0.1446,0.0096,1680451200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.8267,False,04-03,0.9012,0.9692
452780,SH000991,全指医药,3,27.2446,3.9374,0.0376,0.2388,0.1445,0.0096,1680451200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,1.8629,False,04-03,0.7612,0.9624
452768,SH000852,中证1000,1,30.976,2.4055,0.1979,0.2726,0.0777,0.0106,1680451200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1680518776220,1680518776220,0.7779,False,04-03,0.7274,0.8021
452813,SZ399610,TMT50,3,33.1635,3.8371,0.2536,0.2576,0.1157,0.0111,1680451200000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1424016000000,1680518776220,1680518776220,4.6094,False,04-03,0.7424,0.7464
452790,CSIH11136,中国互联,3,33.3741,2.8554,0.1712,0.0868,0.0856,0.0042,1680451200000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,,False,04-03,0.9132,0.8288
452807,CSIH30533,中概互联50,3,34.0284,2.8131,0.1273,0.1074,0.0827,0.0041,1680451200000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1680518776220,1680518776220,,False,04-03,0.8926,0.8727
452773,SZ399997,中证白酒,3,35.441,9.418,0.6794,0.726,0.2657,0.0183,1680451200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1680518776220,1680518776220,1.6588,False,04-03,0.274,0.3206
452769,SZ399006,创业板,1,36.3142,4.9455,0.0604,0.3388,0.1362,0.0053,1680451200000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,0.8898,False,04-03,0.6612,0.9396
452819,CSI930652,中证电子,3,37.7545,3.6695,0.2992,0.4866,0.0972,0.0096,1680451200000,mid,1,,0.05,1433433600000,1680518776220,1680518776220,6.8014,False,04-03,0.5134,0.7008
452781,SH000993,全指信息,3,44.7949,4.1675,0.23,0.4964,0.093,0.0082,1680451200000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1680518776220,1680518776220,6.3787,False,04-03,0.5036,0.77
452814,SZ399971,中证传媒,3,45.3415,2.5727,0.5851,0.2612,0.0567,0.0161,1680451200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1680518776220,1680518776220,2.7923,False,04-03,0.7388,0.4149
