id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
477180,SZ399393,国证地产,3,0.0,0.8269,0.0,0.0952,0.0,0.0173,1727625600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,0.8269,True,0.9048,1.0,09-30
477155,CSIH11136,中国互联,3,21.746,2.9379,0.104,0.2388,0.1351,0.0111,1727625600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,,False,0.7612,0.896,09-30
477172,CSIH30533,中概互联50,3,21.933,2.9377,0.1091,0.257,0.1339,0.0106,1727625600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1727690796756,1727690796756,,False,0.743,0.8909,09-30
477179,SZ399971,中证传媒,3,26.7889,2.0903,0.16,0.1688,0.078,0.0225,1727625600000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,3.65,False,0.8312,0.84,09-30
477182,SZ399989,中证医疗,3,33.031,3.9073,0.2489,0.0625,0.1183,0.0161,1727625600000,low,0,,0.05,1414684800000,1727690796756,1727690796756,1.4908,False,0.9375,0.7511,09-30
477134,SZ399006,创业板,1,33.2154,4.2459,0.1752,0.2008,0.1278,0.0127,1727625600000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,0.9723,False,0.7992,0.8248,09-30
477136,SZ399986,中证银行,3,5.9715,0.6335,0.4512,0.2544,0.1061,0.0488,1727625600000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,3.5839,True,0.7456,0.5488,09-30
477154,HSFML25,香港大盘,1,8.2532,0.8448,0.314,0.1196,0.1024,0.0361,1727625600000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,0.9393,False,0.8804,0.686,09-30
477131,SH000170,50AH优选,1,9.6467,1.0226,0.5656,0.252,0.106,0.0369,1727625600000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1727690796756,1727690796756,2.2755,False,0.748,0.4344,09-30
477156,SZ399324,深证红利,2,15.8481,1.6801,0.4964,0.1088,0.106,0.0329,1727625600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,1.4958,False,0.8912,0.5036,09-30
477162,SZ399317,国证A指,1,18.1863,1.5826,0.5952,0.216,0.087,0.0217,1727625600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,1.2433,False,0.784,0.4048,09-30
477144,SH000989,全指可选,3,20.5659,2.5386,0.1772,0.4004,0.1234,0.0232,1727625600000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,0.9405,False,0.5996,0.8228,09-30
477143,SZ399812,养老产业,3,20.9021,2.204,0.4104,0.1584,0.1054,0.021,1727625600000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,0.8071,False,0.8416,0.5896,09-30
477189,CSIH30094,消费红利,2,22.4702,5.3412,0.194,0.5248,0.2377,0.0303,1727625600000,mid,1,,0.05,1403625600000,1727690796756,1727690796756,1.6359,False,0.4752,0.806,09-30
477132,SZ399330,深证100,1,22.8938,2.6207,0.5452,0.25,0.1145,0.0205,1727625600000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,1.1655,False,0.75,0.4548,09-30
477138,SZ399997,中证白酒,3,23.0461,6.7594,0.2179,0.4125,0.2933,0.0284,1727625600000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1727690796756,1727690796756,1.4376,False,0.5875,0.7821,09-30
477142,SZ399396,食品饮料,3,23.8657,5.4727,0.136,0.4172,0.2293,0.0271,1727625600000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,1.6381,False,0.5828,0.864,09-30
477130,SH000905,中证500,1,24.8724,1.773,0.4308,0.2536,0.0713,0.0178,1727625600000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,0.9416,False,0.7464,0.5692,09-30
477169,SZ399001,深证成指,1,25.3921,2.2913,0.4372,0.1884,0.0902,0.0182,1727625600000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,1.0278,False,0.8116,0.5628,09-30
477164,SH000932,主要消费,3,25.9577,5.278,0.216,0.4964,0.2033,0.0247,1727625600000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,0.8145,False,0.5036,0.784,09-30
477137,SH000827,中证环保,3,26.8881,2.4997,0.3984,0.2956,0.093,0.0193,1727625600000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,2.4743,False,0.7044,0.6016,09-30
477170,SH000978,医药100,3,32.9712,3.4741,0.348,0.1332,0.1054,0.0159,1727625600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,1.1662,False,0.8668,0.652,09-30
477178,SZ399610,TMT50,3,33.5722,3.4817,0.328,0.2972,0.1037,0.0123,1727625600000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1455379200000,1727690796756,1727690796756,0.8919,False,0.7028,0.672,09-30
477145,SH000991,全指医药,3,33.5833,3.3647,0.3392,0.1416,0.1002,0.0159,1727625600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,1.1345,False,0.8584,0.6608,09-30
477177,CSI931087,科技龙头,3,36.6836,4.1653,0.451,0.2348,0.1135,0.0137,1727625600000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1727690796756,1727690796756,1.3109,False,0.7652,0.549,09-30
477133,SH000852,中证1000,1,36.9585,1.9849,0.4206,0.113,0.0537,0.0147,1727625600000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1727690796756,1727690796756,0.8389,False,0.887,0.5794,09-30
477163,SPACEVCP,标普价值,2,5.986,0.6053,0.4216,0.3732,0.1011,0.0508,1727625600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,1.3889,False,0.6268,0.5784,09-30
477158,CSIH30269,红利低波,2,6.9063,0.7368,0.5636,0.346,0.1067,0.0498,1727625600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,3.3804,False,0.654,0.4364,09-30
477159,CSPSADRP,标普红利,2,6.9603,0.7716,0.4964,0.3636,0.1109,0.0511,1727625600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727690796756,1727690796756,6.3707,False,0.6364,0.5036,09-30
477185,SH000015,上证红利,2,7.0705,0.7377,0.4884,0.3528,0.1043,0.0502,1727625600000,high,2,,0.05,1403539200000,1727690796756,1727690796756,8.0191,False,0.6472,0.5116,09-30
477135,SH000922,中证红利,2,7.6632,0.7922,0.4728,0.3076,0.1034,0.0476,1727625600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,3.6678,False,0.6924,0.5272,09-30
477181,CSI930740,300红利LV,2,8.0646,0.8644,0.5984,0.3632,0.1072,0.0413,1727625600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1402934400000,1727690796756,1727690796756,2.1658,False,0.6368,0.4016,09-30
477165,SH000919,300价值,2,9.1559,0.9593,0.7124,0.4148,0.1048,0.0403,1727625600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,1.9471,False,0.5852,0.2876,09-30
477148,HKHSCEI,国企指数,1,9.1613,0.9151,0.7548,0.374,0.0999,0.0328,1727625600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1403712000000,1727690796756,1727690796756,1.5912,False,0.626,0.2452,09-30
