id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
459099,SZ399986,中证银行,3,4.6992,0.5506,0.1297,0.0701,0.1172,0.0584,1693238400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1693304094469,1693304094469,0.6819,True,08-29,0.9299,0.8703
459126,SPACEVCP,标普价值,2,5.1881,0.5246,0.0524,0.0496,0.1011,0.0587,1693238400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1369584000000,1693304094469,1693304094469,1.2037,False,08-29,0.9504,0.9476
459122,CSPSADRP,标普红利,2,5.3752,0.6916,0.0904,0.1716,0.1287,0.0698,1693238400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1369324800000,1693304094469,1693304094469,1.6257,False,08-29,0.8284,0.9096
459148,SH000015,上证红利,2,5.4176,0.627,0.148,0.1168,0.1157,0.0659,1693238400000,low,0,,0.05,1369238400000,1693304094469,1693304094469,1.0663,False,08-29,0.8832,0.852
459121,CSIH30269,红利低波,2,5.5961,0.651,0.2523,0.1524,0.1163,0.0621,1693238400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1693304094469,1693304094469,0.912,False,08-29,0.8476,0.7477
459098,SH000922,中证红利,2,5.8576,0.6613,0.1048,0.0688,0.1129,0.0592,1693238400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1369584000000,1693304094469,1693304094469,0.8719,False,08-29,0.9312,0.8952
459138,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1693238400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1369324800000,1693304094469,1693304094469,0.8692,False,08-29,0.882,0.84
459128,SH000919,300价值,2,7.2565,0.822,0.2808,0.0952,0.1133,0.0497,1693238400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1369584000000,1693304094469,1693304094469,0.9936,False,08-29,0.9048,0.7192
459111,HKHSCEI,国企指数,1,7.6719,0.8118,0.2588,0.0744,0.1058,0.0335,1693238400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1369584000000,1693304094469,1693304094469,1.3325,False,08-29,0.9256,0.7412
459117,HSFML25,香港大盘,1,7.6912,0.8624,0.1068,0.0332,0.1121,0.0378,1693238400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1369584000000,1693304094469,1693304094469,0.8753,False,08-29,0.9668,0.8932
459114,SH000925,基本面50,2,7.718,0.8956,0.2448,0.0996,0.116,0.0478,1693238400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1369584000000,1693304094469,1693304094469,1.0992,False,08-29,0.9004,0.7552
459115,SZ399550,央视50,2,8.0467,1.0002,0.2452,0.0424,0.1243,0.042,1693238400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1369324800000,1693304094469,1693304094469,0.9143,False,08-29,0.9576,0.7548
459094,SH000170,50AH优选,1,8.549,1.0519,0.1303,0.2585,0.123,0.0356,1693238400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1693304094469,1693304094469,1.1749,False,08-29,0.7415,0.8697
