id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
492109,SPHCMSHP,香港中小,1,18.5128,1.3738,0.9833,0.6522,0.0742,0.0272,1755187200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1755253922554,1755253922554,False,5,0.3478,0.0167,08-15,
492140,GDAXI,德国DAX,1,20.1434,2.0824,0.7392,0.9992,0.1034,0.024,1755187200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1431273600000,1755253924748,1755253924748,False,5,0.0008,0.2608,08-15,
492110,SZ399317,国证A指,1,20.576,1.7337,0.8348,0.5172,0.0843,0.0195,1755187200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755253922631,1755253922631,False,5,0.4828,0.1652,08-15,1.3077
492107,CSI930782,500低波,2,21.2716,1.6068,0.6232,0.7337,0.0755,0.021,1755187200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1755253922414,1755253922414,False,5,0.2663,0.3768,08-15,1.2085
492096,SZ399975,证券公司,3,22.8915,1.6552,0.6232,0.5096,0.0723,0.015,1755187200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755253921588,1755253921588,True,5,0.4904,0.3768,08-15,1.4975
492134,HKHSSCNE,新经济,2,24.1088,3.4331,0.5098,0.8105,0.1424,0.0095,1755187200000,high,2,,0.05,1542729600000,1755253924310,1755253924310,False,5,0.1895,0.4902,08-15,
492116,SZ399001,深证成指,1,28.0479,2.4868,0.6172,0.314,0.0887,0.0174,1755187200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755253923064,1755253923064,False,5,0.686,0.3828,08-15,0.7547
492118,SZ399417,新能源车,3,28.0781,3.5328,0.4056,0.5072,0.1258,0.013,1755187200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755253923224,1755253923224,True,5,0.4928,0.5944,08-15,0.6031
492078,SP500,标普500,1,28.6271,5.2824,0.8784,0.9976,0.1845,0.0117,1755187200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1430323200000,1755253920281,1755253920281,False,5,0.0024,0.1216,08-15,1.8824
492085,SH000905,中证500,1,31.57,2.128,0.7276,0.6568,0.0674,0.0146,1755187200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755253920771,1755253920771,False,5,0.3432,0.2724,08-15,0.9566
492092,SH000827,中证环保,3,32.2093,2.3337,0.6848,0.3056,0.0725,0.0178,1755187200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755253921296,1755253921296,False,5,0.6944,0.3152,08-15,0.59
492079,NDX,纳指100,1,35.4464,9.6823,0.8276,0.974,0.2732,0.0052,1755187200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1431273600000,1755253920378,1755253920378,False,5,0.026,0.1724,08-15,1.7592
492132,CSI931079,5G通讯,3,37.9229,4.6523,0.7333,0.7771,0.1227,0.0121,1755187200000,high,2,,0.05,1556553600000,1755253924189,1755253924189,False,5,0.2229,0.2667,08-15,0.9456
492125,SZ399971,中证传媒,3,39.209,2.4446,0.6012,0.3676,0.0623,0.0146,1755187200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755253923695,1755253923695,False,5,0.6324,0.3988,08-15,0.8253
492137,935600,MSCI印度,1,39.4364,5.3157,0.9112,0.9112,0.1348,0.0092,1755187200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1462723200000,1755253924488,1755253924488,False,5,0.0888,0.0888,08-15,
492124,SZ399610,TMT50,3,40.5422,4.4069,0.614,0.6588,0.1087,0.0085,1755187200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1473868800000,1755253923614,1755253923614,False,5,0.3412,0.386,08-15,0.8462
492088,SH000852,中证1000,1,43.7882,2.428,0.6824,0.4708,0.0554,0.0116,1755187200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755253920987,1755253920987,False,5,0.5292,0.3176,08-15,0.9772
492122,CSI931087,科技龙头,3,45.1205,5.0768,0.7216,0.5131,0.1125,0.0086,1755187200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1755253923479,1755253923479,False,5,0.4869,0.2784,08-15,1.182
492130,CSI930652,中证电子,3,53.092,4.5919,0.871,0.8275,0.0865,0.0087,1755187200000,high,2,,0.05,1433433600000,1755253924062,1755253924062,False,5,0.1725,0.129,08-15,0.9622
492101,SH000993,全指信息,3,62.5855,4.6482,0.7048,0.7688,0.0743,0.0077,1755187200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755253921934,1755253921934,False,5,0.2312,0.2952,08-15,0.981
492095,SZ399967,中证军工,3,117.5346,3.7456,0.8268,0.714,0.0319,0.005,1755187200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755253921504,1755253921504,True,5,0.286,0.1732,08-15,1.044
492133,SH000688,科创50,1,147.1346,5.0443,0.9956,0.5832,0.0343,0.0044,1755187200000,high,2,,0.05,1577721600000,1755253924252,1755253924252,False,5,0.4168,0.0044,08-15,1.3681
