id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
489080,SZ399393,国证地产,3,0.0,0.8034,0.0,0.1352,0.0,0.0195,1749571200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1425398400000,1749637924191,1749637924191,True,5,06-11,0.8648,1.0,
489060,SZ399324,深证红利,2,13.2578,1.9511,0.11,0.2576,0.1472,0.0374,1749571200000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1425398400000,1749637922538,1749637922538,False,5,06-11,0.7424,0.89,1.2954
489052,SZ399812,养老产业,3,14.726,2.0645,0.052,0.1632,0.1402,0.0229,1749571200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1425398400000,1749637921891,1749637921891,False,5,06-11,0.8368,0.948,2.1503
489059,CSIH11136,中国互联,3,16.8454,2.8014,0.0424,0.2664,0.1663,0.0134,1749571200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1425398400000,1749637922467,1749637922467,False,5,06-11,0.7336,0.9576,
489073,CSIH30533,中概互联50,3,17.9518,2.9456,0.0664,0.2892,0.1641,0.012,1749571200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1425398400000,1749637923675,1749637923675,False,5,06-11,0.7108,0.9336,
489047,SZ399997,中证白酒,3,18.5409,4.7831,0.04,0.1864,0.258,0.043,1749571200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1425398400000,1749637921479,1749637921479,False,5,06-11,0.8136,0.96,2.1715
489065,SH000932,主要消费,3,19.5022,4.2499,0.0028,0.2152,0.2179,0.0364,1749571200000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1425398400000,1749637922934,1749637922934,False,5,06-11,0.7848,0.9972,1.8689
489089,CSIH30094,消费红利,2,19.6159,4.2773,0.0432,0.2184,0.2181,0.0412,1749571200000,low,0,,0.05,1425312000000,1749637924859,1749637924859,False,5,06-11,0.7816,0.9568,1.8776
489051,SZ399396,国证食品,3,21.353,4.3279,0.052,0.1124,0.2027,0.0382,1749571200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1425398400000,1749637921817,1749637921817,False,5,06-11,0.8876,0.948,2.0101
489086,CSI931079,5G通讯,3,26.411,3.1079,0.1652,0.2731,0.1177,0.0135,1749571200000,low,0,,0.05,1556553600000,1749637924682,1749637924682,False,5,06-11,0.7269,0.8348,0.7114
489043,SZ399006,创业板,1,31.1957,3.7906,0.1628,0.1536,0.1215,0.0133,1749571200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1425398400000,1749637921141,1749637921141,False,5,06-11,0.8464,0.8372,0.8142
489078,SZ399610,TMT50,3,31.2803,3.3006,0.2716,0.2492,0.1055,0.0119,1749571200000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1469721600000,1749637924014,1749637924014,False,5,06-11,0.7508,0.7284,0.7154
489082,SZ399989,中证医疗,3,31.4153,3.3527,0.2356,0.0488,0.1067,0.0198,1749571200000,low,0,,0.05,1425398400000,1749637924362,1749637924362,False,5,06-11,0.9512,0.7644,1.087
