id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
483623,SZ399393,国证地产,3,0.0,0.7857,0.0,0.0984,0.0,0.0194,1741190400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913277,1741253913277,0.7857,True,0.9016,1.0,03-06
483586,SZ399812,养老产业,3,13.8739,1.9636,0.0132,0.1028,0.1415,0.0252,1741190400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913266,1741253913266,0.415,False,0.8972,0.9868,03-06
483598,CSIH11136,中国互联,3,19.1906,3.0676,0.0804,0.2952,0.1598,0.0088,1741190400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913270,1741253913270,,False,0.7048,0.9196,03-06
483625,SZ399989,中证医疗,3,33.0857,3.6614,0.274,0.0748,0.1107,0.016,1741190400000,low,0,,0.05,1416844800000,1741253913278,1741253913278,2.4894,False,0.9252,0.726,03-06
483577,SZ399006,创业板,1,34.3717,4.2844,0.2044,0.242,0.1246,0.0124,1741190400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913263,1741253913263,1.2274,False,0.758,0.7956,03-06
483578,SH000922,中证红利,2,7.2133,0.7524,0.358,0.282,0.1043,0.0638,1741190400000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913264,1741253913264,2.5898,False,0.718,0.642,03-06
483594,SH000925,基本面50,2,8.8713,0.9565,0.4492,0.2844,0.1078,0.0499,1741190400000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913268,1741253913268,1.5507,False,0.7156,0.5508,03-06
483595,SZ399550,央视50,2,9.3771,1.0385,0.6284,0.2288,0.1107,0.0454,1741190400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1416758400000,1741253913269,1741253913269,2.1011,False,0.7712,0.3716,03-06
483611,SH000010,上证180,1,10.9952,1.1839,0.5432,0.2844,0.1077,0.0381,1741190400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913273,1741253913273,1.4993,False,0.7156,0.4568,03-06
483572,SH000300,沪深300,1,12.6516,1.3647,0.5392,0.248,0.1079,0.0338,1741190400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913262,1741253913262,1.4466,False,0.752,0.4608,03-06
483599,SZ399324,深证红利,2,14.375,2.1269,0.2112,0.484,0.148,0.0419,1741190400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913270,1741253913270,1.0679,False,0.516,0.7888,03-06
483632,CSIH30094,消费红利,2,19.4869,4.7815,0.0532,0.3824,0.2454,0.0407,1741190400000,mid,1,,0.05,1416758400000,1741253913280,1741253913280,2.0297,False,0.6176,0.9468,03-06
483581,SZ399997,中证白酒,3,19.5606,5.9041,0.1028,0.3381,0.3018,0.0409,1741190400000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1741253913265,1741253913265,1.8501,False,0.6619,0.8972,03-06
483615,CSIH30533,中概互联50,3,20.6194,3.2488,0.1127,0.3142,0.1576,0.008,1741190400000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1741253913275,1741253913275,,False,0.6858,0.8873,03-06
483607,SH000932,主要消费,3,20.7261,4.6511,0.0196,0.344,0.2244,0.0348,1741190400000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913272,1741253913272,0.9108,False,0.656,0.9804,03-06
483609,SZ399701,基本面60,2,20.7998,2.0588,0.6648,0.2752,0.099,0.0288,1741190400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913273,1741253913273,1.3457,False,0.7248,0.3352,03-06
483585,SZ399396,国证食品,3,20.9325,4.8096,0.0452,0.3016,0.2298,0.0368,1741190400000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913266,1741253913266,2.0698,False,0.6984,0.9548,03-06
483610,SZ399702,基本面120,2,20.9979,2.0109,0.5984,0.2104,0.0958,0.027,1741190400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913273,1741253913273,1.4045,False,0.7896,0.4016,03-06
483587,SH000989,全指可选,3,21.9724,2.5969,0.2236,0.4648,0.1182,0.0226,1741190400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1416844800000,1741253913266,1741253913266,1.1262,False,0.5352,0.7764,03-06
