id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
466390,SPACEVCP,标普价值,2,5.1989,0.5257,0.0864,0.0828,0.1011,0.0585,1708444800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1384358400000,1708510517028,1708510517028,1.2062,False,02-21,0.9172,0.9136
466363,SZ399986,中证银行,3,5.2567,0.5871,0.2824,0.1636,0.1117,0.0525,1708444800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1384358400000,1708510517028,1708510517028,1.3216,True,02-21,0.8364,0.7176
466403,CSI931157,红利成长LV,2,5.878,0.6437,0.0844,0.0488,5.878,0.0504,1708444800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1384272000000,1708510517028,1708510517028,0.6437,False,02-21,0.9512,0.9156
466381,HSFML25,香港大盘,1,6.9189,0.7627,0.0308,0.0252,0.1102,0.0432,1708444800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1384358400000,1708510517028,1708510517028,0.7874,False,02-21,0.9748,0.9692
466375,HKHSCEI,国企指数,1,7.2676,0.7619,0.19,0.0416,0.1048,0.038,1708444800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1384358400000,1708510517028,1708510517028,1.2623,False,02-21,0.9584,0.81
466374,HKHSI,恒生指数,1,8.2323,0.8597,0.05,0.0376,0.1044,0.0428,1708444800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1384358400000,1708510517028,1708510517028,1.1313,False,02-21,0.9624,0.95
466358,SH000170,50AH优选,1,8.4843,0.9622,0.1295,0.0667,0.1134,0.0367,1708444800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1708510517028,1708510517028,2.0553,False,02-21,0.9333,0.8705
466387,SPHCMSHP,香港中小,1,10.4634,0.8432,0.1372,0.034,0.0806,0.045,1708444800000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1708510517028,1708510517028,,False,02-21,0.966,0.8628
466356,SH000300,沪深300,1,11.3214,1.2538,0.2188,0.0648,0.1107,0.0305,1708444800000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1384358400000,1708510517028,1708510517028,1.1241,False,02-21,0.9352,0.7812
466404,GDAXI,德国DAX,1,12.8667,1.5545,0.1205,0.1968,0.1208,0.0302,1708444800000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1708510517028,1708510517028,,False,02-21,0.8032,0.8795
