id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
485262,SZ399393,国证地产,3,0.0,0.7706,0.0,0.0996,0.0,0.0202,1744300800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1419868800000,1744366930515,1744366930515,0.7706,True,0.9004,1.0,04-11
485225,SZ399812,养老产业,3,13.0187,1.9051,0.0012,0.0816,0.1463,0.0256,1744300800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1419868800000,1744366930505,1744366930505,0.3767,False,0.9184,0.9988,04-11
485237,CSIH11136,中国互联,3,15.5981,2.5485,0.006,0.1628,0.1634,0.0101,1744300800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1419868800000,1744366930508,1744366930508,,False,0.8372,0.994,04-11
485254,CSIH30533,中概互联50,3,16.6575,2.6922,0.0192,0.2228,0.1616,0.0092,1744300800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419868800000,1744366930513,1744366930513,,False,0.7772,0.9808,04-11
485214,SZ399330,深证100,1,21.0009,2.3109,0.2836,0.0988,0.11,0.0259,1744300800000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1419868800000,1744366930501,1744366930501,1.5133,False,0.9012,0.7164,04-11
485268,CSI931079,5G通讯,3,25.683,2.9782,0.1177,0.1662,0.116,0.0135,1744300800000,low,0,,0.05,1556553600000,1744366930517,1744366930517,0.9426,False,0.8338,0.8823,04-11
485264,SZ399989,中证医疗,3,29.191,3.2165,0.1296,0.016,0.1102,0.0178,1744300800000,low,0,,0.05,1419868800000,1744366930516,1744366930516,2.5275,False,0.984,0.8704,04-11
485216,SZ399006,创业板,1,29.5005,3.6704,0.1208,0.1184,0.1244,0.0144,1744300800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1419868800000,1744366930502,1744366930502,1.11,False,0.8816,0.8792,04-11
485261,SZ399971,中证传媒,3,30.0878,2.1583,0.2564,0.208,0.0717,0.0232,1744300800000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1419868800000,1744366930515,1744366930515,48.0176,False,0.792,0.7436,04-11
485252,SH000978,医药100,3,30.3583,3.0895,0.2828,0.0624,0.1018,0.0198,1744300800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1419868800000,1744366930512,1744366930512,1.6912,False,0.9376,0.7172,04-11
