id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
478197,SZ399393,国证地产,3,0.0,0.8081,0.0,0.0948,0.0,0.0181,1730131200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1405612800000,1730196069653,1730196069653,0.8081,True,0.9052,1.0,10-29
478160,SZ399812,养老产业,3,18.6117,2.1368,0.0776,0.1344,0.1148,0.0225,1730131200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1405612800000,1730196069653,1730196069653,0.5414,False,0.8656,0.9224,10-29
478172,CSIH11136,中国互联,3,20.7741,2.7988,0.0932,0.228,0.1347,0.0119,1730131200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1405612800000,1730196069653,1730196069653,,False,0.772,0.9068,10-29
478189,CSIH30533,中概互联50,3,21.1648,2.8273,0.1033,0.246,0.1336,0.0113,1730131200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1730196069653,1730196069653,,False,0.754,0.8967,10-29
478196,SZ399971,中证传媒,3,26.7575,2.079,0.1632,0.1692,0.0777,0.0227,1730131200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1405612800000,1730196069653,1730196069653,4.2858,False,0.8308,0.8368,10-29
478199,SZ399989,中证医疗,3,32.2743,3.7116,0.2332,0.0576,0.115,0.0173,1730131200000,low,0,,0.05,1414684800000,1730196069653,1730196069653,1.5756,False,0.9424,0.7668,10-29
478151,SZ399006,创业板,1,32.683,4.0435,0.1712,0.1672,0.1237,0.0128,1730131200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1405612800000,1730196069653,1730196069653,1.0083,False,0.8328,0.8288,10-29
478153,SZ399986,中证银行,3,5.9247,0.6281,0.4252,0.2444,0.106,0.0498,1730131200000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1405612800000,1730196069653,1730196069653,3.4929,True,0.7556,0.5748,10-29
478152,SH000922,中证红利,2,7.4303,0.7587,0.4336,0.2744,0.1021,0.0499,1730131200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1405612800000,1730196069653,1730196069653,3.877,False,0.7256,0.5664,10-29
478171,HSFML25,香港大盘,1,8.5465,0.8742,0.4276,0.1528,0.1023,0.0355,1730131200000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1405612800000,1730196069653,1730196069653,0.9727,False,0.8472,0.5724,10-29
478169,SZ399550,央视50,2,9.1178,1.0293,0.5592,0.188,0.1129,0.0395,1730131200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1405526400000,1730196069653,1730196069653,2.065,False,0.812,0.4408,10-29
478168,SH000925,基本面50,2,9.165,0.9756,0.5508,0.2844,0.1064,0.0414,1730131200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1405612800000,1730196069653,1730196069653,1.5711,False,0.7156,0.4492,10-29
