id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
450434,SZ399986,中证银行,3,4.5605,0.5387,0.0437,0.0274,0.1181,0.0564,1675958400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1676024131334,1676024131334,0.5338,True,02-10,0.9726,0.9563
450483,SH000015,上证红利,2,4.8896,0.5852,0.0204,0.0172,0.1197,0.0715,1675958400000,low,0,,0.05,1351180800000,1676024131334,1676024131334,0.7118,False,02-10,0.9828,0.9796
450456,CSIH30269,红利低波,2,4.8935,0.5866,0.022,0.0247,0.1199,0.069,1675958400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1676024131334,1676024131334,0.5829,False,02-10,0.9753,0.978
450457,CSPSADRP,标普红利,2,5.0716,0.6168,0.0048,0.01,0.1216,0.0681,1675958400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1676024131334,1676024131334,0.6464,False,02-10,0.99,0.9952
450461,SPACEVCP,标普价值,2,5.2648,0.5324,0.0646,0.0561,0.1011,0.0578,1675958400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1676024131334,1676024131334,1.2215,False,02-10,0.9439,0.9354
450433,SH000922,中证红利,2,5.3924,0.633,0.0184,0.0188,0.1174,0.0643,1675958400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1351526400000,1676024131334,1676024131334,0.7278,False,02-10,0.9812,0.9816
450479,CSI930740,300红利LV,2,5.7753,0.6505,0.0188,0.0156,0.1126,0.054,1675958400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1350576000000,1676024131334,1676024131334,0.8076,False,02-10,0.9844,0.9812
450463,SH000919,300价值,2,6.721,0.7855,0.1384,0.0428,0.1169,0.0518,1675958400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1351526400000,1676024131334,1676024131334,0.87,False,02-10,0.9572,0.8616
450473,CSI931157,红利成长LV,2,7.1585,0.8354,0.188,0.1312,0.1167,0.0397,1675958400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1676024131334,1676024131334,0.8847,False,02-10,0.8688,0.812
450449,SH000925,基本面50,2,7.45,0.8664,0.1916,0.0472,0.1163,0.0475,1675958400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1351526400000,1676024131334,1676024131334,0.8729,False,02-10,0.9528,0.8084
450450,SZ399550,央视50,2,8.0868,1.0181,0.2884,0.0316,0.1259,0.0409,1675958400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1676024131334,1676024131334,0.9112,False,02-10,0.9684,0.7116
450466,SH000010,上证180,1,9.4387,1.1415,0.2088,0.0708,0.1209,0.034,1675958400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1351526400000,1676024131334,1676024131334,0.8061,False,02-10,0.9292,0.7912
450472,CSI931142,东证竞争,2,10.9347,1.7508,0.1792,0.0948,0.1601,0.0271,1675958400000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1351526400000,1676024131334,1676024131334,0.8542,False,02-10,0.9052,0.8208
450474,GDAXI,德国DAX,1,13.1723,1.5545,0.0939,0.2184,0.118,0.0324,1675958400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1676024131334,1676024131334,,False,02-10,0.7816,0.9061
450437,SZ399998,中证煤炭,3,6.4309,1.3744,0.0078,0.6769,0.2137,0.0655,1675958400000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1676024131334,1676024131334,,True,02-10,0.3231,0.9922
450452,HSFML25,香港大盘,1,8.7377,1.0043,0.4492,0.2412,0.1149,0.037,1675958400000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1351526400000,1676024131334,1676024131334,0.9944,False,02-10,0.7588,0.5508
450446,HKHSCEI,国企指数,1,9.1138,0.9252,0.7224,0.2444,0.1015,0.0315,1675958400000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1351526400000,1676024131334,1676024131334,1.583,False,02-10,0.7556,0.2776
