id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
446120,CSI931142,东证竞争,2,12.0718,1.9934,0.3152,0.3728,0.1651,0.0263,1667145600000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,0.7357,False,0.6272,0.6848,10-31
446119,SPCQVCP,标普质量,2,14.61,2.5938,0.4114,0.4035,0.1694,0.0194,1667145600000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1667211453537,1667211453537,1.7048,False,0.5965,0.5886,10-31
446101,SZ399324,深证红利,2,15.2011,1.6007,0.4564,0.022,0.1053,0.0374,1667145600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,0.904,False,0.978,0.5436,10-31
446102,CSI930782,500低波,2,18.2482,1.2044,0.3928,0.0165,0.066,0.0248,1667145600000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1667211453537,1667211453537,1.185,False,0.9835,0.6072,10-31
446113,SZ399702,基本面120,2,19.0982,1.8848,0.4676,0.146,0.0987,0.0236,1667145600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,0.7632,False,0.854,0.5324,10-31
446112,SZ399701,基本面60,2,19.9249,1.9128,0.7192,0.2624,0.096,0.0242,1667145600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,0.7575,False,0.7376,0.2808,10-31
446094,SP500,标普500,1,20.2572,3.8137,0.358,0.8228,0.1883,0.0165,1667145600000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1341849600000,1667211453537,1667211453537,1.332,False,0.1772,0.642,10-31
446077,SZ399330,深证100,1,20.592,2.7529,0.3588,0.4116,0.1337,0.0157,1667145600000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,0.6293,False,0.5884,0.6412,10-31
446075,SH000905,中证500,1,22.0776,1.5732,0.1828,0.012,0.0713,0.0205,1667145600000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,0.6113,False,0.988,0.8172,10-31
446115,SZ399001,深证成指,1,24.0131,2.351,0.4128,0.266,0.0979,0.0155,1667145600000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,0.6678,False,0.734,0.5872,10-31
446128,SZ399989,中证医疗,3,24.1724,5.2872,0.0036,0.1499,0.2187,0.0089,1667145600000,mid,1,,0.05,1414684800000,1667211453537,1667211453537,0.8225,False,0.8501,0.9964,10-31
446082,SH000827,中证环保,3,24.3359,3.3395,0.1476,0.7333,0.1372,0.0099,1667145600000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1667211453537,1667211453537,0.5069,False,0.2667,0.8524,10-31
446089,SH000989,全指可选,3,25.2624,2.2617,0.4752,0.2984,0.0895,0.0202,1667145600000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,0.7572,False,0.7016,0.5248,10-31
446135,CSIH30094,消费红利,2,25.3086,3.5854,0.4247,0.2623,0.1417,0.0277,1667145600000,mid,1,,0.05,1372694400000,1667211453537,1667211453537,0.2847,False,0.7377,0.5753,10-31
446095,NDX,纳指100,1,25.3365,6.4902,0.5176,0.7552,0.2562,0.0082,1667145600000,mid,1,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1342540800000,1667211453537,1667211453537,1.2575,False,0.2448,0.4824,10-31
446125,SZ399971,中证传媒,3,25.5358,1.5359,0.1172,0.0,0.0601,0.0259,1667145600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1667211453537,1667211453537,1.3438,False,1.0,0.8828,10-31
446124,SZ399610,TMT50,3,25.8926,3.0335,0.0848,0.0528,0.1172,0.0137,1667145600000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1667211453537,1667211453537,1.3066,False,0.9472,0.9152,10-31
446083,SZ399997,中证白酒,3,26.2895,6.7011,0.3362,0.4413,0.2549,0.0169,1667145600000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1667211453537,1667211453537,1.2208,False,0.5587,0.6638,10-31
446087,SZ399396,食品饮料,3,26.7285,5.4005,0.3822,0.5187,0.2021,0.0182,1667145600000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1667211453537,1667211453537,1.2739,False,0.4813,0.6178,10-31
446090,SH000991,全指医药,3,27.5567,3.3984,0.0484,0.0692,0.1233,0.011,1667145600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,1.1767,False,0.9308,0.9516,10-31
446130,CSI930652,中证电子,3,28.2779,2.9306,0.1566,0.0999,0.1036,0.0125,1667145600000,mid,1,,0.05,1433433600000,1667211453537,1667211453537,1.4046,False,0.9001,0.8434,10-31
446078,SH000852,中证1000,1,28.624,2.269,0.1042,0.1844,0.0793,0.0119,1667145600000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1667211453537,1667211453537,0.5465,False,0.8156,0.8958,10-31
446116,SH000978,医药100,3,29.1253,3.9272,0.0936,0.1496,0.1348,0.01,1667145600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,1.3583,False,0.8504,0.9064,10-31
446110,SH000932,主要消费,3,32.9741,5.1554,0.6864,0.576,0.1563,0.0162,1667145600000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,0.617,False,0.424,0.3136,10-31
446100,CSIH11136,中国互联,3,33.0319,1.839,0.1984,0.0012,0.0557,0.0068,1667145600000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,,False,0.9988,0.8016,10-31
446118,CSIH30533,中概互联50,3,33.3854,1.822,0.1106,0.001,0.0546,0.0066,1667145600000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1667211453537,1667211453537,,False,0.999,0.8894,10-31
446079,SZ399006,创业板,1,37.4103,4.7572,0.1064,0.336,0.1272,0.0057,1667145600000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,0.6508,False,0.664,0.8936,10-31
446091,SH000993,全指信息,3,40.02,3.064,0.202,0.1132,0.0766,0.0097,1667145600000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667211453537,1667211453537,1.4431,False,0.8868,0.798,10-31
446126,SZ399393,国证地产,3,42.4994,0.7965,0.9984,0.0,0.0187,0.0331,1667145600000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1667211453537,1667211453537,2.1428,True,1.0,0.0016,10-31
446085,SZ399967,中证军工,3,57.6212,3.3821,0.19,0.4877,0.0587,0.0048,1667145600000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1667211453537,1667211453537,1.3715,True,0.5123,0.81,10-31
446117,SZ399417,新能源车,3,29.8225,4.7698,0.3056,0.7335,0.1599,0.0037,1667145600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1667211453537,1667211453537,0.3246,True,0.2665,0.6944,10-31
446106,935600,MSCI印度,1,29.8451,4.0228,0.9112,0.9112,0.1348,0.0128,1667145600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1403971200000,1667211453537,1667211453537,,False,0.0888,0.0888,10-31
446134,HKHSSCNE,新经济,2,19.2849,2.0945,0.1695,0.2176,0.1086,0.0134,1667145600000,unsort,99,,0.05,1542729600000,1667211453537,1667211453537,,False,0.7824,0.8305,10-31
446132,CSI931079,5G通讯,3,21.4626,2.5665,0.0035,0.0035,0.1196,0.0138,1667145600000,unsort,99,,0.05,1556553600000,1667211453537,1667211453537,0.7946,False,0.9965,0.9965,10-31
446123,CSI931087,科技龙头,3,30.2174,4.5918,0.1058,0.1069,0.152,0.008,1667145600000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1667211453537,1667211453537,1.0227,False,0.8931,0.8942,10-31
446136,HKHSTECH,恒生科技,3,32.613,1.7208,0.071,0.0,0.0528,0.0071,1667145600000,unsort,99,,0.05,1595779200000,1667211453537,1667211453537,,False,1.0,0.929,10-31
446133,SH000688,科创50,1,39.9914,4.3549,0.0715,0.0321,0.1089,0.0046,1667145600000,unsort,99,,0.05,1577721600000,1667211453537,1667211453537,0.9167,False,0.9679,0.9285,10-31
