id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
466467,CSI931157,红利成长LV,2,3.1078,0.3401,0.0016,0.0016,3.1078,0.0688,1708531200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1384358400000,1708596261614,1708596261614,0.3401,False,02-22,0.9984,0.9984
466455,SPACEVCP,标普价值,2,5.1989,0.5257,0.0864,0.0828,0.1011,0.0585,1708531200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1384444800000,1708596261614,1708596261614,1.2062,False,02-22,0.9172,0.9136
466428,SZ399986,中证银行,3,5.2617,0.5876,0.2832,0.1644,0.1117,0.0524,1708531200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1384444800000,1708596261614,1708596261614,1.3246,True,02-22,0.8356,0.7168
466446,HSFML25,香港大盘,1,7.0361,0.7756,0.0372,0.0292,0.1102,0.0424,1708531200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1384444800000,1708596261614,1708596261614,0.8008,False,02-22,0.9708,0.9628
466440,HKHSCEI,国企指数,1,7.4167,0.777,0.2136,0.0628,0.1048,0.0373,1708531200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1384444800000,1708596261614,1708596261614,1.2882,False,02-22,0.9372,0.7864
466439,HKHSI,恒生指数,1,8.4814,0.8746,0.0744,0.048,0.1031,0.0422,1708531200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1384444800000,1708596261614,1708596261614,1.1655,False,02-22,0.952,0.9256
466422,SH000170,50AH优选,1,8.6299,0.9787,0.1856,0.0822,0.1134,0.0362,1708531200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1708596261614,1708596261614,2.0759,False,02-22,0.9178,0.8144
466452,SPHCMSHP,香港中小,1,10.7125,0.8617,0.1587,0.0616,0.0804,0.0442,1708531200000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1708596261614,1708596261614,,False,02-22,0.9384,0.8413
466420,SH000300,沪深300,1,11.4399,1.2672,0.2336,0.078,0.1108,0.0302,1708531200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1384444800000,1708596261614,1708596261614,1.141,False,02-22,0.922,0.7664
466468,GDAXI,德国DAX,1,12.8667,1.5545,0.1204,0.1967,0.1208,0.0301,1708531200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1708596261614,1708596261614,,False,02-22,0.8033,0.8796
