id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
474516,SPACEVCP,标普价值,2,5.521,0.5583,0.2428,0.2128,0.1011,0.0551,1722268800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,1.281,False,07-30,0.7872,0.7572
474507,HSFML25,香港大盘,1,7.1852,0.7179,0.0604,0.0056,0.0999,0.0412,1722268800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.8177,False,07-30,0.9944,0.9396
474501,HKHSCEI,国企指数,1,7.7988,0.7639,0.2832,0.0544,0.098,0.0392,1722268800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,1.3546,False,07-30,0.9456,0.7168
474484,SH000170,50AH优选,1,8.4591,0.8945,0.1157,0.0143,0.1057,0.0415,1722268800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1722334621953,1722334621953,1.5166,False,07-30,0.9857,0.8843
474500,HKHSI,恒生指数,1,8.7075,0.8472,0.1092,0.034,0.0973,0.0449,1722268800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,1.1966,False,07-30,0.966,0.8908
474482,SH000300,沪深300,1,11.5491,1.2479,0.2176,0.0596,0.1081,0.0313,1722268800000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,1.0878,False,07-30,0.9404,0.7824
474536,CSI716567,MSCI中国,1,11.7771,1.2505,0.2544,0.0437,0.1062,0.0306,1722268800000,low,0,,0.05,1508688000000,1722334621953,1722334621953,0.9979,False,07-30,0.9563,0.7456
474509,SZ399324,深证红利,2,12.4837,1.4148,0.068,0.0068,0.1133,0.04,1722268800000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.8932,False,07-30,0.9932,0.932
474526,SPCQVCP,标普质量,2,13.3797,2.3754,0.2188,0.212,0.1694,0.0178,1722268800000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,1.5612,False,07-30,0.788,0.7812
474515,SZ399317,国证A指,1,15.4044,1.3635,0.15,0.0044,0.0885,0.025,1722268800000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.889,False,07-30,0.9956,0.85
474520,SZ399702,基本面120,2,16.5715,1.7313,0.132,0.0452,0.1045,0.0269,1722268800000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.6742,False,07-30,0.9548,0.868
474519,SZ399701,基本面60,2,16.9869,1.8067,0.2884,0.092,0.1064,0.0276,1722268800000,low,0,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.6646,False,07-30,0.908,0.7116
474497,SH000989,全指可选,3,17.2143,2.084,0.044,0.158,0.1211,0.0241,1722268800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.6826,False,07-30,0.842,0.956
474485,SZ399330,深证100,1,17.8162,2.1669,0.1108,0.0572,0.1216,0.0243,1722268800000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.7634,False,07-30,0.9428,0.8892
474496,SZ399812,养老产业,3,18.1972,1.7419,0.0307,0.0049,0.0957,0.0255,1722268800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1722334621953,1722334621953,0.6528,False,07-30,0.9951,0.9693
474491,SZ399997,中证白酒,3,18.6607,5.6037,0.0457,0.2831,0.3003,0.0353,1722268800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1722334621953,1722334621953,0.9773,False,07-30,0.7169,0.9543
474532,SZ399971,中证传媒,3,18.8586,1.6626,0.0012,0.01,0.0882,0.0292,1722268800000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,1.7224,False,07-30,0.99,0.9988
474508,CSIH11136,中国互联,3,19.1187,2.3197,0.0424,0.0476,0.1213,0.015,1722268800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,,False,07-30,0.9524,0.9576
474525,CSIH30533,中概互联50,3,19.205,2.3157,0.0437,0.0566,0.1206,0.0143,1722268800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1722334621953,1722334621953,,False,07-30,0.9434,0.9563
474495,SZ399396,食品饮料,3,19.2465,4.4915,0.0392,0.2288,0.2334,0.034,1722268800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,1.0641,False,07-30,0.7712,0.9608
474490,SH000827,中证环保,3,19.5554,2.1869,0.1388,0.1372,0.1118,0.0218,1722268800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,1.2022,False,07-30,0.8628,0.8612
474522,SZ399001,深证成指,1,19.844,1.89,0.1444,0.0252,0.0952,0.0215,1722268800000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.6812,False,07-30,0.9748,0.8556
474483,SH000905,中证500,1,20.061,1.4849,0.0924,0.004,0.074,0.0214,1722268800000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.6343,False,07-30,0.996,0.9076
474524,SZ399417,新能源车,3,21.3168,2.7321,0.2075,0.2697,0.1282,0.022,1722268800000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1722334621953,1722334621953,0.8284,True,07-30,0.7303,0.7925
474487,SZ399006,创业板,1,24.7145,3.2483,0.0032,0.0036,0.1314,0.0151,1722268800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.6692,False,07-30,0.9964,0.9968
474535,SZ399989,中证医疗,3,25.4019,3.1297,0.0472,0.0,0.1232,0.0162,1722268800000,low,0,,0.05,1414684800000,1722334621953,1722334621953,0.9839,False,07-30,1.0,0.9528
474523,SH000978,医药100,3,26.6484,2.8557,0.0356,0.0008,0.1072,0.0171,1722268800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722334621953,1722334621953,0.8426,False,07-30,0.9992,0.9644
