id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
489620,SH000300,沪深300,1,13.0251,1.3548,0.6264,0.2484,0.104,0.0314,1750694400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761120737,1750761120737,False,5,06-24,0.7516,0.3736,1.4401
489642,SZ399324,深证红利,2,14.0708,2.2928,0.2044,0.6324,0.1629,0.0447,1750694400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761122578,1750761122578,False,5,06-24,0.3676,0.7956,1.1649
489646,SZ399317,国证A指,1,19.1128,1.5883,0.6812,0.2636,0.0831,0.0228,1750694400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761122877,1750761122877,False,5,06-24,0.7364,0.3188,1.2101
489650,SZ399702,基本面120,2,20.699,2.0176,0.5436,0.2428,0.0975,0.0271,1750694400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761123179,1750761123179,False,5,06-24,0.7572,0.4564,0.6576
489623,SZ399330,深证100,1,22.2433,2.4947,0.466,0.196,0.1122,0.0238,1750694400000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761120964,1750761120964,False,5,06-24,0.804,0.534,0.7595
489652,SZ399001,深证成指,1,26.1535,2.281,0.4804,0.1968,0.0872,0.0195,1750694400000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761123343,1750761123343,False,5,06-24,0.8032,0.5196,0.6971
489668,CSI931079,5G通讯,3,27.2876,3.2307,0.2178,0.3458,0.1184,0.0139,1750694400000,mid,1,,0.05,1556553600000,1750761124680,1750761124680,False,5,06-24,0.6542,0.7822,0.7389
489628,SH000827,中证环保,3,31.2463,2.1595,0.6336,0.1456,0.0691,0.021,1750694400000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761121399,1750761121399,False,5,06-24,0.8544,0.3664,0.5309
489653,SH000978,医药100,3,33.0219,3.1706,0.3948,0.1088,0.096,0.0182,1750694400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761123429,1750761123429,False,5,06-24,0.8912,0.6052,1.2786
489636,SH000991,全指医药,3,33.4985,3.1547,0.3912,0.1268,0.0942,0.0181,1750694400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761122063,1750761122063,False,5,06-24,0.8732,0.6088,1.2553
489661,SZ399971,中证传媒,3,36.2683,2.2229,0.5276,0.2548,0.0613,0.017,1750694400000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761124092,1750761124092,False,5,06-24,0.7452,0.4724,0.7653
489624,SH000852,中证1000,1,38.0096,2.1024,0.4796,0.194,0.0553,0.0137,1750694400000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761121062,1750761121062,False,5,06-24,0.806,0.5204,0.813
489658,CSI931087,科技龙头,3,38.5566,4.2587,0.4806,0.2564,0.1105,0.011,1750694400000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1750761123875,1750761123875,False,5,06-24,0.7436,0.5194,1.0263
489612,SPACEVCP,标普价值,2,6.9159,0.7624,0.6236,0.6076,0.1102,0.0447,1750694400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1426608000000,1750761120057,1750761120057,False,5,06-24,0.3924,0.3764,1.6046
489627,SZ399986,中证银行,3,7.2553,0.721,0.9196,0.4352,0.0994,0.0515,1750694400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761121313,1750761121313,True,5,06-24,0.5648,0.0804,3.2291
489667,SH000015,上证红利,2,7.8231,0.7746,0.7352,0.498,0.099,0.0563,1750694400000,high,2,,0.05,1426176000000,1750761124593,1750761124593,False,5,06-24,0.502,0.2648,6.9088
489659,CSPSADRP,标普红利,2,7.8363,0.8104,0.7884,0.5032,0.1034,0.0552,1750694400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1426435200000,1750761123927,1750761123927,False,5,06-24,0.4968,0.2116,3.7384
489626,SH000922,中证红利,2,8.1278,0.8012,0.6544,0.3812,0.0986,0.055,1750694400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761121216,1750761121216,False,5,06-24,0.6188,0.3456,3.5898
489644,CSIH30269,红利低波,2,8.2921,0.847,0.7488,0.522,0.1021,0.0526,1750694400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761122738,1750761122738,False,5,06-24,0.478,0.2512,3.0763
489657,CSI931157,红利成长LV,2,8.7778,0.8952,0.8314,0.6455,0.102,0.0572,1750694400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1750761123805,1750761123805,False,5,06-24,0.3545,0.1686,1.8083
489648,SH000919,300价值,2,9.0521,0.9364,0.7144,0.4516,0.1034,0.0457,1750694400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761123025,1750761123025,False,5,06-24,0.5484,0.2856,2.7427
489663,CSI930740,300红利LV,2,9.2911,0.943,0.8668,0.5324,0.1015,0.0466,1750694400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1425571200000,1750761124241,1750761124241,False,5,06-24,0.4676,0.1332,2.9478
489618,HSFML25,香港大盘,1,9.6038,0.9932,0.6664,0.4272,0.1034,0.0386,1750694400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761120569,1750761120569,False,5,06-24,0.5728,0.3336,1.093
489617,HKHSCEI,国企指数,1,9.9224,1.0348,0.842,0.7288,0.1043,0.0368,1750694400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761120480,1750761120480,False,5,06-24,0.2712,0.158,1.7235
489622,SH000170,50AH优选,1,10.1156,1.0908,0.7006,0.4987,0.1078,0.0403,1750694400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1750761120880,1750761120880,False,5,06-24,0.5013,0.2994,1.701
489638,SH000925,基本面50,2,10.1458,1.0482,0.814,0.4184,0.1033,0.0428,1750694400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761122227,1750761122227,False,5,06-24,0.5816,0.186,2.0933
489639,SZ399550,央视50,2,10.1608,1.0552,0.8236,0.2804,0.1039,0.0446,1750694400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1426435200000,1750761122325,1750761122325,False,5,06-24,0.7196,0.1764,1.7197
489616,HKHSI,恒生指数,1,10.7355,1.1283,0.6468,0.6608,0.1051,0.0386,1750694400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761120408,1750761120408,False,5,06-24,0.3392,0.3532,1.4753
489619,SH000016,上证50,1,11.2843,1.2271,0.7916,0.4792,0.1087,0.0382,1750694400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761120660,1750761120660,False,5,06-24,0.5208,0.2084,2.7651
489651,SH000010,上证180,1,11.4006,1.1818,0.6712,0.3044,0.1037,0.0346,1750694400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761123266,1750761123266,False,5,06-24,0.6956,0.3288,1.9948
489630,SZ399998,中证煤炭,3,12.7546,1.4326,0.655,0.6763,0.1123,0.0624,1750694400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1750761121581,1750761121581,True,5,06-24,0.3237,0.345,
489665,CSI716567,MSCI中国,1,13.3582,1.3676,0.713,0.3031,0.1024,0.0304,1750694400000,high,2,,0.05,1508688000000,1750761124395,1750761124395,False,5,06-24,0.6969,0.287,1.2655
489656,CSI931142,东证竞争,2,14.2941,2.1839,0.6228,0.6488,0.1528,0.0283,1750694400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761123672,1750761123672,False,5,06-24,0.3512,0.3772,1.5646
489640,SH000903,中证100,1,15.2429,1.6234,0.9844,0.794,0.1065,0.0314,1750694400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761122411,1750761122411,False,5,06-24,0.206,0.0156,1.3608
489613,SPCQVCP,标普质量,2,15.6419,2.777,0.4276,0.3848,0.1775,0.0208,1750694400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761120144,1750761120144,False,5,06-24,0.6152,0.5724,1.8252
489645,SPHCMSHP,香港中小,1,16.8027,1.1896,0.8566,0.4269,0.0708,0.037,1750694400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1750761122810,1750761122810,False,5,06-24,0.5731,0.1434,
489676,GDAXI,德国DAX,1,18.2802,1.9482,0.5776,0.958,0.1066,0.0248,1750694400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1426435200000,1750761125217,1750761125217,False,5,06-24,0.042,0.4224,
489643,CSI930782,500低波,2,19.5894,1.4565,0.4796,0.5072,0.0744,0.0224,1750694400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1750761122665,1750761122665,False,5,06-24,0.4928,0.5204,1.0897
489632,SZ399975,证券公司,3,19.6976,1.4062,0.3004,0.3112,0.0714,0.0157,1750694400000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761121733,1750761121733,True,5,06-24,0.6888,0.6996,1.3646
489649,SZ399701,基本面60,2,21.1821,2.0738,0.704,0.328,0.0979,0.029,1750694400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761123100,1750761123100,False,5,06-24,0.672,0.296,0.6885
489670,HKHSSCNE,新经济,2,21.8342,3.1385,0.3104,0.6909,0.1437,0.0104,1750694400000,high,2,,0.05,1542729600000,1750761124789,1750761124789,False,5,06-24,0.3091,0.6896,
489635,SH000989,全指可选,3,23.3717,2.7531,0.3088,0.6068,0.1178,0.0246,1750694400000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761121985,1750761121985,False,5,06-24,0.3932,0.6912,0.8627
489614,SP500,标普500,1,26.9355,5.0331,0.8116,0.9556,0.1869,0.0125,1750694400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1425571200000,1750761120238,1750761120238,False,5,06-24,0.0444,0.1884,1.7711
489621,SH000905,中证500,1,28.2698,1.878,0.6156,0.4584,0.0664,0.0168,1750694400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761120809,1750761120809,False,5,06-24,0.5416,0.3844,0.847
489654,SZ399417,新能源车,3,32.4049,3.9712,0.4904,0.6004,0.1225,0.0149,1750694400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761123517,1750761123517,True,5,06-24,0.3996,0.5096,0.6731
489660,SZ399610,TMT50,3,32.8555,3.5628,0.3256,0.3616,0.1084,0.0112,1750694400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1470499200000,1750761124021,1750761124021,False,5,06-24,0.6384,0.6744,0.7069
489615,NDX,纳指100,1,33.7964,9.0453,0.7268,0.878,0.2676,0.0058,1750694400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1426435200000,1750761120329,1750761120329,False,5,06-24,0.122,0.2732,1.6773
489673,935600,MSCI印度,1,40.4922,5.4578,0.9412,0.9412,0.1348,0.0092,1750694400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1459440000000,1750761124975,1750761124975,False,5,06-24,0.0588,0.0588,
489666,CSI930652,中证电子,3,44.6449,3.7767,0.6042,0.6021,0.0846,0.0085,1750694400000,high,2,,0.05,1433433600000,1750761124506,1750761124506,False,5,06-24,0.3979,0.3958,0.8252
489637,SH000993,全指信息,3,52.8571,3.846,0.4988,0.4172,0.0728,0.0077,1750694400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761122145,1750761122145,False,5,06-24,0.5828,0.5012,0.8344
489631,SZ399967,中证军工,3,100.3432,3.2258,0.7796,0.512,0.0321,0.0073,1750694400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1426521600000,1750761121661,1750761121661,True,5,06-24,0.488,0.2204,0.939
489669,SH000688,科创50,1,135.2955,4.5086,0.9774,0.361,0.0333,0.0053,1750694400000,high,2,,0.05,1577721600000,1750761124745,1750761124745,False,5,06-24,0.639,0.0226,1.1355
489672,HKHSTECH,恒生科技,3,20.1982,2.9008,0.089,0.5928,0.1436,0.0106,1750694400000,unsort,99,,0.05,1595779200000,1750761124929,1750761124929,False,5,06-24,0.4072,0.911,
