id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
447490,SZ399986,中证银行,3,4.5164,0.5322,0.0214,0.0144,0.1178,0.0577,1669737600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1669807627545,1669807627545,0.5205,True,11-30,0.9856,0.9786
447512,CSIH30269,红利低波,2,4.9441,0.5843,0.0206,0.0115,0.1182,0.0618,1669737600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1669807627545,1669807627545,0.6264,False,11-30,0.9885,0.9794
447540,SH000015,上证红利,2,4.9902,0.5911,0.026,0.0096,0.1185,0.0692,1669737600000,low,0,,0.05,1345046400000,1669807627545,1669807627545,0.7024,False,11-30,0.9904,0.974
447518,SPACEVCP,标普价值,2,5.2249,0.5284,0.0452,0.0399,0.1011,0.0583,1669737600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1669807627545,1669807627545,1.2123,False,11-30,0.9601,0.9548
447530,CSI931157,红利成长LV,2,5.3493,0.647,0.0296,0.0348,0.121,0.0514,1669737600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669807627545,1669807627545,0.5574,False,11-30,0.9652,0.9704
447513,CSPSADRP,标普红利,2,5.3845,0.6346,0.0704,0.0148,0.1179,0.0668,1669737600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1345132800000,1669807627545,1669807627545,0.7495,False,11-30,0.9852,0.9296
447489,SH000922,中证红利,2,5.6267,0.6425,0.0328,0.0104,0.1142,0.0623,1669737600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1669807627545,1669807627545,0.7173,False,11-30,0.9896,0.9672
447536,CSI930740,300红利LV,2,6.0756,0.6916,0.062,0.0204,0.1138,0.0519,1669737600000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669807627545,1669807627545,0.8042,False,11-30,0.9796,0.938
447517,CSI930949,神奇公式,2,6.4877,1.4425,0.0176,0.0384,0.2223,0.0411,1669737600000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1669807627545,1669807627545,0.2374,False,11-30,0.9616,0.9824
447520,SH000919,300价值,2,6.6889,0.7772,0.1224,0.0216,0.1162,0.0509,1669737600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1669807627545,1669807627545,0.8077,False,11-30,0.9784,0.8776
