id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
482678,SZ399393,国证地产,3,0.0,0.7765,0.0,0.0908,0.0,0.0197,1739376000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161942,1739438161942,0.7765,True,02-13,0.9092,1.0
482641,SZ399812,养老产业,3,13.787,1.9549,0.0084,0.0972,0.1418,0.0253,1739376000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161930,1739438161930,0.4346,False,02-13,0.9028,0.9916
482653,CSIH11136,中国互联,3,18.9014,2.8668,0.0696,0.2644,0.1517,0.0091,1739376000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161933,1739438161933,,False,02-13,0.7356,0.9304
482670,CSIH30533,中概互联50,3,20.0309,2.9991,0.0963,0.2913,0.1497,0.0083,1739376000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1739438161939,1739438161939,,False,02-13,0.7087,0.9037
482640,SZ399396,国证食品,3,20.5126,4.7133,0.038,0.2768,0.2298,0.0376,1739376000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161929,1739438161929,1.9066,False,02-13,0.7232,0.962
482668,SH000978,医药100,3,30.7775,3.06,0.2928,0.0544,0.0994,0.0197,1739376000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161938,1739438161938,1.3377,False,02-13,0.9456,0.7072
482680,SZ399989,中证医疗,3,31.372,3.4901,0.2152,0.0436,0.1112,0.0165,1739376000000,low,0,,0.05,1415030400000,1739438161942,1739438161942,2.0475,False,02-13,0.9564,0.7848
482643,SH000991,全指医药,3,31.4358,3.0561,0.2964,0.07,0.0972,0.0194,1739376000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161930,1739438161930,1.3416,False,02-13,0.93,0.7036
482632,SZ399006,创业板,1,34.7205,4.1943,0.2068,0.2172,0.1208,0.0127,1739376000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161926,1739438161926,1.14,False,02-13,0.7828,0.7932
482649,SH000925,基本面50,2,8.9479,0.9647,0.472,0.2936,0.1078,0.0495,1739376000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161932,1739438161932,1.6324,False,02-13,0.7064,0.528
482652,HSFML25,香港大盘,1,8.9958,0.9303,0.5696,0.274,0.1034,0.0364,1739376000000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161933,1739438161933,1.0238,False,02-13,0.726,0.4304
482650,SZ399550,央视50,2,9.3737,1.0392,0.6304,0.2272,0.1109,0.0457,1739376000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1414944000000,1739438161932,1739438161932,2.2686,False,02-13,0.7728,0.3696
482666,SH000010,上证180,1,11.0439,1.1858,0.5584,0.2876,0.1074,0.0382,1739376000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161938,1739438161938,1.5472,False,02-13,0.7124,0.4416
482627,SH000300,沪深300,1,12.6554,1.36,0.5436,0.2392,0.1075,0.034,1739376000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161924,1739438161924,1.4575,False,02-13,0.7608,0.4564
482681,CSI716567,MSCI中国,1,12.8942,1.3694,0.6115,0.2883,0.1062,0.0331,1739376000000,mid,1,,0.05,1508688000000,1739438161942,1739438161942,1.4191,False,02-13,0.7117,0.3885
482654,SZ399324,深证红利,2,14.0841,2.0948,0.1884,0.4428,0.1487,0.0426,1739376000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161934,1739438161934,1.0257,False,02-13,0.5572,0.8116
482660,SZ399317,国证A指,1,18.3387,1.5851,0.5984,0.2328,0.0864,0.0246,1739376000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161936,1739438161936,1.4987,False,02-13,0.7672,0.4016
482636,SZ399997,中证白酒,3,19.1063,5.767,0.076,0.316,0.3018,0.0419,1739376000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1739438161928,1739438161928,1.7077,False,02-13,0.684,0.924
482687,CSIH30094,消费红利,2,19.1572,4.7029,0.0416,0.3652,0.2455,0.0414,1739376000000,mid,1,,0.05,1414944000000,1739438161944,1739438161944,1.8933,False,02-13,0.6348,0.9584
482664,SZ399701,基本面60,2,20.6197,2.0367,0.652,0.2484,0.0988,0.0291,1739376000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161937,1739438161937,1.2308,False,02-13,0.7516,0.348
482665,SZ399702,基本面120,2,20.7021,1.981,0.5416,0.1852,0.0957,0.0274,1739376000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161937,1739438161937,1.3048,False,02-13,0.8148,0.4584
482662,SH000932,主要消费,3,20.7632,4.5708,0.0168,0.318,0.2201,0.0355,1739376000000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161936,1739438161936,0.8453,False,02-13,0.682,0.9832
482642,SH000989,全指可选,3,21.6702,2.5665,0.2156,0.4388,0.1184,0.0228,1739376000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161930,1739438161930,1.0753,False,02-13,0.5612,0.7844
482630,SZ399330,深证100,1,22.2145,2.4886,0.4488,0.1744,0.112,0.0242,1739376000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161926,1739438161926,1.4024,False,02-13,0.8256,0.5512
482667,SZ399001,深证成指,1,25.4743,2.2821,0.4308,0.1804,0.0896,0.0204,1739376000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161938,1739438161938,1.4095,False,02-13,0.8196,0.5692
482635,SH000827,中证环保,3,27.6231,2.2292,0.4352,0.2032,0.0807,0.0231,1739376000000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161927,1739438161927,3.4502,False,02-13,0.7968,0.5648
482631,SH000852,中证1000,1,37.708,2.0979,0.4552,0.1704,0.0556,0.0146,1739376000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161926,1739438161926,1.2274,False,02-13,0.8296,0.5448
482634,SZ399986,中证银行,3,6.3247,0.6642,0.5772,0.3256,0.105,0.0636,1739376000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161927,1739438161927,3.3478,True,02-13,0.6744,0.4228
482661,SPACEVCP,标普价值,2,6.4361,0.6508,0.5288,0.4828,0.1011,0.0473,1739376000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161936,1739438161936,1.4933,False,02-13,0.5172,0.4712
482657,CSPSADRP,标普红利,2,6.9933,0.7692,0.4968,0.3868,0.11,0.0636,1739376000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1414944000000,1739438161934,1739438161934,4.568,False,02-13,0.6132,0.5032
482683,SH000015,上证红利,2,7.0718,0.7392,0.4784,0.3852,0.1045,0.0664,1739376000000,high,2,,0.05,1414684800000,1739438161943,1739438161943,9.7625,False,02-13,0.6148,0.5216
482633,SH000922,中证红利,2,7.3387,0.7657,0.3976,0.3056,0.1043,0.0627,1739376000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161927,1739438161927,2.9885,False,02-13,0.6944,0.6024
482656,CSIH30269,红利低波,2,7.447,0.8023,0.6844,0.468,0.1077,0.0628,1739376000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161934,1739438161934,2.5963,False,02-13,0.532,0.3156
482673,CSI931157,红利成长LV,2,7.5069,0.7737,0.5743,0.366,0.1031,0.0594,1739376000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1739438161940,1739438161940,0.7737,True,02-13,0.634,0.4257
482663,SH000919,300价值,2,8.4746,0.9167,0.5176,0.3828,0.1082,0.0511,1739376000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161937,1739438161937,1.5383,False,02-13,0.6172,0.4824
482679,CSI930740,300红利LV,2,8.5569,0.8895,0.7016,0.4284,0.104,0.054,1739376000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1739438161942,1739438161942,2.7781,False,02-13,0.5716,0.2984
482646,HKHSCEI,国企指数,1,8.9895,0.9426,0.7152,0.4824,0.1049,0.0353,1739376000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161931,1739438161931,1.5614,False,02-13,0.5176,0.2848
482629,SH000170,50AH优选,1,9.342,1.0323,0.5067,0.3117,0.1105,0.0416,1739376000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1739438161925,1739438161925,2.4059,False,02-13,0.6883,0.4933
482645,HKHSI,恒生指数,1,9.8601,1.0349,0.466,0.4236,0.105,0.0388,1739376000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161931,1739438161931,1.355,False,02-13,0.5764,0.534
482626,SH000016,上证50,1,10.8773,1.2226,0.7152,0.4292,0.1124,0.0426,1739376000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161924,1739438161924,1.6251,False,02-13,0.5708,0.2848
482637,SZ399998,中证煤炭,3,11.8175,1.4426,0.6236,0.6728,0.1221,0.0644,1739376000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1739438161928,1739438161928,,True,02-13,0.3272,0.3764
482672,CSI931142,东证竞争,2,14.5892,2.1438,0.688,0.6028,0.1469,0.0338,1739376000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161940,1739438161940,1.434,False,02-13,0.3972,0.312
482651,SH000903,中证100,1,15.0261,1.6233,0.9732,0.7856,0.108,0.0325,1739376000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161933,1739438161933,1.7627,False,02-13,0.2144,0.0268
482671,SPCQVCP,标普质量,2,15.2042,2.6993,0.3732,0.336,0.1694,0.0202,1739376000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161939,1739438161939,1.7741,False,02-13,0.664,0.6268
482658,SPHCMSHP,香港中小,1,16.1256,1.0774,0.8156,0.3362,0.0668,0.0389,1739376000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1739438161935,1739438161935,,False,02-13,0.6638,0.1844
482674,GDAXI,德国DAX,1,18.8763,1.962,0.622,0.9776,0.1039,0.0257,1739376000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1414944000000,1739438161940,1739438161940,,False,02-13,0.0224,0.378
482655,CSI930782,500低波,2,22.1434,1.5051,0.6737,0.6285,0.068,0.0223,1739376000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1739438161934,1739438161934,1.0863,False,02-13,0.3715,0.3263
482686,HKHSSCNE,新经济,2,25.4528,2.9895,0.5662,0.6517,0.1175,0.0125,1739376000000,high,2,,0.05,1542729600000,1739438161944,1739438161944,,False,02-13,0.3483,0.4338
482639,SZ399975,证券公司,3,26.2662,1.4611,0.742,0.3244,0.0556,0.0154,1739376000000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161929,1739438161929,2.5859,True,02-13,0.6756,0.258
482647,SP500,标普500,1,28.0363,5.2243,0.8624,0.992,0.1863,0.012,1739376000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1414080000000,1739438161931,1739438161931,1.8435,False,02-13,0.008,0.1376
482628,SH000905,中证500,1,28.479,1.8604,0.6168,0.4156,0.0653,0.0179,1739376000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161925,1739438161925,1.4137,False,02-13,0.5844,0.3832
482684,CSI931079,5G通讯,3,31.2149,3.6734,0.4387,0.5791,0.1177,0.0111,1739376000000,high,2,,0.05,1556553600000,1739438161943,1739438161943,1.0137,False,02-13,0.4209,0.5613
482669,SZ399417,新能源车,3,31.6001,3.5977,0.4552,0.5292,0.1139,0.0172,1739376000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161939,1739438161939,1.3097,True,02-13,0.4708,0.5448
482677,SZ399971,中证传媒,3,33.8897,2.4997,0.39,0.3456,0.0738,0.0201,1739376000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161941,1739438161941,29.0751,False,02-13,0.6544,0.61
482676,SZ399610,TMT50,3,36.2012,3.8586,0.4252,0.4384,0.1066,0.011,1739376000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1739438161941,1739438161941,1.1594,False,02-13,0.5616,0.5748
482648,NDX,纳指100,1,36.699,9.5157,0.9008,0.9536,0.2593,0.0054,1739376000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1414944000000,1739438161932,1739438161932,1.8214,False,02-13,0.0464,0.0992
482659,935600,MSCI印度,1,37.1254,5.0041,0.9048,0.9048,0.1348,0.0103,1739376000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1451836800000,1739438161935,1739438161935,,False,02-13,0.0952,0.0952
482675,CSI931087,科技龙头,3,48.6797,4.7467,0.792,0.3838,0.0975,0.0085,1739376000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1739438161941,1739438161941,1.2795,False,02-13,0.6162,0.208
482682,CSI930652,中证电子,3,51.4386,4.0842,0.842,0.7236,0.0794,0.0081,1739376000000,high,2,,0.05,1433433600000,1739438161943,1739438161943,1.2782,False,02-13,0.2764,0.158
482644,SH000993,全指信息,3,60.4558,4.2401,0.6388,0.5868,0.0701,0.0072,1739376000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161930,1739438161930,1.3956,False,02-13,0.4132,0.3612
482638,SZ399967,中证军工,3,74.2403,3.0773,0.6604,0.4176,0.0415,0.0063,1739376000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739438161929,1739438161929,1.8852,True,02-13,0.5824,0.3396
482685,SH000688,科创50,1,87.2502,4.7415,0.9742,0.4786,0.0543,0.0065,1739376000000,high,2,,0.05,1577721600000,1739438161944,1739438161944,354.8085,False,02-13,0.5214,0.0258
482688,HKHSTECH,恒生科技,3,23.6366,2.8968,0.2611,0.6102,0.1226,0.0083,1739376000000,unsort,99,,0.05,1595779200000,1739438161944,1739438161944,,False,02-13,0.3898,0.7389
