id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
437006,CSI930782,500低波,2,15.3996,1.2304,0.1202,0.0195,0.0799,0.022,1654531200000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1654598105197,1654598105197,0.796,False,0.9805,0.8798,06-07
436990,SZ399975,证券公司,3,16.2352,1.3411,0.1353,0.0859,0.0826,0.0168,1654531200000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1654598105197,1654598105197,1.3657,True,0.9141,0.8647,06-07
436992,SZ399812,养老产业,3,19.9426,2.2171,0.1837,0.0113,0.1112,0.0182,1654531200000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1654598105197,1654598105197,0.9823,False,0.9887,0.8163,06-07
437001,SZ399550,央视50,2,8.4562,1.0581,0.397,0.0086,0.1251,0.0298,1654531200000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1654598105197,1654598105197,0.7289,False,0.9914,0.603,06-07
436997,HKHSCEI,国企指数,1,8.783,0.8929,0.6252,0.1148,0.1017,0.0241,1654531200000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,1.5255,False,0.8852,0.3748,06-07
437003,HSFML25,香港大盘,1,8.8758,0.9741,0.4724,0.118,0.1097,0.0251,1654531200000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,1.0102,False,0.882,0.5276,06-07
436980,SH000170,50AH优选,1,9.5321,1.1549,0.3935,0.5659,0.1212,0.0259,1654531200000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1654598105197,1654598105197,0.9654,False,0.4341,0.6065,06-07
436988,SZ399998,中证煤炭,3,9.6647,1.6785,0.3097,0.9514,0.1737,0.0361,1654531200000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1654598105197,1654598105197,,True,0.0486,0.6903,06-07
436977,SH000016,上证50,1,9.9335,1.2346,0.4852,0.416,0.1243,0.0284,1654531200000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.9001,False,0.584,0.5148,06-07
437018,SH000010,上证180,1,9.983,1.1547,0.302,0.0592,0.1157,0.025,1654531200000,mid,1,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.7489,False,0.9408,0.698,06-07
436996,HKHSI,恒生指数,1,10.0151,0.9729,0.4844,0.0872,0.0971,0.0262,1654531200000,mid,1,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,1.3763,False,0.9128,0.5156,06-07
437002,SH000903,中证100,1,10.8519,1.3162,0.4736,0.2784,0.1213,0.0247,1654531200000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.8119,False,0.7216,0.5264,06-07
436978,SH000300,沪深300,1,12.3862,1.4207,0.5308,0.2768,0.1147,0.0215,1654531200000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.7172,False,0.7232,0.4692,06-07
437024,CSI931142,东证竞争,2,15.3246,2.4964,0.818,0.866,0.1629,0.0178,1654531200000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.6874,False,0.134,0.182,06-07
437005,SZ399324,深证红利,2,15.7249,1.8608,0.5752,0.1892,0.1183,0.0315,1654531200000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.6751,False,0.8108,0.4248,06-07
437011,SZ399317,国证A指,1,16.0894,1.613,0.4,0.1836,0.1003,0.0177,1654531200000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.6675,False,0.8164,0.6,06-07
437023,SPCQVCP,标普质量,2,16.7685,2.977,0.5733,0.4721,0.1694,0.0223,1654531200000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1654598105197,1654598105197,1.9567,False,0.5279,0.4267,06-07
436998,SP500,标普500,1,20.0844,4.0544,0.3536,0.8676,0.2019,0.0148,1654531200000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1329235200000,1654598105197,1654598105197,1.3207,False,0.1324,0.6464,06-07
436979,SH000905,中证500,1,20.7033,1.6985,0.1108,0.05,0.082,0.018,1654531200000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.5275,False,0.95,0.8892,06-07
436999,NDX,纳指100,1,25.2761,7.1848,0.5676,0.8168,0.2843,0.0072,1654531200000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1326038400000,1654598105197,1654598105197,1.2545,False,0.1832,0.4324,06-07
437029,SZ399971,中证传媒,3,25.6254,1.9287,0.0842,0.0151,0.0753,0.0235,1654531200000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1654598105197,1654598105197,0.8522,False,0.9849,0.9158,06-07
437028,SZ399610,TMT50,3,25.7071,3.7267,0.058,0.208,0.145,0.0123,1654531200000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1406563200000,1654598105197,1654598105197,0.9236,False,0.792,0.942,06-07
437034,CSI930652,中证电子,3,26.7333,3.5817,0.0857,0.384,0.134,0.0097,1654531200000,mid,1,,0.05,1433433600000,1654598105197,1654598105197,0.9606,False,0.616,0.9143,06-07
437030,SZ399393,国证地产,3,28.1457,0.9462,0.9899,0.0113,0.0336,0.0462,1654531200000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1654598105197,1654598105197,1.1661,True,0.9887,0.0101,06-07
437019,SZ399001,深证成指,1,28.3685,2.7907,0.6456,0.49,0.0984,0.0138,1654531200000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.6351,False,0.51,0.3544,06-07
436994,SH000991,全指医药,3,29.0506,3.7693,0.0812,0.1888,0.1297,0.0105,1654531200000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,1.1098,False,0.8112,0.9188,06-07
437020,SH000978,医药100,3,30.4623,4.4659,0.1596,0.5788,0.1466,0.0094,1654531200000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,1.3663,False,0.4212,0.8404,06-07
436982,SH000852,中证1000,1,31.1889,2.5085,0.1274,0.286,0.0804,0.0107,1654531200000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1654598105197,1654598105197,0.4931,False,0.714,0.8726,06-07
436995,SH000993,全指信息,3,33.8835,3.402,0.07,0.224,0.1004,0.0083,1654531200000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.9713,False,0.776,0.93,06-07
437032,SZ399989,中证医疗,3,34.7494,6.7913,0.0632,0.507,0.1954,0.0066,1654531200000,mid,1,,0.05,1414684800000,1654598105197,1654598105197,1.398,False,0.493,0.9368,06-07
437022,CSIH30533,中概互联50,3,43.8934,2.7688,0.3986,0.037,0.0631,0.0031,1654531200000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1654598105197,1654598105197,,False,0.963,0.6014,06-07
437004,CSIH11136,中国互联,3,45.1146,2.8136,0.5336,0.0272,0.0624,0.0039,1654531200000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,,False,0.9728,0.4664,06-07
436983,SZ399006,创业板,1,51.0658,5.9947,0.4384,0.5848,0.1174,0.0049,1654531200000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.76,False,0.4152,0.5616,06-07
436989,SZ399967,中证军工,3,55.939,3.6126,0.1226,0.5421,0.0646,0.0045,1654531200000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1654598105197,1654598105197,1.1488,True,0.4579,0.8774,06-07
437016,SZ399701,基本面60,2,24.9051,2.4207,0.9636,0.7392,0.0972,0.0205,1654531200000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.7524,False,0.2608,0.0364,06-07
437017,SZ399702,基本面120,2,26.3744,2.3349,0.9624,0.6228,0.0885,0.0196,1654531200000,high,2,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.6512,False,0.3772,0.0376,06-07
436981,SZ399330,深证100,1,26.5513,3.4908,0.8044,0.794,0.1315,0.0135,1654531200000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.704,False,0.206,0.1956,06-07
437010,935600,MSCI印度,1,29.4902,3.9749,0.9168,0.9168,0.1348,0.0129,1654531200000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1395504000000,1654598105197,1654598105197,,False,0.0832,0.0832,06-07
436986,SH000827,中证环保,3,33.7006,4.1506,0.7141,0.8819,0.1232,0.0082,1654531200000,high,2,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1654598105197,1654598105197,0.6667,False,0.1181,0.2859,06-07
436991,SZ399396,食品饮料,3,36.34,7.1002,0.7974,0.7469,0.1954,0.0129,1654531200000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1654598105197,1654598105197,1.4908,False,0.2531,0.2026,06-07
436993,SH000989,全指可选,3,37.1664,2.6836,0.9016,0.5564,0.0722,0.0194,1654531200000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.9689,False,0.4436,0.0984,06-07
436987,SZ399997,中证白酒,3,37.2136,8.8837,0.7436,0.7375,0.2387,0.0109,1654531200000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1654598105197,1654598105197,1.5583,False,0.2625,0.2564,06-07
437039,CSIH30094,消费红利,2,53.602,4.6846,0.9991,0.4798,0.0874,0.0246,1654531200000,high,2,,0.05,1372694400000,1654598105197,1654598105197,0.3693,False,0.5202,0.0009,06-07
437021,SZ399417,新能源车,3,60.2197,6.9215,0.7057,0.9605,0.1149,0.0024,1654531200000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1654598105197,1654598105197,0.6004,True,0.0395,0.2943,06-07
437014,SH000932,主要消费,3,66.331,6.6415,0.9996,0.7744,0.1001,0.0125,1654531200000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654598105197,1654598105197,0.5962,False,0.2256,0.0004,06-07
437033,CSI716567,MSCI中国,1,12.9157,1.5121,0.4733,0.4484,0.1171,0.0205,1654531200000,unsort,99,,0.05,1508688000000,1654598105197,1654598105197,0.6604,False,0.5516,0.5267,06-07
437027,CSI931087,科技龙头,3,25.7376,3.9834,0.0461,0.0371,0.1548,0.0099,1654531200000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1654598105197,1654598105197,1.3894,False,0.9629,0.9539,06-07
437038,HKHSSCNE,新经济,2,26.8731,3.2845,0.4988,0.6573,0.1222,0.0074,1654531200000,unsort,99,,0.05,1542729600000,1654598105197,1654598105197,,False,0.3427,0.5012,06-07
437036,CSI931079,5G通讯,3,27.8934,3.2262,0.0585,0.0718,0.1157,0.0096,1654531200000,unsort,99,,0.05,1556553600000,1654598105197,1654598105197,0.7195,False,0.9282,0.9415,06-07
437040,HKHSTECH,恒生科技,3,39.0463,2.7729,0.4789,0.122,0.071,0.0043,1654531200000,unsort,99,,0.05,1595779200000,1654598105197,1654598105197,,False,0.878,0.5211,06-07
437037,SH000688,科创50,1,43.4849,5.0753,0.1022,0.0767,0.1167,0.004,1654531200000,unsort,99,,0.05,1577721600000,1654598105197,1654598105197,1.1472,False,0.9233,0.8978,06-07
