id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
467440,SZ399986,中证银行,3,5.0892,0.5675,0.262,0.1408,0.1115,0.0541,1710432000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1386518400000,1710497500986,1710497500986,1.4927,True,03-15,0.8592,0.738
467467,SPACEVCP,标普价值,2,5.3648,0.5425,0.1548,0.14,0.1011,0.0567,1710432000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1386518400000,1710497500986,1710497500986,1.2447,False,03-15,0.86,0.8452
467479,CSI931157,红利成长LV,2,5.8976,0.6457,0.086,0.0516,0.1095,0.0502,1710432000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1386259200000,1710497500986,1710497500986,0.6457,False,03-15,0.9484,0.914
467458,HSFML25,香港大盘,1,6.9518,0.7711,0.036,0.0324,0.1109,0.0431,1710432000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1386518400000,1710497500986,1710497500986,0.7912,False,03-15,0.9676,0.964
467452,HKHSCEI,国企指数,1,7.3626,0.7676,0.2084,0.0528,0.1043,0.0378,1710432000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1386518400000,1710497500986,1710497500986,1.2788,False,03-15,0.9472,0.7916
467451,HKHSI,恒生指数,1,8.3415,0.8689,0.062,0.0492,0.1042,0.0432,1710432000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1386518400000,1710497500986,1710497500986,1.1463,False,03-15,0.9508,0.938
467435,SH000170,50AH优选,1,8.5836,0.9722,0.1711,0.0791,0.1133,0.0361,1710432000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1710497500986,1710497500986,2.3751,False,03-15,0.9209,0.8289
467464,SPHCMSHP,香港中小,1,11.0989,0.8938,0.227,0.1204,0.0805,0.0424,1710432000000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1710497500986,1710497500986,,False,03-15,0.8796,0.773
467433,SH000300,沪深300,1,11.528,1.2739,0.2444,0.0892,0.1105,0.0297,1710432000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1386518400000,1710497500986,1710497500986,1.2502,False,03-15,0.9108,0.7556
467480,GDAXI,德国DAX,1,14.5122,1.5545,0.2857,0.1954,0.1071,0.0305,1710432000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1710497500986,1710497500986,,False,03-15,0.8046,0.7143
