id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
476436,SH000905,中证500,1,19.6186,1.3982,0.0772,0.0004,0.0713,0.0225,1725984000000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,0.724,False,0.9996,0.9228,09-11
476470,SH000932,主要消费,3,19.9716,4.0593,0.0148,0.2304,0.2033,0.0327,1725984000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,0.6245,False,0.7696,0.9852,09-11
476485,SZ399971,中证传媒,3,21.5794,1.6773,0.0468,0.0188,0.0777,0.0279,1725984000000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,2.8747,False,0.9812,0.9532,09-11
476443,SH000827,中证环保,3,21.821,2.0287,0.2228,0.0456,0.093,0.0238,1725984000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,1.8148,False,0.9544,0.7772,09-11
476440,SZ399006,创业板,1,23.9886,3.0634,0.0068,0.004,0.1277,0.0174,1725984000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,0.6845,False,0.996,0.9932,09-11
476488,SZ399989,中证医疗,3,25.0407,2.9577,0.0362,0.0033,0.1181,0.0208,1725984000000,low,0,,0.05,1414684800000,1726052153132,1726052153132,1.0934,False,0.9967,0.9638,09-11
476492,CSI931079,5G通讯,3,25.1239,2.8209,0.0988,0.0865,0.1123,0.0146,1725984000000,low,0,,0.05,1556553600000,1726052153132,1726052153132,0.6812,False,0.9135,0.9012,09-11
476484,SZ399610,TMT50,3,26.1205,2.7015,0.0748,0.0264,0.1034,0.0153,1725984000000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1454428800000,1726052153132,1726052153132,0.6926,False,0.9736,0.9252,09-11
476476,SH000978,医药100,3,26.5236,2.79,0.0356,0.0016,0.1052,0.0194,1725984000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,0.903,False,0.9984,0.9644,09-11
476451,SH000991,全指医药,3,27.0026,2.7001,0.0424,0.0016,0.1,0.0193,1725984000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,0.8789,False,0.9984,0.9576,09-11
476483,CSI931087,科技龙头,3,28.3762,3.2164,0.0517,0.0539,0.1133,0.0174,1725984000000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1726052153132,1726052153132,0.9983,False,0.9461,0.9483,09-11
476439,SH000852,中证1000,1,29.1627,1.5674,0.1085,0.0012,0.0537,0.0183,1725984000000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1726052153132,1726052153132,0.6541,False,0.9988,0.8915,09-11
476490,CSI930652,中证电子,3,34.5951,2.7468,0.206,0.0554,0.0794,0.0122,1725984000000,low,0,,0.05,1433433600000,1726052153132,1726052153132,0.737,False,0.9446,0.794,09-11
476452,SH000993,全指信息,3,39.1828,2.7643,0.1324,0.0312,0.0705,0.0115,1725984000000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,0.772,False,0.9688,0.8676,09-11
476446,SZ399967,中证军工,3,50.7409,2.3654,0.0764,0.0664,0.0466,0.0077,1725984000000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,0.9867,True,0.9336,0.9236,09-11
476464,CSIH30269,红利低波,2,6.0803,0.6468,0.3128,0.1628,0.1064,0.0566,1725984000000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,2.9376,False,0.8372,0.6872,09-11
476491,SH000015,上证红利,2,6.2519,0.6516,0.3248,0.2256,0.1042,0.0565,1725984000000,mid,1,,0.05,1402243200000,1726052153132,1726052153132,6.1647,False,0.7744,0.6752,09-11
476441,SH000922,中证红利,2,6.6545,0.6862,0.3028,0.158,0.1031,0.0546,1725984000000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,3.1174,False,0.842,0.6972,09-11
476471,SH000919,300价值,2,7.7163,0.8077,0.324,0.1052,0.1047,0.048,1725984000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,1.6047,False,0.8948,0.676,09-11
476466,SPHCMSHP,香港中小,1,11.7799,0.8137,0.3045,0.0196,0.0691,0.0489,1725984000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1726052153132,1726052153132,,False,0.9804,0.6955,09-11
476480,CSI931142,东证竞争,2,12.8444,1.8449,0.3704,0.2432,0.1436,0.0351,1725984000000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,0.8992,False,0.7568,0.6296,09-11
476463,CSI930782,500低波,2,18.338,1.1838,0.3421,0.0076,0.0646,0.0247,1725984000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1726052153132,1726052153132,0.6969,False,0.9924,0.6579,09-11
476494,HKHSSCNE,新经济,2,21.1387,2.5297,0.2748,0.3654,0.1197,0.0156,1725984000000,mid,1,,0.05,1542729600000,1726052153132,1726052153132,,False,0.6346,0.7252,09-11
476447,SZ399975,证券公司,3,22.4792,1.1154,0.5632,0.0144,0.0496,0.0156,1725984000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,2.627,True,0.9856,0.4368,09-11
476477,SZ399417,新能源车,3,22.9707,2.6977,0.3236,0.2659,0.1174,0.0219,1725984000000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1726052153132,1726052153132,0.9958,True,0.7341,0.6764,09-11
476481,CSI931157,红利成长LV,2,8.071,0.8497,0.7181,0.5042,0.1053,0.0483,1725984000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1726052153132,1726052153132,0.8497,False,0.4958,0.2819,09-11
476445,SZ399998,中证煤炭,3,11.215,1.5068,0.6111,0.7613,0.1344,0.0623,1725984000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1726052153132,1726052153132,,True,0.2387,0.3889,09-11
476459,SH000903,中证100,1,12.8283,1.4082,0.7216,0.396,0.1098,0.0352,1725984000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1726052153132,1726052153132,1.2305,False,0.604,0.2784,09-11
476482,GDAXI,德国DAX,1,15.0159,1.6297,0.3196,0.4768,0.1085,0.0295,1725984000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1726052153132,1726052153132,,False,0.5232,0.6804,09-11
476455,SP500,标普500,1,26.8545,4.8341,0.8556,0.9784,0.18,0.0129,1725984000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1726052153132,1726052153132,1.7658,False,0.0216,0.1444,09-11
476456,NDX,纳指100,1,33.6307,8.7003,0.7624,0.8796,0.2587,0.0063,1725984000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1726052153132,1726052153132,1.6691,False,0.1204,0.2376,09-11
476467,935600,MSCI印度,1,43.2005,5.8229,0.9952,0.9952,0.1348,0.0088,1725984000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1443369600000,1726052153132,1726052153132,,False,0.0048,0.0048,09-11
476496,HKHSTECH,恒生科技,3,20.5146,2.2074,0.0856,0.1532,0.1076,0.0138,1725984000000,unsort,99,,0.05,1595779200000,1726052153132,1726052153132,,False,0.8468,0.9144,09-11
476493,SH000688,科创50,1,48.5836,2.9807,0.5469,0.0018,0.0614,0.0102,1725984000000,unsort,99,,0.05,1577721600000,1726052153132,1726052153132,199.8085,False,0.9982,0.4531,09-11
