id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
497140,SH000989,全指可选,3,22.0214,2.4295,0.2608,0.356,0.1103,0.0244,1764518400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585122041,1764585122041,False,5,0.644,0.7392,12-01,1.1608
497158,SH000978,医药100,3,33.5753,3.225,0.426,0.136,0.0961,0.0155,1764518400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585123441,1764585123441,False,5,0.864,0.574,12-01,1.6498
497141,SH000991,全指医药,3,34.2314,3.2251,0.4284,0.172,0.0942,0.0155,1764518400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585122114,1764585122114,False,5,0.828,0.5716,12-01,1.6188
497117,SPACEVCP,标普价值,2,7.3938,0.8151,0.7252,0.6916,0.1102,0.042,1764518400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1440000000000,1764585120061,1764585120061,False,5,0.3084,0.2748,12-01,1.7155
497132,SZ399986,中证银行,3,7.4883,0.7253,0.9704,0.4688,0.0969,0.0389,1764518400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585121374,1764585121374,True,5,0.5312,0.0296,12-01,3.9104
497162,CSI931157,红利成长LV,2,8.3564,0.8805,0.7143,0.6082,0.1054,0.0454,1764518400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1764585123841,1764585123841,False,5,0.3918,0.2857,12-01,2.0649
497172,SH000015,上证红利,2,8.4059,0.7975,0.898,0.5436,0.0949,0.0429,1764518400000,high,2,,0.05,1439740800000,1764585124529,1764585124529,False,5,0.4564,0.102,12-01,16.9665
497149,CSIH30269,红利低波,2,8.5089,0.8532,0.7912,0.55,0.1003,0.0409,1764518400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585122739,1764585122739,False,5,0.45,0.2088,12-01,3.7538
497131,SH000922,中证红利,2,8.5949,0.8199,0.786,0.4176,0.0954,0.0434,1764518400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585121266,1764585121266,False,5,0.5824,0.214,12-01,5.2534
497164,CSPSADRP,标普红利,2,9.0399,0.9752,0.9628,0.6292,0.1079,0.0443,1764518400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1439827200000,1764585123961,1764585123961,False,5,0.3708,0.0372,12-01,5.8187
497153,SH000919,300价值,2,9.2132,0.949,0.7748,0.4888,0.103,0.0384,1764518400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585123065,1764585123065,False,5,0.5112,0.2252,12-01,2.1957
497168,CSI930740,300红利LV,2,9.4032,0.9286,0.9068,0.5256,0.0988,0.0403,1764518400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1439136000000,1764585124257,1764585124257,False,5,0.4744,0.0932,12-01,4.0813
497127,SH000170,50AH优选,1,10.0845,1.1627,0.6711,0.6715,0.1153,0.0336,1764518400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1764585120924,1764585120924,False,5,0.3285,0.3289,12-01,1.6052
497144,SZ399550,央视50,2,10.2391,1.059,0.8356,0.3028,0.1034,0.0378,1764518400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1439827200000,1764585122332,1764585122332,False,5,0.6972,0.1644,12-01,1.9116
497143,SH000925,基本面50,2,10.2768,1.0587,0.8612,0.452,0.103,0.0363,1764518400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585122257,1764585122257,False,5,0.548,0.1388,12-01,1.919
497123,HSFML25,香港大盘,1,10.3462,1.0561,0.8164,0.6176,0.1021,0.0274,1764518400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585120591,1764585120591,False,5,0.3824,0.1836,12-01,1.1774
497122,HKHSCEI,国企指数,1,10.6977,1.0886,0.8904,0.8056,0.1018,0.0268,1764518400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585120505,1764585120505,False,5,0.1944,0.1096,12-01,1.8582
497124,SH000016,上证50,1,11.8986,1.3015,0.8996,0.7384,0.1094,0.0323,1764518400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585120662,1764585120662,False,5,0.2616,0.1004,12-01,2.1172
497121,HKHSI,恒生指数,1,11.9933,1.2186,0.7912,0.8192,0.1016,0.03,1764518400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585120416,1764585120416,False,5,0.1808,0.2088,12-01,1.6481
497156,SH000010,上证180,1,12.141,1.2605,0.8308,0.4808,0.1038,0.0292,1764518400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585123280,1764585123280,False,5,0.5192,0.1692,12-01,1.7934
497125,SH000300,沪深300,1,14.0525,1.4631,0.82,0.5076,0.1041,0.0261,1764518400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585120732,1764585120732,False,5,0.4924,0.18,12-01,1.4861
497170,CSI716567,MSCI中国,1,14.584,1.5017,0.8174,0.6318,0.103,0.0247,1764518400000,high,2,,0.05,1508688000000,1764585124400,1764585124400,False,5,0.3682,0.1826,12-01,1.3062
497118,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1764518400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585120151,1764585120151,False,5,0.6152,0.576,12-01,1.8252
497147,SZ399324,深证红利,2,15.6618,2.4596,0.518,0.8092,0.157,0.0405,1764518400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585122587,1764585122587,False,5,0.1908,0.482,12-01,1.7878
497145,SH000903,中证100,1,16.607,1.7618,0.9904,0.9508,0.1061,0.0272,1764518400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585122403,1764585122403,False,5,0.0492,0.0096,12-01,1.5984
497135,SZ399998,中证煤炭,3,16.9186,1.633,0.7968,0.8788,0.0965,0.0575,1764518400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1436716800000,1764585121622,1764585121622,True,5,0.1212,0.2032,12-01,
497161,CSI931142,东证竞争,2,17.5385,3.0368,0.9476,0.9484,0.1732,0.0231,1764518400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585123760,1764585123760,False,5,0.0516,0.0524,12-01,0.9896
497181,GDAXI,德国DAX,1,18.6984,2.0217,0.5996,0.9696,0.1081,0.0246,1764518400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1439827200000,1764585125226,1764585125226,False,5,0.0304,0.4004,12-01,
497150,SPHCMSHP,香港中小,1,18.8377,1.4718,0.9812,0.7474,0.0781,0.0258,1764518400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1764585122821,1764585122821,False,5,0.2526,0.0188,12-01,
497151,SZ399317,国证A指,1,21.3021,1.7822,0.9044,0.5388,0.0837,0.0187,1764518400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585122907,1764585122907,False,5,0.4612,0.0956,12-01,1.387
497154,SZ399701,基本面60,2,21.7307,2.0891,0.7788,0.3632,0.0961,0.0257,1764518400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585123138,1764585123138,False,5,0.6368,0.2212,12-01,0.9488
497148,CSI930782,500低波,2,22.1803,1.6671,0.6799,0.7336,0.0752,0.0202,1764518400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1764585122658,1764585122658,False,5,0.2664,0.3201,12-01,1.2533
497155,SZ399702,基本面120,2,22.5511,2.1565,0.8568,0.4292,0.0956,0.0237,1764518400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585123208,1764585123208,False,5,0.5708,0.1432,12-01,0.9213
497177,HKHSTECH,恒生科技,3,23.6307,3.1347,0.3464,0.649,0.1327,0.0094,1764518400000,high,2,,0.05,1595779200000,1764585124912,1764585124912,False,5,0.351,0.6536,12-01,
497128,SZ399330,深证100,1,25.1299,2.779,0.7768,0.394,0.1106,0.0197,1764518400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585121006,1764585121006,False,5,0.606,0.2232,12-01,1.0258
497175,HKHSSCNE,新经济,2,25.4357,3.5018,0.5903,0.8042,0.1377,0.0093,1764518400000,high,2,,0.05,1542729600000,1764585124745,1764585124745,False,5,0.1958,0.4097,12-01,
497119,SP500,标普500,1,29.2412,5.5253,0.8868,0.9952,0.189,0.0108,1764518400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1439136000000,1764585120238,1764585120238,False,5,0.0048,0.1132,12-01,1.9228
497157,SZ399001,深证成指,1,30.2151,2.6383,0.7808,0.4292,0.0873,0.0162,1764518400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585123368,1764585123368,False,5,0.5708,0.2192,12-01,0.9668
497126,SH000905,中证500,1,32.3182,2.2051,0.748,0.6964,0.0682,0.0142,1764518400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585120840,1764585120840,False,5,0.3036,0.252,12-01,1.1043
497159,SZ399417,新能源车,3,32.762,4.0134,0.52,0.6336,0.1225,0.012,1764518400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585123511,1764585123511,True,5,0.3664,0.48,12-01,0.8418
497120,NDX,纳指100,1,36.4992,10.1823,0.878,0.9936,0.279,0.0048,1764518400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1439827200000,1764585120330,1764585120330,False,5,0.0064,0.122,12-01,1.8115
497166,SZ399971,中证传媒,3,37.313,2.5255,0.5648,0.4256,0.0677,0.0176,1764518400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585124120,1764585124120,False,5,0.5744,0.4352,12-01,0.8297
497133,SH000827,中证环保,3,38.6115,2.7223,0.894,0.4552,0.0705,0.0161,1764518400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585121460,1764585121460,False,5,0.5448,0.106,12-01,0.7767
497130,SZ399006,创业板,1,39.7156,5.1178,0.3644,0.5576,0.1289,0.0102,1764518400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585121173,1764585121173,False,5,0.4424,0.6356,12-01,1.1136
497178,935600,MSCI印度,1,40.3692,5.4414,0.9196,0.9196,0.1348,0.0089,1764518400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1468771200000,1764585124996,1764585124996,False,5,0.0804,0.0804,12-01,
497165,SZ399610,TMT50,3,42.3759,5.0491,0.6916,0.8404,0.1192,0.0084,1764518400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1479916800000,1764585124034,1764585124034,False,5,0.1596,0.3084,12-01,0.8578
497173,CSI931079,5G通讯,3,46.0214,5.7788,0.9294,0.9425,0.1256,0.0071,1764518400000,high,2,,0.05,1556553600000,1764585124617,1764585124617,False,5,0.0575,0.0706,12-01,0.8791
497129,SH000852,中证1000,1,46.729,2.4512,0.722,0.4868,0.0525,0.0112,1764518400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585121090,1764585121090,False,5,0.5132,0.278,12-01,1.173
497163,CSI931087,科技龙头,3,48.6175,5.7019,0.771,0.6673,0.1173,0.0077,1764518400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1764585123908,1764585123908,False,5,0.3327,0.229,12-01,1.1633
497171,CSI930652,中证电子,3,57.0016,5.3266,0.9296,0.9556,0.0934,0.0064,1764518400000,high,2,,0.05,1439827200000,1764585124457,1764585124457,False,5,0.0444,0.0704,12-01,1.0503
497142,SH000993,全指信息,3,64.7713,5.2638,0.7444,0.896,0.0813,0.006,1764518400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585122186,1764585122186,False,5,0.104,0.2556,12-01,1.0734
497136,SZ399967,中证军工,3,100.1119,3.4543,0.7828,0.654,0.0345,0.0049,1764518400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1439913600000,1764585121711,1764585121711,True,5,0.346,0.2172,12-01,1.1714
497174,SH000688,科创50,1,150.7569,5.9146,0.9568,0.623,0.0392,0.0038,1764518400000,high,2,,0.05,1577721600000,1764585124665,1764585124665,False,5,0.377,0.0432,12-01,2.1426
