id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
478071,SZ399393,国证地产,3,0.0,0.8046,0.0,0.0928,0.0,0.0182,1729785600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,0.8046,True,10-25,0.9072,1.0
478045,HSFML25,香港大盘,1,8.1089,0.8417,0.266,0.1188,0.1038,0.0365,1729785600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,0.9229,False,10-25,0.8812,0.734
478034,SZ399812,养老产业,3,18.5857,2.1518,0.0732,0.142,0.1158,0.0244,1729785600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,0.567,False,10-25,0.858,0.9268
478046,CSIH11136,中国互联,3,20.3629,2.7434,0.0816,0.206,0.1347,0.0121,1729785600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,,False,10-25,0.794,0.9184
478063,CSIH30533,中概互联50,3,20.7704,2.7746,0.0921,0.2399,0.1336,0.0114,1729785600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1729850230291,1729850230291,,False,10-25,0.7601,0.9079
478070,SZ399971,中证传媒,3,27.1421,2.1026,0.1764,0.176,0.0775,0.0226,1729785600000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,3.9033,False,10-25,0.824,0.8236
478061,SH000978,医药100,3,31.2393,3.31,0.2988,0.0964,0.106,0.0177,1729785600000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,1.1625,False,10-25,0.9036,0.7012
478073,SZ399989,中证医疗,3,31.9097,3.7546,0.2252,0.0589,0.1177,0.0171,1729785600000,low,0,,0.05,1414684800000,1729850230291,1729850230291,1.5172,False,10-25,0.9411,0.7748
478025,SZ399006,创业板,1,32.4227,4.1755,0.1668,0.1916,0.1288,0.0125,1729785600000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,0.996,False,10-25,0.8084,0.8332
478027,SZ399986,中证银行,3,5.9792,0.6341,0.4496,0.2568,0.1061,0.0494,1729785600000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,3.5451,True,10-25,0.7432,0.5504
478026,SH000922,中证红利,2,7.443,0.7696,0.4368,0.2844,0.1034,0.0494,1729785600000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,3.6371,False,10-25,0.7156,0.5632
478043,SZ399550,央视50,2,9.2119,1.0446,0.5864,0.2076,0.1134,0.04,1729785600000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1405353600000,1729850230291,1729850230291,2.0397,False,10-25,0.7924,0.4136
478022,SH000170,50AH优选,1,9.304,1.0018,0.4812,0.1943,0.1077,0.0385,1729785600000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1729850230291,1729850230291,2.1796,False,10-25,0.8057,0.5188
478020,SH000300,沪深300,1,12.8649,1.3826,0.5884,0.2888,0.1075,0.0292,1729785600000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,1.4053,False,10-25,0.7112,0.4116
478047,SZ399324,深证红利,2,15.006,1.5925,0.324,0.096,0.1061,0.0364,1729785600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,1.788,False,10-25,0.904,0.676
478053,SZ399317,国证A指,1,18.0757,1.5837,0.58,0.2164,0.0876,0.0222,1729785600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,1.2628,False,10-25,0.7836,0.42
478035,SH000989,全指可选,3,20.1757,2.4874,0.166,0.3708,0.1233,0.0239,1729785600000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,0.9373,False,10-25,0.6292,0.834
478058,SZ399702,基本面120,2,20.3631,2.03,0.506,0.234,0.0997,0.0238,1729785600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,1.0985,False,10-25,0.766,0.494
478080,CSIH30094,消费红利,2,20.3787,4.8207,0.1036,0.3968,0.2366,0.0335,1729785600000,mid,1,,0.05,1405353600000,1729850230291,1729850230291,1.5047,False,10-25,0.6032,0.8964
478029,SZ399997,中证白酒,3,20.7284,6.0796,0.1509,0.3401,0.2933,0.0315,1729785600000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1729850230291,1729850230291,1.298,False,10-25,0.6599,0.8491
478033,SZ399396,国证食品,3,21.7932,4.9906,0.0832,0.3356,0.229,0.0299,1729785600000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,1.4996,False,10-25,0.6644,0.9168
478023,SZ399330,深证100,1,22.1335,2.5455,0.4536,0.206,0.115,0.0214,1729785600000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,1.1764,False,10-25,0.794,0.5464
478055,SH000932,主要消费,3,23.1848,4.7855,0.0736,0.378,0.2064,0.0273,1729785600000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,0.7443,False,10-25,0.622,0.9264
478021,SH000905,中证500,1,24.8739,1.7767,0.4364,0.2652,0.0714,0.0184,1729785600000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1405440000000,1729850230291,1729850230291,1.0045,False,10-25,0.7348,0.5636
