id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
471158,SZ399986,中证银行,3,5.3695,0.5668,0.2888,0.1428,0.1056,0.0643,1718294400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,2.4826,True,0.8572,0.7112,06-14
471197,CSI931157,红利成长LV,2,6.2387,0.645,0.138,0.0568,0.1034,0.0522,1718294400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1394121600000,1718360231281,1718360231281,0.645,False,0.9432,0.862,06-14
471176,HSFML25,香港大盘,1,7.596,0.7589,0.1308,0.0292,0.0999,0.0398,1718294400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,0.8645,False,0.9708,0.8692,06-14
471169,HKHSI,恒生指数,1,9.2732,0.903,0.2796,0.1016,0.0974,0.0433,1718294400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,1.2743,False,0.8984,0.7204,06-14
471178,SZ399324,深证红利,2,14.0589,1.4557,0.2124,0.0152,0.1035,0.0347,1718294400000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,0.8409,False,0.9848,0.7876,06-14
471189,SZ399702,基本面120,2,18.0952,1.7767,0.2772,0.0812,0.0982,0.0257,1718294400000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,0.6896,False,0.9188,0.7228,06-14
471166,SH000989,全指可选,3,18.822,2.2839,0.096,0.252,0.1213,0.023,1718294400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,0.7642,False,0.748,0.904,06-14
471154,SZ399330,深证100,1,19.2239,2.2797,0.1916,0.1228,0.1186,0.0225,1718294400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,0.7987,False,0.8772,0.8084,06-14
471165,SZ399812,养老产业,3,19.7341,1.7993,0.2008,0.0148,0.0912,0.0247,1718294400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1718360231281,1718360231281,0.6828,False,0.9852,0.7992,06-14
471159,SH000827,中证环保,3,20.4414,2.1861,0.152,0.1288,0.1069,0.0221,1718294400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,1.251,False,0.8712,0.848,06-14
471177,CSIH11136,中国互联,3,20.6898,2.5107,0.06,0.1028,0.1213,0.014,1718294400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,,False,0.8972,0.94,06-14
471194,CSIH30533,中概互联50,3,20.7622,2.5039,0.063,0.1209,0.1206,0.0134,1718294400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1718360231281,1718360231281,,False,0.8791,0.937,06-14
471160,SZ399997,中证白酒,3,21.5082,5.6913,0.1492,0.2906,0.2646,0.027,1718294400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1718360231281,1718360231281,1.1179,False,0.7094,0.8508,06-14
471164,SZ399396,食品饮料,3,21.8129,4.6902,0.088,0.2992,0.215,0.0262,1718294400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,1.2367,False,0.7008,0.912,06-14
471191,SZ399001,深证成指,1,21.8133,2.0279,0.2164,0.0736,0.093,0.0201,1718294400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1718360231281,1718360231281,0.7274,False,0.9264,0.7836,06-14
