id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
481922,SZ399393,国证地产,3,0.0,0.7535,0.0,0.08,0.0,0.0203,1737302400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545285,1737366545285,0.7535,True,0.92,1.0,01-20
481896,HSFML25,香港大盘,1,8.0151,0.829,0.2448,0.1148,0.1034,0.0417,1737302400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545276,1737366545276,0.9122,False,0.8852,0.7552,01-20
481889,HKHSI,恒生指数,1,8.917,0.9361,0.1732,0.2096,0.105,0.043,1737302400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545273,1737366545273,1.2254,False,0.7904,0.8268,01-20
481885,SZ399812,养老产业,3,13.5712,1.9246,0.0036,0.086,0.1418,0.0255,1737302400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545271,1737366545271,0.426,False,0.914,0.9964,01-20
481897,CSIH11136,中国互联,3,16.2418,2.4637,0.0156,0.114,0.1517,0.0107,1737302400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545276,1737366545276,,False,0.886,0.9844,01-20
481914,CSIH30533,中概互联50,3,17.0988,2.5604,0.0335,0.1768,0.1497,0.0098,1737302400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1737366545282,1737366545282,,False,0.8232,0.9665,01-20
481880,SZ399997,中证白酒,3,19.2411,5.6155,0.0793,0.2896,0.2918,0.0357,1737302400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1737366545270,1737366545270,1.6988,False,0.7104,0.9207,01-20
481884,SZ399396,国证食品,3,20.7024,4.6641,0.0408,0.2564,0.2253,0.0331,1737302400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545271,1737366545271,1.9137,False,0.7436,0.9592,01-20
481921,SZ399971,中证传媒,3,28.5223,2.1026,0.21,0.1832,0.0737,0.0238,1737302400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545285,1737366545285,25.76,False,0.8168,0.79,01-20
481924,SZ399989,中证医疗,3,29.7026,3.3031,0.1522,0.0249,0.1112,0.0174,1737302400000,low,0,,0.05,1414684800000,1737366545286,1737366545286,1.9051,False,0.9751,0.8478,01-20
481912,SH000978,医药100,3,30.2533,3.0018,0.2716,0.0404,0.0992,0.0199,1737302400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545282,1737366545282,1.306,False,0.9596,0.7284,01-20
481887,SH000991,全指医药,3,30.9341,3.0013,0.2812,0.0516,0.097,0.0196,1737302400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545272,1737366545272,1.2607,False,0.9484,0.7188,01-20
481876,SZ399006,创业板,1,32.6723,3.9815,0.1764,0.1628,0.1219,0.0126,1737302400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545268,1737366545268,1.0944,False,0.8372,0.8236,01-20
481878,SZ399986,中证银行,3,6.1551,0.6437,0.4996,0.292,0.1046,0.0605,1737302400000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545269,1737366545269,3.3042,True,0.708,0.5004,01-20
481877,SH000922,中证红利,2,7.2321,0.7522,0.3696,0.2776,0.104,0.0603,1737302400000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545269,1737366545269,2.8953,False,0.7224,0.6304,01-20
481890,HKHSCEI,国企指数,1,8.0687,0.8461,0.3384,0.2424,0.1049,0.0399,1737302400000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545273,1737366545273,1.4014,False,0.7576,0.6616,01-20
481893,SH000925,基本面50,2,8.8359,0.9495,0.4396,0.2652,0.1075,0.0471,1737302400000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545275,1737366545275,1.5748,False,0.7348,0.5604,01-20
481873,SH000170,50AH优选,1,8.8681,0.9801,0.3242,0.1474,0.1105,0.0425,1737302400000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1737366545267,1737366545267,2.2219,False,0.8526,0.6758,01-20
481894,SZ399550,央视50,2,9.1609,1.0132,0.5576,0.174,0.1106,0.0441,1737302400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1413388800000,1737366545275,1737366545275,2.095,False,0.826,0.4424,01-20
481910,SH000010,上证180,1,10.8692,1.1636,0.5084,0.2316,0.1071,0.0373,1737302400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545281,1737366545281,1.5042,False,0.7684,0.4916,01-20
481871,SH000300,沪深300,1,12.4341,1.3323,0.4992,0.176,0.1071,0.0331,1737302400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545266,1737366545266,1.4072,False,0.824,0.5008,01-20
481925,CSI716567,MSCI中国,1,12.6847,1.3369,0.5561,0.2109,0.1054,0.0322,1737302400000,mid,1,,0.05,1508688000000,1737366545286,1737366545286,1.3666,False,0.7891,0.4439,01-20
481898,SZ399324,深证红利,2,13.9934,2.0675,0.182,0.4092,0.1477,0.039,1737302400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545277,1737366545277,1.0051,False,0.5908,0.818,01-20
481915,SPCQVCP,标普质量,2,14.868,2.6396,0.3204,0.2968,0.1694,0.0198,1737302400000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545283,1737366545283,1.7349,False,0.7032,0.6796,01-20
481902,SPHCMSHP,香港中小,1,15.0333,1.0044,0.6787,0.2866,0.0668,0.0427,1737302400000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1737366545278,1737366545278,,False,0.7134,0.3213,01-20
481904,SZ399317,国证A指,1,17.748,1.5308,0.5188,0.1568,0.0863,0.0246,1737302400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737366545279,1737366545279,1.4257,False,0.8432,0.4812,01-20
481931,CSIH30094,消费红利,2,19.4011,4.673,0.0508,0.3604,0.2409,0.0367,1737302400000,mid,1,,0.05,1413388800000,1737366545288,1737366545288,1.8933,False,0.6396,0.9492,01-20
