id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
451633,SZ399986,中证银行,3,4.5962,0.5426,0.0685,0.0396,0.1181,0.0563,1678291200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1678356191916,1678356191916,0.5682,True,03-09,0.9604,0.9315
451682,SH000015,上证红利,2,5.077,0.607,0.0616,0.0464,0.1196,0.069,1678291200000,low,0,,0.05,1353513600000,1678356191916,1678356191916,0.8097,False,03-09,0.9536,0.9384
451655,CSIH30269,红利低波,2,5.1116,0.6114,0.0762,0.065,0.1196,0.0668,1678291200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1678356191916,1678356191916,0.6474,False,03-09,0.935,0.9238
451656,CSPSADRP,标普红利,2,5.2896,0.6413,0.0512,0.0476,0.1212,0.0661,1678291200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1353600000000,1678356191916,1678356191916,0.7099,False,03-09,0.9524,0.9488
451660,SPACEVCP,标普价值,2,5.4584,0.552,0.1198,0.0962,0.1011,0.0558,1678291200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678356191916,1678356191916,1.2665,False,03-09,0.9038,0.8802
451632,SH000922,中证红利,2,5.5478,0.6501,0.0412,0.0384,0.1172,0.0632,1678291200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1353859200000,1678356191916,1678356191916,0.8325,False,03-09,0.9616,0.9588
451678,CSI930740,300红利LV,2,5.9371,0.6682,0.048,0.0304,0.1125,0.0531,1678291200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1678356191916,1678356191916,0.9132,False,03-09,0.9696,0.952
451662,SH000919,300价值,2,7.0005,0.8175,0.21,0.0772,0.1168,0.0505,1678291200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1353859200000,1678356191916,1678356191916,0.9869,False,03-09,0.9228,0.79
451672,CSI931157,红利成长LV,2,7.1072,0.8295,0.1708,0.124,0.1167,0.0402,1678291200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1353600000000,1678356191916,1678356191916,0.8692,False,03-09,0.876,0.8292
451648,SH000925,基本面50,2,7.6483,0.8878,0.2188,0.0708,0.1161,0.0467,1678291200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1353859200000,1678356191916,1678356191916,0.9548,False,03-09,0.9292,0.7812
451649,SZ399550,央视50,2,8.0561,1.0136,0.268,0.0292,0.1258,0.0419,1678291200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1353600000000,1678356191916,1678356191916,0.9685,False,03-09,0.9708,0.732
451651,HSFML25,香港大盘,1,8.2839,0.9522,0.2748,0.1304,0.1149,0.0391,1678291200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1353859200000,1678356191916,1678356191916,0.9428,False,03-09,0.8696,0.7252
451628,SH000170,50AH优选,1,8.9956,1.1841,0.2898,0.6273,0.1316,0.0327,1678291200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1678356191916,1678356191916,1.0267,False,03-09,0.3727,0.7102
451665,SH000010,上证180,1,9.6292,1.1646,0.2476,0.1252,0.1209,0.0338,1678291200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1353859200000,1678356191916,1678356191916,0.8702,False,03-09,0.8748,0.7524
451671,CSI931142,东证竞争,2,10.7547,1.7195,0.1548,0.0672,0.1599,0.0276,1678291200000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1353859200000,1678356191916,1678356191916,0.8795,False,03-09,0.9328,0.8452
