id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
491737,SZ399393,国证地产,3,0.0,0.853,0.0,0.1796,0.0,0.0109,1754496000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562723794,1754562723794,True,5,0.8204,1.0,08-07,
491709,SZ399812,养老产业,3,15.103,2.2103,0.0708,0.2408,0.1463,0.0221,1754496000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721826,1754562721826,False,5,0.7592,0.9292,08-07,2.128
491704,SZ399997,中证白酒,3,18.2134,5.1793,0.0348,0.2336,0.2844,0.039,1754496000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721474,1754562721474,False,5,0.7664,0.9652,08-07,2.2442
491722,SH000932,主要消费,3,18.98,4.3494,0.0116,0.24,0.2292,0.0335,1754496000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562722760,1754562722760,False,5,0.76,0.9884,08-07,1.8354
491746,CSIH30094,消费红利,2,19.0585,4.4661,0.0372,0.2676,0.2343,0.0381,1754496000000,low,0,,0.05,1430323200000,1754562724368,1754562724368,False,5,0.7324,0.9628,08-07,1.853
491708,SZ399396,国证食品,3,20.6769,4.5101,0.0484,0.1736,0.2181,0.0345,1754496000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721762,1754562721762,False,5,0.8264,0.9516,08-07,1.9728
491739,SZ399989,中证医疗,3,32.1176,3.7946,0.2736,0.1308,0.1181,0.0153,1754496000000,low,0,,0.05,1430668800000,1754562723927,1754562723927,False,5,0.8692,0.7264,08-07,1.2003
491700,SZ399006,创业板,1,33.9459,4.2989,0.2344,0.2844,0.1266,0.0121,1754496000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721151,1754562721151,False,5,0.7156,0.7656,08-07,0.9619
491717,SZ399324,深证红利,2,14.6617,2.4338,0.2848,0.7776,0.166,0.0406,1754496000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562722409,1754562722409,False,5,0.2224,0.7152,08-07,1.2215
491716,CSIH11136,中国互联,3,17.5348,2.9133,0.0864,0.3012,0.1661,0.0101,1754496000000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562722345,1754562722345,False,5,0.6988,0.9136,08-07,
491730,CSIH30533,中概互联50,3,18.5263,3.0371,0.0872,0.3228,0.1639,0.0092,1754496000000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562723364,1754562723364,False,5,0.6772,0.9128,08-07,
491724,SZ399701,基本面60,2,19.9629,1.9953,0.5832,0.2152,0.1,0.0267,1754496000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562722909,1754562722909,False,5,0.7848,0.4168,08-07,0.6576
491725,SZ399702,基本面120,2,20.1623,1.9988,0.4584,0.2232,0.0991,0.0252,1754496000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562722976,1754562722976,False,5,0.7768,0.5416,08-07,0.6473
491710,SH000989,全指可选,3,20.5994,2.4743,0.1852,0.3992,0.1201,0.0263,1754496000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721908,1754562721908,False,5,0.6008,0.8148,08-07,0.768
491747,HKHSTECH,恒生科技,3,21.8672,3.1365,0.2273,0.6746,0.1434,0.0101,1754496000000,mid,1,,0.05,1595779200000,1754562724434,1754562724434,False,5,0.3254,0.7727,08-07,
491698,SZ399330,深证100,1,22.0063,2.5139,0.4236,0.2128,0.1142,0.0217,1754496000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721002,1754562721002,False,5,0.7872,0.5764,08-07,0.7557
491727,SZ399001,深证成指,1,27.0856,2.396,0.5404,0.2544,0.0885,0.0177,1754496000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562723123,1754562723123,False,5,0.7456,0.4596,08-07,0.7251
491703,SH000827,中证环保,3,31.4262,2.2482,0.642,0.2492,0.0715,0.0187,1754496000000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721386,1754562721386,False,5,0.7508,0.358,08-07,0.5678
491728,SH000978,医药100,3,34.3921,3.4218,0.4624,0.2028,0.0995,0.0158,1754496000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562723220,1754562723220,False,5,0.7972,0.5376,08-07,1.3389
491711,SH000991,全指医药,3,35.0188,3.4172,0.4536,0.2416,0.0976,0.0158,1754496000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721971,1754562721971,False,5,0.7584,0.5464,08-07,1.3192
491687,SPACEVCP,标普价值,2,7.2861,0.8033,0.6888,0.6624,0.1103,0.0424,1754496000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754562720053,1754562720053,False,5,0.3376,0.3112,08-07,1.6905
491702,SZ399986,中证银行,3,7.4472,0.7448,0.9564,0.4884,0.1,0.0388,1754496000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721320,1754562721320,True,5,0.5116,0.0436,08-07,3.2924
491742,SH000015,上证红利,2,8.0385,0.8007,0.808,0.5212,0.0996,0.0431,1754496000000,high,2,,0.05,1430236800000,1754562724148,1754562724148,False,5,0.4788,0.192,08-07,7.7355
491701,SH000922,中证红利,2,8.3247,0.8289,0.722,0.404,0.0996,0.0438,1754496000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721236,1754562721236,False,5,0.596,0.278,08-07,3.7563
491719,CSIH30269,红利低波,2,8.4091,0.8656,0.76,0.5352,0.1029,0.0415,1754496000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562722555,1754562722555,False,5,0.4648,0.24,08-07,3.1592
491734,CSPSADRP,标普红利,2,8.5106,0.9617,0.8852,0.5944,0.113,0.0449,1754496000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1430323200000,1754562723578,1754562723578,False,5,0.4056,0.1148,08-07,3.3804
491732,CSI931157,红利成长LV,2,8.7226,0.8965,0.8081,0.6457,0.1028,0.0461,1754496000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1754562723492,1754562723492,False,5,0.3543,0.1919,08-07,1.8151
491723,SH000919,300价值,2,9.212,0.9635,0.7556,0.5004,0.1046,0.0384,1754496000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562722842,1754562722842,False,5,0.4996,0.2444,08-07,2.7966
491738,CSI930740,300红利LV,2,9.3379,0.9571,0.8744,0.5644,0.1025,0.0396,1754496000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1754562723861,1754562723861,False,5,0.4356,0.1256,08-07,3.0191
491693,HSFML25,香港大盘,1,10.0059,1.036,0.7516,0.5552,0.1035,0.0291,1754496000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562720619,1754562720619,False,5,0.4448,0.2484,08-07,1.1387
491713,SH000925,基本面50,2,10.0184,1.0539,0.7916,0.4324,0.1052,0.038,1754496000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562722102,1754562722102,False,5,0.5676,0.2084,08-07,2.0767
491714,SZ399550,央视50,2,10.3429,1.0846,0.8504,0.3092,0.1049,0.0375,1754496000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1430323200000,1754562722193,1754562722193,False,5,0.6908,0.1496,08-07,1.7716
491692,HKHSCEI,国企指数,1,10.3605,1.0816,0.886,0.7932,0.1044,0.0282,1754496000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562720533,1754562720533,False,5,0.2068,0.114,08-07,1.7996
491697,SH000170,50AH优选,1,10.4946,1.1386,0.7826,0.6115,0.1085,0.0356,1754496000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1754562720912,1754562720912,False,5,0.3885,0.2174,08-07,1.7096
491691,HKHSI,恒生指数,1,11.4117,1.1927,0.7464,0.7744,0.1045,0.0318,1754496000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562720469,1754562720469,False,5,0.2256,0.2536,08-07,1.5682
491694,SH000016,上证50,1,11.4939,1.2722,0.8264,0.6488,0.1107,0.034,1754496000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562720687,1754562720687,False,5,0.3512,0.1736,08-07,2.8071
491726,SH000010,上证180,1,11.768,1.2366,0.7416,0.426,0.1051,0.0305,1754496000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562723059,1754562723059,False,5,0.574,0.2584,08-07,2.0625
491705,SZ399998,中证煤炭,3,13.0927,1.5551,0.6984,0.7892,0.1188,0.0534,1754496000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1427126400000,1754562721555,1754562721555,True,5,0.2108,0.3016,08-07,
491695,SH000300,沪深300,1,13.3337,1.4067,0.7044,0.3796,0.1055,0.0278,1754496000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562720768,1754562720768,False,5,0.6204,0.2956,08-07,1.4765
491740,CSI716567,MSCI中国,1,13.7998,1.4332,0.7642,0.5074,0.1039,0.0269,1754496000000,high,2,,0.05,1508688000000,1754562724011,1754562724011,False,5,0.4926,0.2358,08-07,1.3021
491731,CSI931142,东证竞争,2,14.2769,2.2616,0.62,0.6908,0.1584,0.0295,1754496000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562723429,1754562723429,False,5,0.3092,0.38,08-07,1.54
491715,SH000903,中证100,1,15.1804,1.6506,0.9712,0.834,0.1087,0.0291,1754496000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562722279,1754562722279,False,5,0.166,0.0288,08-07,1.3625
491688,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1754496000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562720192,1754562720192,False,5,0.6152,0.576,08-07,1.8252
491720,SPHCMSHP,香港中小,1,17.8527,1.3178,0.9407,0.5779,0.0738,0.0284,1754496000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1754562722621,1754562722621,False,5,0.4221,0.0593,08-07,
491721,SZ399317,国证A指,1,20.2257,1.703,0.8004,0.4912,0.0842,0.0198,1754496000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562722678,1754562722678,False,5,0.5088,0.1996,08-07,1.2835
491751,GDAXI,德国DAX,1,20.4692,2.0004,0.7532,0.976,0.0977,0.0243,1754496000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1430323200000,1754562724735,1754562724735,False,5,0.024,0.2468,08-07,
491718,CSI930782,500低波,2,20.8799,1.5688,0.595,0.7166,0.0751,0.0212,1754496000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1754562722476,1754562722476,False,5,0.2834,0.405,08-07,1.1651
491707,SZ399975,证券公司,3,21.4823,1.5487,0.4872,0.43,0.0721,0.0143,1754496000000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562721682,1754562721682,True,5,0.57,0.5128,08-07,1.4053
491745,HKHSSCNE,新经济,2,23.8441,3.4333,0.4896,0.8123,0.144,0.0098,1754496000000,high,2,,0.05,1542729600000,1754562724298,1754562724298,False,5,0.1877,0.5104,08-07,
491729,SZ399417,新能源车,3,26.8682,3.3756,0.3868,0.4564,0.1256,0.0135,1754496000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562723298,1754562723298,True,5,0.5436,0.6132,08-07,0.5753
491689,SP500,标普500,1,28.1862,5.1871,0.862,0.9768,0.184,0.0118,1754496000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1429632000000,1754562720289,1754562720289,False,5,0.0232,0.138,08-07,1.8534
491696,SH000905,中证500,1,30.5785,2.0591,0.7112,0.6056,0.0673,0.0148,1754496000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754562720850,1754562720850,False,5,0.3944,0.2888,08-07,0.9215
491690,NDX,纳指100,1,35.0076,9.4519,0.7976,0.9324,0.27,0.0053,1754496000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1430323200000,1754562720387,1754562720387,False,5,0.0676,0.2024,08-07,1.7374
