id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
476890,SZ399812,养老产业,3,17.0143,1.7937,0.0056,0.0356,0.1054,0.0258,1727107200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.67,False,0.9644,0.9944,09-24
476914,SZ399702,基本面120,2,17.1793,1.7032,0.1852,0.0308,0.0991,0.0276,1727107200000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.8172,False,0.9692,0.8148,09-24
476891,SH000989,全指可选,3,17.2418,2.1311,0.058,0.1944,0.1236,0.0274,1727107200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.7821,False,0.8056,0.942,09-24
476936,CSIH30094,消费红利,2,17.6034,4.1838,0.0492,0.274,0.2377,0.0388,1727107200000,low,0,,0.05,1403107200000,1727172082642,1727172082642,1.2726,False,0.726,0.9508,09-24
476885,SZ399997,中证白酒,3,17.757,5.2081,0.0221,0.2556,0.2933,0.0368,1727107200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1727172082642,1727172082642,1.1043,False,0.7444,0.9779,09-24
476902,CSIH11136,中国互联,3,18.286,2.4705,0.04,0.1124,0.1351,0.0131,1727107200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,,False,0.8876,0.96,09-24
476879,SZ399330,深证100,1,18.3669,2.1026,0.1552,0.03,0.1145,0.0253,1727107200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.9293,False,0.97,0.8448,09-24
476919,CSIH30533,中概互联50,3,18.5474,2.4842,0.043,0.1342,0.1339,0.0124,1727107200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1727172082642,1727172082642,,False,0.8658,0.957,09-24
476889,SZ399396,食品饮料,3,18.5967,4.2627,0.0176,0.1636,0.2292,0.0347,1727107200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,1.2691,False,0.8364,0.9824,09-24
476911,SH000932,主要消费,3,20.3145,4.129,0.0192,0.248,0.2033,0.0316,1727107200000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.6381,False,0.752,0.9808,09-24
476877,SH000905,中证500,1,20.4063,1.4547,0.126,0.0104,0.0713,0.0218,1727107200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.7674,False,0.9896,0.874,09-24
476916,SZ399001,深证成指,1,20.4266,1.8428,0.1624,0.0136,0.0902,0.0224,1727107200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.8223,False,0.9864,0.8376,09-24
476926,SZ399971,中证传媒,3,21.9502,1.7067,0.0564,0.0312,0.0778,0.0278,1727107200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,2.9469,False,0.9688,0.9436,09-24
476884,SH000827,中证环保,3,22.4473,2.0867,0.2552,0.0724,0.093,0.0232,1727107200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,2.0255,False,0.9276,0.7448,09-24
476881,SZ399006,创业板,1,24.7566,3.1614,0.0164,0.0104,0.1277,0.0169,1727107200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.721,False,0.9896,0.9836,09-24
476929,SZ399989,中证医疗,3,25.2493,2.9868,0.0465,0.0071,0.1183,0.0211,1727107200000,low,0,,0.05,1414684800000,1727172082642,1727172082642,1.126,False,0.9929,0.9535,09-24
476917,SH000978,医药100,3,26.301,2.7704,0.03,0.0028,0.1053,0.0198,1727107200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.9185,False,0.9972,0.97,09-24
476933,CSI931079,5G通讯,3,26.5664,2.983,0.1683,0.1851,0.1123,0.0138,1727107200000,low,0,,0.05,1556553600000,1727172082642,1727172082642,0.72,False,0.8149,0.8317,09-24
476892,SH000991,全指医药,3,26.7799,2.6823,0.0372,0.0028,0.1002,0.0199,1727107200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.8931,False,0.9972,0.9628,09-24
476925,SZ399610,TMT50,3,27.1597,2.8108,0.1124,0.0572,0.1035,0.015,1727107200000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1455033600000,1727172082642,1727172082642,0.7211,False,0.9428,0.8876,09-24
476924,CSI931087,科技龙头,3,29.0019,3.2902,0.0715,0.0715,0.1134,0.0173,1727107200000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1727172082642,1727172082642,1.0326,False,0.9285,0.9285,09-24
476880,SH000852,中证1000,1,30.1979,1.621,0.1487,0.0112,0.0537,0.0179,1727107200000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1727172082642,1727172082642,0.6941,False,0.9888,0.8513,09-24
476931,CSI930652,中证电子,3,35.4617,2.8166,0.2204,0.0729,0.0794,0.012,1727107200000,low,0,,0.05,1433433600000,1727172082642,1727172082642,0.7585,False,0.9271,0.7796,09-24
476893,SH000993,全指信息,3,40.3849,2.8501,0.1516,0.044,0.0706,0.0113,1727107200000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.8001,False,0.956,0.8484,09-24
476887,SZ399967,中证军工,3,51.0053,2.3778,0.0872,0.0756,0.0466,0.0077,1727107200000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.9975,True,0.9244,0.9128,09-24
476883,SZ399986,中证银行,3,5.6546,0.5998,0.34,0.2192,0.1061,0.0516,1727107200000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,3.4359,True,0.7808,0.66,09-24
476906,CSPSADRP,标普红利,2,6.5027,0.7209,0.396,0.2632,0.1109,0.0551,1727107200000,mid,1,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1403107200000,1727172082642,1727172082642,6.0101,False,0.7368,0.604,09-24
476905,CSIH30269,红利低波,2,6.5688,0.7009,0.4508,0.2968,0.1067,0.0526,1727107200000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,3.2175,False,0.7032,0.5492,09-24
476882,SH000922,中证红利,2,7.1743,0.7417,0.3852,0.2528,0.1034,0.0509,1727107200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,3.4137,False,0.7472,0.6148,09-24
476928,CSI930740,300红利LV,2,7.44,0.7976,0.4068,0.2128,0.1072,0.045,1727107200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1727172082642,1727172082642,2.0177,False,0.7872,0.5932,09-24
476912,SH000919,300价值,2,8.3387,0.8737,0.4876,0.2688,0.1048,0.0445,1727107200000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,1.7534,False,0.7312,0.5124,09-24
476895,HKHSCEI,国企指数,1,8.4011,0.8392,0.4792,0.2192,0.0999,0.0365,1727107200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,1.4592,False,0.7808,0.5208,09-24
476899,SZ399550,央视50,2,8.522,0.9499,0.4044,0.058,0.1115,0.0432,1727107200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1403107200000,1727172082642,1727172082642,2.0512,False,0.942,0.5956,09-24
476898,SH000925,基本面50,2,8.5482,0.9097,0.3716,0.2068,0.1064,0.044,1727107200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,1.6056,False,0.7932,0.6284,09-24
476875,SH000016,上证50,1,10.1678,1.114,0.5136,0.0808,0.1096,0.0396,1727107200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,1.7863,False,0.9192,0.4864,09-24
476915,SH000010,上证180,1,10.4146,1.0983,0.3824,0.0552,0.1055,0.0348,1727107200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,1.4506,False,0.9448,0.6176,09-24
476907,SPHCMSHP,香港中小,1,13.0056,0.8983,0.4862,0.1517,0.0691,0.0438,1727107200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1727172082642,1727172082642,,False,0.8483,0.5138,09-24
476913,SZ399701,基本面60,2,17.3305,1.7743,0.32,0.0684,0.1024,0.0286,1727107200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.7816,False,0.9316,0.68,09-24
476904,CSI930782,500低波,2,19.1454,1.2363,0.4605,0.0367,0.0646,0.024,1727107200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1727172082642,1727172082642,0.7293,False,0.9633,0.5395,09-24
476918,SZ399417,新能源车,3,23.4032,2.7475,0.3358,0.2889,0.1174,0.0212,1727107200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1727172082642,1727172082642,1.0437,True,0.7111,0.6642,09-24
476888,SZ399975,证券公司,3,24.0752,1.1951,0.6304,0.0608,0.0496,0.015,1727107200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,2.8421,True,0.9392,0.3696,09-24
476932,SH000015,上证红利,2,6.7537,0.7047,0.4412,0.3184,0.1043,0.0525,1727107200000,high,2,,0.05,1403020800000,1727172082642,1727172082642,7.4184,False,0.6816,0.5588,09-24
476922,CSI931157,红利成长LV,2,8.6547,0.9097,0.8153,0.6778,0.1051,0.0457,1727107200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1727172082642,1727172082642,0.9097,False,0.3222,0.1847,09-24
476886,SZ399998,中证煤炭,3,12.5742,1.6896,0.6612,0.9152,0.1344,0.0557,1727107200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1727172082642,1727172082642,,True,0.0848,0.3388,09-24
476900,SH000903,中证100,1,13.5649,1.4917,0.8956,0.5732,0.11,0.0335,1727107200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,1.3212,False,0.4268,0.1044,09-24
476921,CSI931142,东证竞争,2,13.6298,1.9664,0.51,0.3592,0.1443,0.0333,1727107200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1403193600000,1727172082642,1727172082642,0.9579,False,0.6408,0.49,09-24
476923,GDAXI,德国DAX,1,15.6913,1.6815,0.3736,0.5712,0.1072,0.029,1727107200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1403107200000,1727172082642,1727172082642,,False,0.4288,0.6264,09-24
476935,HKHSSCNE,新经济,2,23.1626,2.7718,0.4221,0.5159,0.1197,0.0145,1727107200000,high,2,,0.05,1542729600000,1727172082642,1727172082642,,False,0.4841,0.5779,09-24
476896,SP500,标普500,1,27.9908,5.056,0.8952,0.9984,0.1806,0.0125,1727107200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1402416000000,1727172082642,1727172082642,1.8405,False,0.0016,0.1048,09-24
476897,NDX,纳指100,1,35.6386,9.2241,0.8884,0.9368,0.2588,0.006,1727107200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1403107200000,1727172082642,1727172082642,1.7688,False,0.0632,0.1116,09-24
476908,935600,MSCI印度,1,44.887,6.0502,0.9996,0.9996,0.1348,0.0085,1727107200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1443974400000,1727172082642,1727172082642,,False,0.0004,0.0004,09-24
476937,HKHSTECH,恒生科技,3,22.8795,2.4619,0.1907,0.3458,0.1076,0.0124,1727107200000,unsort,99,,0.05,1595779200000,1727172082642,1727172082642,,False,0.6542,0.8093,09-24
476934,SH000688,科创50,1,48.2653,3.0866,0.5462,0.0148,0.064,0.0099,1727107200000,unsort,99,,0.05,1577721600000,1727172082642,1727172082642,212.8085,False,0.9852,0.4538,09-24
