id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
499950,HSFML25,香港大盘,1,10.3452,1.056,0.8156,0.618,0.1021,0.0281,1768233600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768354320734,1768354320734,False,5,0.382,0.1844,01-13,1.1773
499949,HKHSCEI,国企指数,1,10.8163,1.1047,0.8996,0.8272,0.1021,0.0271,1768233600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768354320636,1768354320636,False,5,0.1728,0.1004,01-13,1.8788
499961,SH000016,上证50,1,11.9326,1.3105,0.9032,0.7592,0.1098,0.0325,1768320000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386720274,1768386720274,False,5,0.2408,0.0968,01-14,2.0139
499948,HKHSI,恒生指数,1,12.2659,1.2462,0.822,0.8736,0.1016,0.0298,1768233600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768354320539,1768354320539,False,5,0.1264,0.178,01-13,1.6856
499991,SH000010,上证180,1,12.3209,1.2875,0.856,0.5584,0.1045,0.0292,1768320000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386722712,1768386722712,False,5,0.4416,0.144,01-14,1.8083
499962,SH000300,沪深300,1,14.3477,1.5104,0.8832,0.6604,0.1053,0.026,1768320000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386720357,1768386720357,False,5,0.3396,0.1168,01-14,1.514
500005,CSI716567,MSCI中国,1,15.0016,1.5537,0.8611,0.7013,0.1036,0.0247,1768320000000,high,2,,0.05,1508688000000,1768386723840,1768386723840,False,5,0.2987,0.1389,01-14,1.3355
499960,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1768320000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386720168,1768386720168,False,5,0.6152,0.5836,01-14,1.8252
499983,SZ399324,深证红利,2,16.0,2.532,0.6004,0.862,0.1583,0.0423,1768320000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386722116,1768386722116,False,5,0.138,0.3996,01-14,1.8611
499972,SZ399998,中证煤炭,3,16.767,1.618,0.802,0.8652,0.0965,0.0581,1768320000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1768386721196,1768386721196,True,5,0.1348,0.198,01-14,
499982,SH000903,中证100,1,17.6658,1.9025,0.9972,0.9904,0.1077,0.0253,1768320000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386722028,1768386722028,False,5,0.0096,0.0028,01-14,1.5866
499996,CSI931142,东证竞争,2,18.1002,3.1543,0.9476,0.9476,0.1743,0.0221,1768320000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386723118,1768386723118,False,5,0.0524,0.0524,01-14,1.0034
500013,GDAXI,德国DAX,1,20.0172,2.1528,0.732,0.9996,0.1075,0.0229,1768320000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1768386724445,1768386724445,False,5,0.0004,0.268,01-14,
499954,SPHCMSHP,香港中小,1,20.037,1.5655,0.9987,0.8214,0.0781,0.0239,1768233600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1768354321476,1768354321476,False,5,0.1786,0.0013,01-13,
499984,CSI930782,500低波,2,21.5723,1.7863,0.6372,0.76,0.0828,0.0217,1768320000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1768386722189,1768386722189,False,5,0.24,0.3628,01-14,1.2383
499989,SZ399701,基本面60,2,21.6033,2.0834,0.7576,0.352,0.0964,0.0268,1768320000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386722570,1768386722570,False,5,0.648,0.2424,01-14,0.9624
499986,SZ399317,国证A指,1,22.6626,1.8999,0.9928,0.6648,0.0838,0.0179,1768320000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386722350,1768386722350,False,5,0.3352,0.0072,01-14,1.4719
499990,SZ399702,基本面120,2,23.0516,2.2106,0.9076,0.5284,0.0959,0.0238,1768320000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386722641,1768386722641,False,5,0.4716,0.0924,01-14,0.9487
499977,SH000989,全指可选,3,23.1488,2.544,0.3412,0.4688,0.1099,0.0228,1768320000000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386721616,1768386721616,False,5,0.5312,0.6588,01-14,1.2535
500011,HKHSTECH,恒生科技,3,24.5576,3.2549,0.4003,0.69,0.1325,0.0093,1768320000000,high,2,,0.05,1595779200000,1768386724303,1768386724303,False,5,0.31,0.5997,01-14,
499965,SZ399330,深证100,1,25.9749,3.0113,0.8068,0.6348,0.1159,0.0192,1768320000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386720579,1768386720579,False,5,0.3652,0.1932,01-14,1.0551
499958,HKHSSCNE,新经济,2,26.0283,3.5834,0.6305,0.819,0.1377,0.0092,1768233600000,high,2,,0.05,1542729600000,1768354322101,1768354322101,False,5,0.181,0.3695,01-13,
499944,SP500,标普500,1,29.8165,5.6348,0.9028,0.9996,0.189,0.0107,1768233600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1442851200000,1768354320157,1768354320157,False,5,0.0004,0.0972,01-13,1.9606
499994,SZ399417,新能源车,3,32.826,4.0542,0.5296,0.6484,0.1235,0.0116,1768320000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386722952,1768386722952,True,5,0.3516,0.4704,01-14,0.841
499992,SZ399001,深证成指,1,32.9103,2.8964,0.9144,0.5792,0.088,0.015,1768320000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386722786,1768386722786,False,5,0.4208,0.0856,01-14,1.0396
499946,NDX,纳指100,1,36.6121,10.3742,0.8824,0.9984,0.2834,0.0047,1768233600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1443542400000,1768354320358,1768354320358,False,5,0.0016,0.1176,01-13,1.8171
499963,SH000905,中证500,1,37.3337,2.5657,0.8488,0.7964,0.0687,0.013,1768320000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386720433,1768386720433,False,5,0.2036,0.1512,01-14,1.2729
499970,SH000827,中证环保,3,37.6252,2.773,0.8616,0.4844,0.0737,0.0153,1768320000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386721012,1768386721012,False,5,0.5156,0.1384,01-14,0.865
500012,935600,MSCI印度,1,39.1549,5.2778,0.8684,0.8684,0.1348,0.0092,1768320000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1471363200000,1768386724374,1768386724374,False,5,0.1316,0.1316,01-14,
499967,SZ399006,创业板,1,42.8895,5.7739,0.4916,0.6588,0.1346,0.0091,1768320000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386720740,1768386720740,False,5,0.3412,0.5084,01-14,1.1585
500000,SZ399610,TMT50,3,46.448,5.6824,0.8144,0.9364,0.1223,0.0077,1768320000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1482508800000,1768386723390,1768386723390,False,5,0.0636,0.1856,01-14,0.9361
500001,SZ399971,中证传媒,3,49.0462,3.2441,0.796,0.7216,0.0661,0.014,1768320000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386723459,1768386723459,False,5,0.2784,0.204,01-14,1.0193
499966,SH000852,中证1000,1,49.8788,2.6625,0.7992,0.6288,0.0534,0.0101,1768320000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386720653,1768386720653,False,5,0.3712,0.2008,01-14,1.2749
500008,CSI931079,5G通讯,3,51.0001,6.3594,0.9804,0.9822,0.1247,0.0064,1768320000000,high,2,,0.05,1556553600000,1768386724089,1768386724089,False,5,0.0178,0.0196,01-14,0.9235
499998,CSI931087,科技龙头,3,56.4824,6.5465,0.9433,0.8439,0.1159,0.0057,1768320000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1768386723244,1768386723244,False,5,0.1561,0.0567,01-14,1.1775
500006,CSI930652,中证电子,3,62.5118,5.8261,0.9708,0.9912,0.0932,0.0058,1768320000000,high,2,,0.05,1444233600000,1768386723923,1768386723923,False,5,0.0088,0.0292,01-14,1.126
499979,SH000993,全指信息,3,72.7536,5.9403,0.8684,0.9692,0.0816,0.0054,1768320000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386721791,1768386721791,False,5,0.0308,0.1316,01-14,1.169
499973,SZ399967,中证军工,3,131.1031,4.5178,0.9024,0.9604,0.0345,0.0037,1768320000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768386721273,1768386721273,True,5,0.0396,0.0976,01-14,1.5293
500009,SH000688,科创50,1,176.5548,6.7291,0.9795,0.7973,0.0381,0.0033,1768320000000,high,2,,0.05,1577721600000,1768386724163,1768386724163,False,5,0.2027,0.0205,01-14,2.4229
