id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
451214,SPHCMSHP,香港中小,1,14.8325,0.9732,0.6152,0.1183,0.0656,0.0339,1677513600000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1677578964026,1677578964026,,False,02-28,0.8817,0.3848
451227,SPCQVCP,标普质量,2,16.208,2.8775,0.5484,0.4556,0.1694,0.0215,1677513600000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1677578964026,1677578964026,1.8913,False,02-28,0.5444,0.4516
451216,SZ399317,国证A指,1,17.268,1.6722,0.4964,0.336,0.0968,0.0197,1677513600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,0.9405,False,02-28,0.664,0.5036
451211,CSI930782,500低波,2,18.9907,1.3775,0.4671,0.2382,0.0725,0.0243,1677513600000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1677578964026,1677578964026,1.7688,False,02-28,0.7618,0.5329
451210,SZ399324,深证红利,2,19.17,2.0693,0.9096,0.4184,0.1079,0.0305,1677513600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,1.971,False,02-28,0.5816,0.0904
451195,SZ399975,证券公司,3,20.0961,1.3538,0.3183,0.1224,0.0674,0.0206,1677513600000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1677578964026,1677578964026,15.3933,True,02-28,0.8776,0.6817
451203,SP500,标普500,1,22.6128,3.8034,0.5516,0.7992,0.1682,0.0167,1677513600000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1352131200000,1677578964026,1677578964026,1.4869,False,02-28,0.2008,0.4484
451197,SZ399812,养老产业,3,23.0966,2.3942,0.5364,0.0729,0.1037,0.0176,1677513600000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1677578964026,1677578964026,2.0156,False,02-28,0.9271,0.4636
451186,SZ399330,深证100,1,23.7245,3.2081,0.6412,0.7044,0.1352,0.0138,1677513600000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,0.8793,False,02-28,0.2956,0.3588
451191,SH000827,中证环保,3,24.0918,3.341,0.1424,0.712,0.1387,0.0093,1677513600000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,0.4728,False,02-28,0.288,0.8576
451184,SH000905,中证500,1,24.4748,1.8154,0.268,0.1868,0.0742,0.0172,1677513600000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,0.9613,False,02-28,0.8132,0.732
451236,SZ399989,中证医疗,3,25.3102,5.7261,0.0296,0.2993,0.2262,0.0083,1677513600000,mid,1,,0.05,1414684800000,1677578964026,1677578964026,1.3355,False,02-28,0.7007,0.9704
451223,SZ399001,深证成指,1,26.2951,2.697,0.5028,0.4172,0.1026,0.0135,1677513600000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,0.9458,False,02-28,0.5828,0.4972
451224,SH000978,医药100,3,28.3528,4.1162,0.0744,0.2228,0.1452,0.0093,1677513600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,1.7578,False,02-28,0.7772,0.9256
451232,SZ399610,TMT50,3,29.1714,3.404,0.1612,0.1428,0.1167,0.0125,1677513600000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1421942400000,1677578964026,1677578964026,3.2748,False,02-28,0.8572,0.8388
451199,SH000991,全指医药,3,30.7848,3.6886,0.1496,0.1612,0.1198,0.0099,1677513600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,1.6878,False,02-28,0.8388,0.8504
451187,SH000852,中证1000,1,31.1523,2.4305,0.1968,0.287,0.078,0.0106,1677513600000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1677578964026,1677578964026,0.702,False,02-28,0.713,0.8032
451238,CSI930652,中证电子,3,31.775,3.1847,0.2142,0.1808,0.1002,0.0111,1677513600000,mid,1,,0.05,1433433600000,1677578964026,1677578964026,4.0093,False,02-28,0.8192,0.7858
451209,CSIH11136,中国互联,3,35.0021,2.6459,0.2216,0.0508,0.0756,0.0047,1677513600000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,,False,02-28,0.9492,0.7784
451226,CSIH30533,中概互联50,3,35.8015,2.6132,0.157,0.0649,0.073,0.0046,1677513600000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1677578964026,1677578964026,,False,02-28,0.9351,0.843
451233,SZ399971,中证传媒,3,36.6066,1.9859,0.4547,0.0897,0.0542,0.0209,1677513600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1677578964026,1677578964026,2.6556,False,02-28,0.9103,0.5453
451188,SZ399006,创业板,1,37.6695,5.0505,0.0812,0.3736,0.1341,0.0054,1677513600000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,0.8479,False,02-28,0.6264,0.9188
451200,SH000993,全指信息,3,45.4656,3.3527,0.2488,0.192,0.0737,0.0085,1677513600000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,3.2104,False,02-28,0.808,0.7512
451194,SZ399967,中证军工,3,55.3357,3.2743,0.1384,0.4232,0.0592,0.005,1677513600000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1677578964026,1677578964026,1.4192,True,02-28,0.5768,0.8616
451234,SZ399393,国证地产,3,78.9735,0.9505,0.994,0.0476,0.012,0.0289,1677513600000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,9.009,True,02-28,0.9524,0.006
451221,SZ399702,基本面120,2,22.4433,2.2519,0.8372,0.5204,0.1003,0.0199,1677513600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,1.3644,False,02-28,0.4796,0.1628
451220,SZ399701,基本面60,2,23.3334,2.2978,0.9012,0.6136,0.0985,0.0204,1677513600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,1.3633,False,02-28,0.3864,0.0988
451215,935600,MSCI印度,1,27.9008,3.7607,0.8244,0.8244,0.1348,0.0137,1677513600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1410883200000,1677578964026,1677578964026,,False,02-28,0.1756,0.1756
451225,SZ399417,新能源车,3,29.2396,4.9262,0.2946,0.7302,0.1685,0.0036,1677513600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1677578964026,1677578964026,0.2906,True,02-28,0.2698,0.7054
451204,NDX,纳指100,1,29.4145,6.3801,0.7624,0.7284,0.2169,0.0083,1677513600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1352822400000,1677578964026,1677578964026,1.4598,False,02-28,0.2716,0.2376
451198,SH000989,全指可选,3,30.0135,2.6701,0.7252,0.5144,0.089,0.0176,1677513600000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,1.0171,False,02-28,0.4856,0.2748
451243,CSIH30094,消费红利,2,32.4082,7.2143,0.753,0.8537,0.2226,0.0208,1677513600000,high,2,,0.05,1372694400000,1677578964026,1677578964026,1.6937,False,02-28,0.1463,0.247
451196,SZ399396,食品饮料,3,36.4658,7.5617,0.7868,0.8,0.2074,0.0177,1677513600000,high,2,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,1.8533,False,02-28,0.2,0.2132
451192,SZ399997,中证白酒,3,36.8116,9.9359,0.7201,0.7657,0.2699,0.018,1677513600000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1677578964026,1677578964026,1.7313,False,02-28,0.2343,0.2799
451218,SH000932,主要消费,3,40.3085,6.8004,0.8436,0.768,0.1687,0.0166,1677513600000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1352908800000,1677578964026,1677578964026,0.8365,False,02-28,0.232,0.1564
451240,CSI931079,5G通讯,3,24.0062,2.9358,0.0892,0.1075,0.1223,0.0117,1677513600000,unsort,99,,0.05,1556553600000,1677578964026,1677578964026,1.1284,False,02-28,0.8925,0.9108
451242,HKHSSCNE,新经济,2,27.2449,2.9212,0.5164,0.4981,0.1072,0.0094,1677513600000,unsort,99,,0.05,1542729600000,1677578964026,1677578964026,,False,02-28,0.5019,0.4836
451231,CSI931087,科技龙头,3,35.4302,4.9852,0.3347,0.2148,0.1407,0.0059,1677513600000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1677578964026,1677578964026,1.3239,False,02-28,0.7852,0.6653
451241,SH000688,科创50,1,40.7888,4.3202,0.1386,0.0458,0.1059,0.0039,1677513600000,unsort,99,,0.05,1577721600000,1677578964026,1677578964026,1.1402,False,02-28,0.9542,0.8614
451244,HKHSTECH,恒生科技,3,43.3296,2.6072,0.6137,0.1685,0.0602,0.0049,1677513600000,unsort,99,,0.05,1595779200000,1677578964026,1677578964026,,False,02-28,0.8315,0.3863
