id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
464961,SZ399986,中证银行,3,4.7211,0.5292,0.16,0.034,0.1121,0.0588,1705248000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.148,True,01-15,0.966,0.84
464989,SPACEVCP,标普价值,2,4.9217,0.4977,0.024,0.024,0.1011,0.0618,1705248000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.1419,False,01-15,0.976,0.976
465001,CSI931157,红利成长LV,2,5.4583,0.5981,0.0268,0.0076,0.1096,0.0541,1705248000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1381766400000,1705314054107,1705314054107,0.8714,True,01-15,0.9924,0.9732
464984,CSIH30269,红利低波,2,5.4976,0.6176,0.2164,0.0888,0.1123,0.0626,1705248000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1705314054107,1705314054107,1.3813,False,01-15,0.9112,0.7836
465011,SH000015,上证红利,2,5.5853,0.6224,0.2208,0.1244,0.1114,0.0647,1705248000000,low,0,,0.05,1381680000000,1705314054107,1705314054107,2.5021,False,01-15,0.8756,0.7792
464985,CSPSADRP,标普红利,2,5.6398,0.6737,0.1684,0.148,0.1195,0.0666,1705248000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1381766400000,1705314054107,1705314054107,4.1962,False,01-15,0.852,0.8316
464960,SH000922,中证红利,2,5.9793,0.662,0.1748,0.1004,0.1107,0.0609,1705248000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.6419,False,01-15,0.8996,0.8252
464980,HSFML25,香港大盘,1,6.6069,0.7283,0.0064,0.0048,0.1102,0.0446,1705248000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,0.7519,False,01-15,0.9952,0.9936
464974,HKHSCEI,国企指数,1,6.8069,0.7217,0.0736,0.0096,0.106,0.0394,1705248000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.1823,False,01-15,0.9904,0.9264
464991,SH000919,300价值,2,7.0182,0.7726,0.2088,0.042,0.1101,0.0533,1705248000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.7557,False,01-15,0.958,0.7912
464977,SH000925,基本面50,2,7.2696,0.7941,0.1536,0.0148,0.1092,0.0505,1705248000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.586,False,01-15,0.9852,0.8464
464978,SZ399550,央视50,2,7.7026,0.9091,0.1444,0.0104,0.118,0.0445,1705248000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1381766400000,1705314054107,1705314054107,1.2855,False,01-15,0.9896,0.8556
464973,HKHSI,恒生指数,1,7.9003,0.8313,0.0184,0.0136,0.1052,0.0438,1705248000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.0857,False,01-15,0.9864,0.9816
464956,SH000170,50AH优选,1,7.902,0.8973,0.0314,0.0157,0.1136,0.0386,1705248000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1705314054106,1705314054106,1.6819,False,01-15,0.9843,0.9686
464953,SH000016,上证50,1,8.9845,1.0385,0.1568,0.0052,0.1156,0.0436,1705248000000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054106,1705314054106,1.9659,False,01-15,0.9948,0.8432
464994,SH000010,上证180,1,9.347,1.0261,0.1456,0.0064,0.1098,0.038,1705248000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.2274,False,01-15,0.9936,0.8544
464954,SH000300,沪深300,1,10.5209,1.1684,0.1248,0.0028,0.1111,0.0327,1705248000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054106,1705314054106,0.9794,False,01-15,0.9972,0.8752
464986,SPHCMSHP,香港中小,1,10.7062,0.8647,0.1486,0.0536,0.0808,0.045,1705248000000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1705314054107,1705314054107,,False,01-15,0.9464,0.8514
465009,CSI716567,MSCI中国,1,11.2499,1.2103,0.1416,0.0033,0.1076,0.0303,1705248000000,low,0,,0.05,1508688000000,1705314054107,1705314054107,0.8578,False,01-15,0.9967,0.8584
465002,GDAXI,德国DAX,1,12.6633,1.5545,0.0953,0.1984,0.1228,0.0323,1705248000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1705314054107,1705314054107,,False,01-15,0.8016,0.9047
464962,SH000827,中证环保,3,15.4283,2.1637,0.0076,0.1012,0.1402,0.0211,1705248000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,0.8991,False,01-15,0.8988,0.9924
464988,SZ399317,国证A指,1,15.5269,1.4057,0.204,0.0024,0.0905,0.0232,1705248000000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,0.9677,False,01-15,0.9976,0.796
464981,CSIH11136,中国互联,3,15.962,2.2496,0.002,0.0124,0.1409,0.0091,1705248000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,,False,01-15,0.9876,0.998
464998,CSIH30533,中概互联50,3,16.0992,2.2398,0.0023,0.015,0.1391,0.0087,1705248000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1705314054107,1705314054107,,False,01-15,0.985,0.9977
464957,SZ399330,深证100,1,16.489,2.1995,0.054,0.1092,0.1334,0.02,1705248000000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054106,1705314054106,0.8813,False,01-15,0.8908,0.946
464993,SZ399702,基本面120,2,17.3515,1.6858,0.2464,0.0284,0.0972,0.0232,1705248000000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,0.7563,False,01-15,0.9716,0.7536
464969,SZ399812,养老产业,3,17.7226,1.7736,0.009,0.0004,0.1001,0.0235,1705248000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1705314054107,1705314054107,0.7796,False,01-15,0.9996,0.991
464970,SH000989,全指可选,3,18.1839,2.1195,0.0636,0.1628,0.1166,0.022,1705248000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,0.7048,False,01-15,0.8372,0.9364
464995,SZ399001,深证成指,1,19.7479,1.991,0.1852,0.054,0.1008,0.0177,1705248000000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,0.8101,False,01-15,0.946,0.8148
464955,SH000905,中证500,1,21.0168,1.6081,0.1456,0.034,0.0765,0.0192,1705248000000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054106,1705314054106,0.8493,False,01-15,0.966,0.8544
464959,SZ399006,创业板,1,25.7623,3.494,0.0008,0.0216,0.1356,0.0102,1705248000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054106,1705314054106,0.9302,False,01-15,0.9784,0.9992
464996,SH000978,医药100,3,27.587,3.2354,0.0604,0.014,0.1173,0.0146,1705248000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.4338,False,01-15,0.986,0.9396
464971,SH000991,全指医药,3,30.596,3.2661,0.2076,0.0452,0.1067,0.0144,1705248000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.2533,False,01-15,0.9548,0.7924
465008,SZ399989,中证医疗,3,31.807,4.0859,0.1618,0.0018,0.1285,0.0165,1705248000000,low,0,,0.05,1414684800000,1705314054107,1705314054107,2.2282,False,01-15,0.9982,0.8382
465004,SZ399610,TMT50,3,32.3518,2.7113,0.228,0.022,0.0838,0.0126,1705248000000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1440604800000,1705314054107,1705314054107,0.7688,False,01-15,0.978,0.772
464958,SH000852,中证1000,1,33.3974,1.9038,0.236,0.0306,0.057,0.0132,1705248000000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1705314054106,1705314054106,0.8395,False,01-15,0.9694,0.764
465005,SZ399971,中证传媒,3,33.5518,1.9457,0.299,0.0765,0.058,0.0201,1705248000000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1705314054107,1705314054107,0.2892,False,01-15,0.9235,0.701
464972,SH000993,全指信息,3,45.8317,2.9828,0.2216,0.0436,0.0651,0.0096,1705248000000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1381852800000,1705314054107,1705314054107,1.286,False,01-15,0.9564,0.7784
