id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
488728,SZ399396,国证食品,3,21.7546,4.3428,0.076,0.1184,0.1996,0.0364,1748966400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033121898,1749033121898,False,5,0.8816,0.924,06-04,2.0404
488763,CSI931079,5G通讯,3,25.6142,3.0062,0.1252,0.2091,0.1174,0.0132,1748966400000,low,0,,0.05,1556553600000,1749033124677,1749033124677,False,5,0.7909,0.8748,06-04,0.6877
488720,SZ399006,创业板,1,30.6554,3.7168,0.15,0.1348,0.1212,0.0136,1748966400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033121193,1749033121193,False,5,0.8652,0.85,06-04,0.802
488755,SZ399610,TMT50,3,30.7448,3.2422,0.2528,0.232,0.1055,0.0128,1748966400000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1469289600000,1749033124045,1749033124045,False,5,0.768,0.7472,06-04,0.6978
488759,SZ399989,中证医疗,3,31.4022,3.3375,0.2332,0.0468,0.1063,0.0204,1748966400000,low,0,,0.05,1424793600000,1749033124365,1749033124365,False,5,0.9532,0.7668,06-04,1.0866
488733,SH000925,基本面50,2,9.2218,0.9514,0.5728,0.2892,0.1032,0.0493,1748966400000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033122332,1749033122332,False,5,0.7108,0.4272,06-04,2.088
488746,SH000010,上证180,1,11.1052,1.1578,0.5804,0.2288,0.1043,0.0388,1748966400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033123332,1749033123332,False,5,0.7712,0.4196,06-04,1.9286
488715,SH000300,沪深300,1,12.5353,1.3088,0.5144,0.144,0.1044,0.0344,1748966400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033120763,1749033120763,False,5,0.856,0.4856,06-04,1.3637
488760,CSI716567,MSCI中国,1,12.8323,1.3223,0.5935,0.1941,0.103,0.0332,1748966400000,mid,1,,0.05,1508688000000,1749033124455,1749033124455,False,5,0.8059,0.4065,06-04,1.2112
488741,SZ399317,国证A指,1,18.6461,1.5515,0.622,0.1972,0.0832,0.0244,1748966400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033122939,1749033122939,False,5,0.8028,0.378,06-04,1.1735
488744,SZ399701,基本面60,2,19.6044,1.8844,0.5332,0.1004,0.0961,0.0275,1748966400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033123192,1749033123192,False,5,0.8996,0.4668,06-04,0.6286
488745,SZ399702,基本面120,2,20.559,1.843,0.5108,0.1188,0.0896,0.0257,1748966400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033123263,1749033123263,False,5,0.8812,0.4892,06-04,0.6119
488730,SH000989,全指可选,3,20.5658,2.3503,0.18,0.3004,0.1143,0.0205,1748966400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033122072,1749033122072,False,5,0.6996,0.82,06-04,0.7558
488747,SZ399001,深证成指,1,25.0727,2.1308,0.3764,0.126,0.085,0.0192,1748966400000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033123403,1749033123403,False,5,0.874,0.6236,06-04,0.6547
488723,SH000827,中证环保,3,31.8968,2.1085,0.6576,0.094,0.0661,0.0222,1748966400000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033121416,1749033121416,False,5,0.906,0.3424,06-04,0.5056
488748,SH000978,医药100,3,34.6119,3.2217,0.4656,0.1248,0.0931,0.0183,1748966400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033123488,1749033123488,False,5,0.8752,0.5344,06-04,1.2684
488731,SH000991,全指医药,3,35.2235,3.2334,0.4488,0.1652,0.0918,0.0178,1748966400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033122141,1749033122141,False,5,0.8348,0.5512,06-04,1.2629
488756,SZ399971,中证传媒,3,36.7199,2.2019,0.5376,0.2388,0.06,0.0229,1748966400000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033124117,1749033124117,False,5,0.7612,0.4624,06-04,0.7509
488719,SH000852,中证1000,1,39.909,2.0828,0.5788,0.178,0.0522,0.0143,1748966400000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033121105,1749033121105,False,5,0.822,0.4212,06-04,0.7792
488753,CSI931087,科技龙头,3,41.0256,4.1699,0.6038,0.2263,0.1016,0.0106,1748966400000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1749033123903,1749033123903,False,5,0.7737,0.3962,06-04,1.0478
488707,SPACEVCP,标普价值,2,6.6597,0.7342,0.5744,0.5748,0.1102,0.0464,1748966400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1424880000000,1749033120095,1749033120095,False,5,0.4252,0.4256,06-04,1.5452
488722,SZ399986,中证银行,3,6.7046,0.6787,0.78,0.3708,0.1012,0.0635,1748966400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033121346,1749033121346,True,5,0.6292,0.22,06-04,2.9874
488754,CSPSADRP,标普红利,2,7.3269,0.7703,0.6448,0.4132,0.1051,0.0641,1748966400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1424102400000,1749033123971,1749033123971,False,5,0.5868,0.3552,06-04,3.4743
488762,SH000015,上证红利,2,7.3622,0.7382,0.5812,0.4052,0.1003,0.0664,1748966400000,high,2,,0.05,1424016000000,1749033124606,1749033124606,False,5,0.5948,0.4188,06-04,6.3613
488721,SH000922,中证红利,2,7.6534,0.765,0.4864,0.328,0.1,0.0629,1748966400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033121263,1749033121263,False,5,0.672,0.5136,06-04,3.3489
488739,CSIH30269,红利低波,2,7.822,0.8104,0.7284,0.4988,0.1036,0.063,1748966400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033122790,1749033122790,False,5,0.5012,0.2716,06-04,2.8937
488752,CSI931157,红利成长LV,2,8.0092,0.7961,0.7009,0.4078,0.0994,0.062,1748966400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1749033123853,1749033123853,False,5,0.5922,0.2991,06-04,1.8573
488743,SH000919,300价值,2,8.7274,0.9078,0.6476,0.3772,0.104,0.0502,1748966400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033123105,1749033123105,False,5,0.6228,0.3524,06-04,2.5564
488758,CSI930740,300红利LV,2,8.9108,0.8921,0.7832,0.4568,0.1001,0.0529,1748966400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1423411200000,1749033124292,1749033124292,False,5,0.5432,0.2168,06-04,2.4575
488712,HKHSCEI,国企指数,1,9.6733,1.0088,0.8056,0.6764,0.1043,0.0376,1748966400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033120529,1749033120529,False,5,0.3236,0.1944,06-04,1.6803
488717,SH000170,50AH优选,1,9.7353,1.0422,0.615,0.3464,0.1071,0.0427,1748966400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1749033120927,1749033120927,False,5,0.6536,0.385,06-04,1.59
488713,HSFML25,香港大盘,1,9.7995,1.0068,0.7108,0.4612,0.1027,0.0375,1748966400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033120601,1749033120601,False,5,0.5388,0.2892,06-04,1.1152
488734,SZ399550,央视50,2,9.84,1.0294,0.7608,0.22,0.1046,0.0454,1748966400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1424102400000,1749033122402,1749033122402,False,5,0.78,0.2392,06-04,1.6563
488711,HKHSI,恒生指数,1,10.5473,1.101,0.614,0.5848,0.1044,0.0393,1748966400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033120456,1749033120456,False,5,0.4152,0.386,06-04,1.4494
488714,SH000016,上证50,1,10.8983,1.1951,0.7168,0.3232,0.1097,0.044,1748966400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033120677,1749033120677,False,5,0.6768,0.2832,06-04,2.6471
488725,SZ399998,中证煤炭,3,12.932,1.3828,0.6753,0.6042,0.1069,0.0632,1748966400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1749033121606,1749033121606,True,5,0.3958,0.3247,06-04,
488751,CSI931142,东证竞争,2,13.5656,2.0575,0.4396,0.498,0.1517,0.0294,1748966400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033123714,1749033123714,False,5,0.502,0.5604,06-04,1.479
488735,SH000903,中证100,1,14.841,1.5531,0.9444,0.6824,0.1046,0.0316,1748966400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033122471,1749033122471,False,5,0.3176,0.0556,06-04,1.2923
488708,SPCQVCP,标普质量,2,15.6419,2.777,0.4332,0.3848,0.1775,0.0208,1748966400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033120184,1749033120184,False,5,0.6152,0.5668,06-04,1.8252
488740,SPHCMSHP,香港中小,1,16.6424,1.1585,0.8488,0.4024,0.0696,0.0382,1748966400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1749033122877,1749033122877,False,5,0.5976,0.1512,06-04,
488770,GDAXI,德国DAX,1,19.0038,2.0152,0.6244,0.9924,0.106,0.0241,1748966400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1424102400000,1749033125140,1749033125140,False,5,0.0076,0.3756,06-04,
488738,CSI930782,500低波,2,21.3412,1.4304,0.6243,0.4472,0.067,0.0225,1748966400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1749033122723,1749033122723,False,5,0.5528,0.3757,06-04,0.9794
488765,HKHSSCNE,新经济,2,22.6989,3.2559,0.3984,0.7595,0.1434,0.0087,1748966400000,high,2,,0.05,1542729600000,1749033124777,1749033124777,False,5,0.2405,0.6016,06-04,
488709,SP500,标普500,1,26.7309,4.9916,0.8032,0.9556,0.1867,0.0125,1748966400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1423411200000,1749033120294,1749033120294,False,5,0.0444,0.1968,06-04,1.7577
488749,SZ399417,新能源车,3,26.8986,3.2684,0.384,0.4248,0.1215,0.0158,1748966400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033123557,1749033123557,True,5,0.5752,0.616,06-04,0.5608
488716,SH000905,中证500,1,28.9829,1.7941,0.6564,0.3204,0.0619,0.0172,1748966400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033120853,1749033120853,False,5,0.6796,0.3436,06-04,0.7649
488710,NDX,纳指100,1,33.5204,8.9364,0.7112,0.862,0.2666,0.0058,1748966400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1424102400000,1749033120381,1749033120381,False,5,0.138,0.2888,06-04,1.6636
488768,935600,MSCI印度,1,40.3835,5.4431,0.9444,0.9444,0.1348,0.0093,1748966400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1458230400000,1749033124971,1749033124971,False,5,0.0556,0.0556,06-04,
488761,CSI930652,中证电子,3,43.672,3.5372,0.5578,0.4545,0.081,0.0088,1748966400000,high,2,,0.05,1433433600000,1749033124529,1749033124529,False,5,0.5455,0.4422,06-04,0.7809
488732,SH000993,全指信息,3,52.9987,3.6849,0.5004,0.3444,0.0695,0.0081,1748966400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033122210,1749033122210,False,5,0.6556,0.4996,06-04,0.7903
488726,SZ399967,中证军工,3,96.7785,3.1175,0.7436,0.4556,0.0322,0.0058,1748966400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1424793600000,1749033121719,1749033121719,True,5,0.5444,0.2564,06-04,0.8808
488764,SH000688,科创50,1,139.1477,4.4728,0.9878,0.3336,0.0321,0.0067,1748966400000,high,2,,0.05,1577721600000,1749033124723,1749033124723,False,5,0.6664,0.0122,06-04,1.1324
488767,HKHSTECH,恒生科技,3,20.5824,2.8894,0.102,0.5879,0.1404,0.0094,1748966400000,unsort,99,,0.05,1595779200000,1749033124928,1749033124928,False,5,0.4121,0.898,06-04,
