id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
462857,SZ399986,中证银行,3,4.6726,0.5237,0.1208,0.0112,0.1121,0.0591,1701100800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1377014400000,1701166603329,1701166603329,1.1071,True,11-28,0.9888,0.8792
462884,SPACEVCP,标普价值,2,5.044,0.5101,0.034,0.034,0.1011,0.0603,1701100800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1377014400000,1701166603329,1701166603329,1.1703,False,11-28,0.966,0.966
462880,CSPSADRP,标普红利,2,5.4956,0.6563,0.1336,0.0996,0.1194,0.0703,1701100800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1376928000000,1701166603329,1701166603329,3.789,False,11-28,0.9004,0.8664
462906,SH000015,上证红利,2,5.5221,0.61,0.1908,0.0636,0.1105,0.0648,1701100800000,low,0,,0.05,1376841600000,1701166603329,1701166603329,2.1615,False,11-28,0.9364,0.8092
462879,CSIH30269,红利低波,2,5.5274,0.618,0.2268,0.081,0.1118,0.0628,1701100800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1701166603329,1701166603329,1.3236,False,11-28,0.919,0.7732
462856,SH000922,中证红利,2,5.8958,0.6341,0.1268,0.0292,0.1076,0.0592,1701100800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1377014400000,1701166603329,1701166603329,1.5358,False,11-28,0.9708,0.8732
462902,CSI930740,300红利LV,2,6.961,0.7478,0.2748,0.1112,0.1074,0.0477,1701100800000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1376236800000,1701166603329,1701166603329,1.2151,False,11-28,0.8888,0.7252
462886,SH000919,300价值,2,7.0377,0.7481,0.21,0.0092,0.1063,0.0526,1701100800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1377014400000,1701166603329,1701166603329,1.4518,False,11-28,0.9908,0.79
462875,HSFML25,香港大盘,1,7.0548,0.777,0.0164,0.0084,0.1101,0.0415,1701100800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1377014400000,1701166603329,1701166603329,0.8029,False,11-28,0.9916,0.9836
462896,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1701100800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1376928000000,1701166603329,1701166603329,0.8692,False,11-28,0.882,0.84
