id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
482741,SZ399393,国证地产,3,0.0,0.7692,0.0,0.0892,0.0,0.0199,1739462400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692341,1739526692341,0.7692,True,0.9108,1.0,02-14
482704,SZ399812,养老产业,3,13.9853,1.983,0.01,0.1016,0.1418,0.025,1739462400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692330,1739526692330,0.4408,False,0.8984,0.99,02-14
482716,CSIH11136,中国互联,3,19.1082,2.8982,0.0764,0.2676,0.1517,0.009,1739462400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692334,1739526692334,,False,0.7324,0.9236,02-14
482733,CSIH30533,中概互联50,3,20.1342,3.0146,0.1003,0.2941,0.1497,0.0083,1739462400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1739526692339,1739526692339,,False,0.7059,0.8997,02-14
482703,SZ399396,国证食品,3,20.5422,4.7201,0.0384,0.2792,0.2298,0.0375,1739462400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692330,1739526692330,1.9114,False,0.7208,0.9616,02-14
482743,SZ399989,中证医疗,3,32.7489,3.6433,0.2576,0.0684,0.1112,0.0158,1739462400000,low,0,,0.05,1415116800000,1739526692342,1739526692342,2.1462,False,0.9316,0.7424,02-14
482695,SZ399006,创业板,1,35.3555,4.271,0.2184,0.2348,0.1208,0.0125,1739462400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692328,1739526692328,1.1633,False,0.7652,0.7816,02-14
482715,HSFML25,香港大盘,1,8.9509,0.9256,0.5568,0.2656,0.1034,0.0366,1739462400000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692334,1739526692334,1.0187,False,0.7344,0.4432,02-14
482692,SH000170,50AH优选,1,9.3045,1.0281,0.498,0.299,0.1105,0.0417,1739462400000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1739526692327,1739526692327,2.4131,False,0.701,0.502,02-14
482713,SZ399550,央视50,2,9.4294,1.0454,0.6516,0.2356,0.1109,0.0453,1739462400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1415030400000,1739526692333,1739526692333,2.2822,False,0.7644,0.3484,02-14
482690,SH000300,沪深300,1,12.743,1.3694,0.5612,0.2628,0.1075,0.0338,1739462400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692326,1739526692326,1.4685,False,0.7372,0.4388,02-14
482717,SZ399324,深证红利,2,14.1547,2.1053,0.1928,0.456,0.1487,0.0424,1739462400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692334,1739526692334,1.031,False,0.544,0.8072,02-14
482723,SZ399317,国证A指,1,18.4402,1.5939,0.6092,0.2512,0.0864,0.0245,1739462400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692336,1739526692336,1.5026,False,0.7488,0.3908,02-14
482699,SZ399997,中证白酒,3,19.148,5.7795,0.0776,0.3188,0.3018,0.0418,1739462400000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1739526692329,1739526692329,1.7135,False,0.6812,0.9224,02-14
482750,CSIH30094,消费红利,2,19.2037,4.7143,0.0424,0.3664,0.2455,0.0413,1739462400000,mid,1,,0.05,1415030400000,1739526692344,1739526692344,1.9,False,0.6336,0.9576,02-14
482725,SH000932,主要消费,3,20.7641,4.5714,0.0172,0.318,0.2202,0.0355,1739462400000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692337,1739526692337,0.8475,False,0.682,0.9828,02-14
482727,SZ399701,基本面60,2,20.8807,2.0624,0.6744,0.2844,0.0988,0.0288,1739462400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692337,1739526692337,1.2466,False,0.7156,0.3256,02-14
482728,SZ399702,基本面120,2,20.9315,2.0038,0.5856,0.2052,0.0957,0.0271,1739462400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692338,1739526692338,1.2849,False,0.7948,0.4144,02-14
482705,SH000989,全指可选,3,21.9679,2.6018,0.2256,0.464,0.1184,0.0225,1739462400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692331,1739526692331,1.0904,False,0.536,0.7744,02-14
482693,SZ399330,深证100,1,22.4692,2.518,0.4904,0.1916,0.1121,0.0239,1739462400000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692327,1739526692327,1.4221,False,0.8084,0.5096,02-14
482730,SZ399001,深证成指,1,25.7576,2.3081,0.4544,0.188,0.0896,0.0202,1739462400000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692338,1739526692338,1.4035,False,0.812,0.5456,02-14
482698,SH000827,中证环保,3,27.8916,2.2509,0.4464,0.2192,0.0807,0.0229,1739462400000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1739526692328,1739526692328,3.4832,False,0.7808,0.5536,02-14
