id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
470837,SH000905,中证500,1,22.783,1.5966,0.266,0.032,0.0701,0.0197,1717603200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.6909,False,06-06,0.968,0.734
470841,SZ399006,创业板,1,27.9439,3.5468,0.0408,0.05,0.1269,0.0138,1717603200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.7523,False,06-06,0.95,0.9592
470877,SH000978,医药100,3,28.3097,2.9742,0.124,0.0056,0.1051,0.0167,1717603200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.0237,False,06-06,0.9944,0.876
470889,SZ399989,中证医疗,3,29.341,3.5049,0.1092,0.006,0.1195,0.0179,1717603200000,low,0,,0.05,1414684800000,1717668648947,1717668648947,1.0952,False,06-06,0.994,0.8908
470885,SZ399610,TMT50,3,29.7784,2.89,0.1952,0.0772,0.0971,0.0133,1717603200000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1717668648947,1717668648947,0.7127,False,06-06,0.9228,0.8048
470852,SH000991,全指医药,3,31.1206,3.0177,0.2496,0.0224,0.097,0.0165,1717603200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.9414,False,06-06,0.9776,0.7504
470884,CSI931087,科技龙头,3,31.2736,3.14,0.1239,0.0292,0.1004,0.0105,1717603200000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1717668648947,1717668648947,1.0285,False,06-06,0.9708,0.8761
470853,SH000993,全指信息,3,44.4533,3.0644,0.204,0.0828,0.0689,0.01,1717603200000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.8124,False,06-06,0.9172,0.796
470847,SZ399967,中证军工,3,54.7709,2.6178,0.1772,0.1836,0.0478,0.0056,1717603200000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.8203,True,06-06,0.8164,0.8228
470843,SZ399986,中证银行,3,5.4497,0.5721,0.31,0.1576,0.105,0.0503,1717603200000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,2.5501,True,06-06,0.8424,0.69
470865,CSIH30269,红利低波,2,6.5348,0.686,0.452,0.27,0.105,0.0524,1717603200000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,2.4775,False,06-06,0.73,0.548
470892,SH000015,上证红利,2,6.5396,0.6752,0.404,0.2692,0.1032,0.0559,1717603200000,mid,1,,0.05,1393430400000,1717668648947,1717668648947,3.475,False,06-06,0.7308,0.596
470842,SH000922,中证红利,2,7.1625,0.7341,0.394,0.2276,0.1025,0.0516,1717603200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,2.3151,False,06-06,0.7724,0.606
470888,CSI930740,300红利LV,2,8.1429,0.8342,0.6212,0.2648,0.1024,0.0424,1717603200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1392825600000,1717668648947,1717668648947,2.0152,False,06-06,0.7352,0.3788
470861,HSFML25,香港大盘,1,8.2009,0.8414,0.3004,0.0852,0.1026,0.0417,1717603200000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.9333,False,06-06,0.9148,0.6996
470855,HKHSCEI,国企指数,1,8.4053,0.82,0.4856,0.1512,0.0976,0.0378,1717603200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.4599,False,06-06,0.8488,0.5144
470872,SH000919,300价值,2,8.4993,0.8585,0.5624,0.2164,0.101,0.044,1717603200000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.4461,False,06-06,0.7836,0.4376
470859,SZ399550,央视50,2,8.5942,0.9501,0.4324,0.042,0.1106,0.0415,1717603200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1393516800000,1717668648947,1717668648947,1.6619,False,06-06,0.958,0.5676
470858,SH000925,基本面50,2,8.6727,0.8827,0.4204,0.1304,0.1018,0.043,1717603200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.5018,False,06-06,0.8696,0.5796
470838,SH000170,50AH优选,1,9.2856,0.9884,0.4617,0.1245,0.1064,0.0343,1717603200000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1717668648947,1717668648947,1.5691,False,06-06,0.8755,0.5383
470854,HKHSI,恒生指数,1,9.5211,0.9251,0.358,0.146,0.0972,0.043,1717603200000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.3084,False,06-06,0.854,0.642
470835,SH000016,上证50,1,10.5027,1.1233,0.6252,0.0984,0.107,0.0377,1717603200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.5239,False,06-06,0.9016,0.3748
470875,SH000010,上证180,1,10.7735,1.1082,0.5152,0.0696,0.1029,0.0329,1717603200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.3262,False,06-06,0.9304,0.4848
470836,SH000300,沪深300,1,12.0684,1.2515,0.4148,0.0672,0.1037,0.0296,1717603200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.1025,False,06-06,0.9328,0.5852
470890,CSI716567,MSCI中国,1,12.4509,1.2851,0.4839,0.0919,0.1032,0.0286,1717603200000,mid,1,,0.05,1508688000000,1717668648947,1717668648947,1.0548,False,06-06,0.9081,0.5161
470867,SPHCMSHP,香港中小,1,13.85,0.9649,0.5614,0.2227,0.0697,0.0359,1717603200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1717668648947,1717668648947,,False,06-06,0.7773,0.4386
470883,GDAXI,德国DAX,1,15.8261,1.5545,0.3588,0.194,0.0982,0.0297,1717603200000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1393516800000,1717668648947,1717668648947,,False,06-06,0.806,0.6412
470869,SZ399317,国证A指,1,16.3151,1.4073,0.3092,0.0116,0.0863,0.0233,1717603200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.9322,False,06-06,0.9884,0.6908
470874,SZ399702,基本面120,2,18.4592,1.8032,0.3168,0.1056,0.0977,0.023,1717603200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.7026,False,06-06,0.8944,0.6832
470873,SZ399701,基本面60,2,18.5442,1.9321,0.44,0.1732,0.1042,0.0227,1717603200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.6801,False,06-06,0.8268,0.56
470864,CSI930782,500低波,2,21.5927,1.3477,0.6563,0.2173,0.0624,0.0224,1717603200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1717668648947,1717668648947,0.6736,False,06-06,0.7827,0.3437
470896,CSIH30094,消费红利,2,21.617,4.7412,0.144,0.3852,0.2193,0.0304,1717603200000,mid,1,,0.05,1393516800000,1717668648947,1717668648947,1.2199,False,06-06,0.6148,0.856
470845,SZ399997,中证白酒,3,22.6693,5.9865,0.1759,0.3057,0.2641,0.0258,1717603200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1717668648947,1717668648947,1.177,False,06-06,0.6943,0.8241
470849,SZ399396,食品饮料,3,22.7588,4.8708,0.1044,0.3288,0.214,0.0262,1717603200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.289,False,06-06,0.6712,0.8956
470848,SZ399975,证券公司,3,22.9322,1.151,0.5608,0.0028,0.0502,0.0147,1717603200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.4961,True,06-06,0.9972,0.4392
470871,SH000932,主要消费,3,26.8218,4.7306,0.2824,0.374,0.1764,0.0248,1717603200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.694,False,06-06,0.626,0.7176
470893,CSI931079,5G通讯,3,29.5654,3.1366,0.3344,0.2803,0.1061,0.0118,1717603200000,mid,1,,0.05,1556553600000,1717668648947,1717668648947,0.7974,False,06-06,0.7197,0.6656
470840,SH000852,中证1000,1,36.1736,1.7798,0.3474,0.0124,0.0492,0.0148,1717603200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1717668648947,1717668648947,0.6515,False,06-06,0.9876,0.6526
470891,CSI930652,中证电子,3,40.2799,3.0609,0.3627,0.1603,0.076,0.0108,1717603200000,mid,1,,0.05,1433433600000,1717668648947,1717668648947,0.8123,False,06-06,0.8397,0.6373
470870,SPACEVCP,标普价值,2,5.9187,0.5985,0.3788,0.3272,0.1011,0.0514,1717603200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.3732,False,06-06,0.6728,0.6212
470866,CSPSADRP,标普红利,2,7.0215,0.7833,0.5304,0.3796,0.1116,0.0548,1717603200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1393516800000,1717668648947,1717668648947,2.519,False,06-06,0.6204,0.4696
470846,SZ399998,中证煤炭,3,13.438,1.7293,0.6905,0.9486,0.1287,0.0647,1717603200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1717668648947,1717668648947,,True,06-06,0.0514,0.3095
470860,SH000903,中证100,1,13.9594,1.5417,0.9468,0.694,0.1104,0.0306,1717603200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.1798,False,06-06,0.306,0.0532
470880,SPCQVCP,标普质量,2,15.1744,2.694,0.3844,0.3492,0.1694,0.0202,1717603200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,1.7706,False,06-06,0.6508,0.6156
470881,CSI931142,东证竞争,2,15.1884,2.0719,0.7892,0.5616,0.1364,0.0303,1717603200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.975,False,06-06,0.4384,0.2108
470878,SZ399417,新能源车,3,23.948,2.9776,0.3253,0.3685,0.1243,0.0191,1717603200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1717668648947,1717668648947,0.9331,True,06-06,0.6315,0.6747
470895,HKHSSCNE,新经济,2,24.9817,2.6748,0.5126,0.4211,0.1071,0.0114,1717603200000,high,2,,0.05,1542729600000,1717668648947,1717668648947,,False,06-06,0.5789,0.4874
470856,SP500,标普500,1,26.7666,4.8035,0.8716,0.9972,0.1795,0.0128,1717603200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1392825600000,1717668648947,1717668648947,1.76,False,06-06,0.0028,0.1284
470887,SZ399393,国证地产,3,33.5137,0.6813,0.9356,0.0196,0.0203,0.0257,1717603200000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1393776000000,1717668648947,1717668648947,0.6813,False,06-06,0.9804,0.0644
470857,NDX,纳指100,1,35.546,9.1491,0.9,0.9472,0.2574,0.0056,1717603200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1393516800000,1717668648947,1717668648947,1.7642,False,06-06,0.0528,0.1
470868,935600,MSCI印度,1,37.6517,5.075,0.9768,0.9768,0.1348,0.0101,1717603200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1717668648947,1717668648947,,False,06-06,0.0232,0.0232
470897,HKHSTECH,恒生科技,3,23.7315,2.3066,0.1676,0.1761,0.0972,0.0097,1717603200000,unsort,99,,0.05,1595779200000,1717668648947,1717668648947,,False,06-06,0.8239,0.8324
470894,SH000688,科创50,1,43.8942,3.2717,0.3858,0.0233,0.0745,0.0069,1717603200000,unsort,99,,0.05,1577721600000,1717668648947,1717668648947,102.8085,False,06-06,0.9767,0.6142
