id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
481796,SZ399393,国证地产,3,0.0,0.7475,0.0,0.078,0.0,0.0204,1736956800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1413302400000,1737021297685,1737021297685,0.7475,True,0.922,1.0,01-16
481770,HSFML25,香港大盘,1,8.049,0.8325,0.2544,0.1188,0.1034,0.0416,1736956800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1413302400000,1737021297675,1737021297675,0.9161,False,0.8812,0.7456,01-16
481763,HKHSI,恒生指数,1,8.9185,0.9363,0.1736,0.21,0.105,0.0431,1736956800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1413302400000,1737021297673,1737021297673,1.2256,False,0.79,0.8264,01-16
481759,SZ399812,养老产业,3,13.3553,1.8999,0.0012,0.0772,0.1423,0.0259,1736956800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1413302400000,1737021297671,1737021297671,0.4204,False,0.9228,0.9988,01-16
481789,SPCQVCP,标普质量,2,14.6481,2.6006,0.2984,0.2804,0.1694,0.0195,1736956800000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1413302400000,1737021297682,1737021297682,1.7092,False,0.7196,0.7016,01-16
481771,CSIH11136,中国互联,3,16.1379,2.448,0.0136,0.104,0.1517,0.0107,1736956800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1413302400000,1737021297676,1737021297676,,False,0.896,0.9864,01-16
481788,CSIH30533,中概互联50,3,16.9747,2.5418,0.027,0.168,0.1497,0.0099,1736956800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1737021297682,1737021297682,,False,0.832,0.973,01-16
481754,SZ399997,中证白酒,3,18.8702,5.5073,0.0646,0.2751,0.2919,0.0364,1736956800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1737021297670,1737021297670,1.6647,False,0.7249,0.9354,01-16
481758,SZ399396,国证食品,3,20.3592,4.586,0.0356,0.2216,0.2253,0.0336,1736956800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1413302400000,1737021297671,1737021297671,1.882,False,0.7784,0.9644,01-16
481780,SH000932,主要消费,3,20.5402,4.4426,0.0072,0.28,0.2163,0.0319,1736956800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1413302400000,1737021297679,1737021297679,0.8315,False,0.72,0.9928,01-16
