id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
437945,SZ399986,中证银行,3,5.0724,0.5951,0.1233,0.017,0.1173,0.0368,1656345600000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1656411422456,1656411422456,0.5115,True,06-28,0.983,0.8767
437995,SH000015,上证红利,2,5.3168,0.6362,0.0436,0.0516,0.1197,0.0436,1656345600000,low,0,,0.05,1331654400000,1656411422456,1656411422456,0.6301,False,06-28,0.9484,0.9564
437967,CSIH30269,红利低波,2,5.3252,0.6332,0.0593,0.0371,0.1189,0.0432,1656345600000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1656411422456,1656411422456,0.5694,False,06-28,0.9629,0.9407
437973,SPACEVCP,标普价值,2,5.4581,0.5519,0.0585,0.0322,0.1011,0.0558,1656345600000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1656411422456,1656411422456,1.2664,False,06-28,0.9678,0.9415
437968,CSPSADRP,标普红利,2,5.7229,0.6648,0.0616,0.0376,0.1162,0.0485,1656345600000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1331740800000,1656411422456,1656411422456,0.6054,False,06-28,0.9624,0.9384
437944,SH000922,中证红利,2,5.9275,0.6912,0.0372,0.0152,0.1166,0.0465,1656345600000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1331827200000,1656411422456,1656411422456,0.605,False,06-28,0.9848,0.9628
437985,CSI931157,红利成长LV,2,6.2933,0.7413,0.1012,0.0512,0.1178,0.0425,1656345600000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1331740800000,1656411422456,1656411422456,0.5456,False,06-28,0.9488,0.8988
437991,CSI930740,300红利LV,2,6.4494,0.745,0.1036,0.0176,0.1155,0.0397,1656345600000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1656411422456,1656411422456,0.6496,False,06-28,0.9824,0.8964
437975,SH000919,300价值,2,7.0753,0.828,0.1652,0.0204,0.117,0.0403,1656345600000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1331827200000,1656411422456,1656411422456,0.6616,False,06-28,0.9796,0.8348
437960,SH000925,基本面50,2,7.8823,0.921,0.1912,0.0264,0.1168,0.0346,1656345600000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1331827200000,1656411422456,1656411422456,0.756,False,06-28,0.9736,0.8088
437972,CSI930949,神奇公式,2,8.1784,2.4719,0.058,0.7628,0.3022,0.0356,1656345600000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1331827200000,1656411422456,1656411422456,0.553,False,06-28,0.2372,0.942
437969,SPHCMSHP,香港中小,1,10.0682,0.9484,0.0882,0.0358,0.0942,0.0334,1656345600000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1656411422456,1656411422456,,False,06-28,0.9642,0.9118
