id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
463877,SZ399986,中证银行,3,4.597,0.5152,0.0692,0.01,0.1121,0.0605,1703001600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,1.118,True,0.99,0.9308,12-20
463904,SPACEVCP,标普价值,2,4.8184,0.4873,0.012,0.012,0.1011,0.0632,1703001600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,1.118,False,0.988,0.988,12-20
463899,CSIH30269,红利低波,2,5.3102,0.5965,0.1194,0.0402,0.1123,0.065,1703001600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1703067116635,1703067116635,1.3327,False,0.9598,0.8806,12-20
463916,CSI931157,红利成长LV,2,5.4085,0.5927,0.02,0.004,0.1096,0.0546,1703001600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1378828800000,1703067116635,1703067116635,0.8619,False,0.996,0.98,12-20
463926,SH000015,上证红利,2,5.4206,0.6041,0.152,0.0452,0.1114,0.0668,1703001600000,low,0,,0.05,1378742400000,1703067116635,1703067116635,2.4169,False,0.9548,0.848,12-20
463900,CSPSADRP,标普红利,2,5.4229,0.6479,0.1156,0.072,0.1195,0.0696,1703001600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1378828800000,1703067116635,1703067116635,3.933,False,0.928,0.8844,12-20
463876,SH000922,中证红利,2,5.7952,0.6417,0.0928,0.0444,0.1107,0.063,1703001600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,1.5862,False,0.9556,0.9072,12-20
463895,HSFML25,香港大盘,1,6.7241,0.7413,0.0072,0.0052,0.1102,0.0435,1703001600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,0.7653,False,0.9948,0.9928,12-20
463906,SH000919,300价值,2,6.8381,0.7526,0.1616,0.014,0.1101,0.0549,1703001600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,1.6963,False,0.986,0.8384,12-20
463889,HKHSCEI,国企指数,1,6.9171,0.7334,0.0936,0.0124,0.106,0.0379,1703001600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,1.2014,False,0.9876,0.9064,12-20
463922,CSI930740,300红利LV,2,6.9853,0.7632,0.2852,0.1296,0.1093,0.0508,1703001600000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1703067116635,1703067116635,1.5016,False,0.8704,0.7148,12-20
463892,SH000925,基本面50,2,7.1445,0.7804,0.1324,0.0048,0.1092,0.0532,1703001600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,1.5417,False,0.9952,0.8676,12-20
463893,SZ399550,央视50,2,7.6006,0.897,0.1392,0.002,0.118,0.0479,1703001600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1378828800000,1703067116635,1703067116635,1.2659,False,0.998,0.8608,12-20
463871,SH000170,50AH优选,1,7.8077,0.8864,0.021,0.0051,0.1135,0.0416,1703001600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1703067116635,1703067116635,1.6598,False,0.9949,0.979,12-20
463888,HKHSI,恒生指数,1,8.0283,0.8448,0.0248,0.016,0.1052,0.0426,1703001600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,1.1032,False,0.984,0.9752,12-20
463868,SH000016,上证50,1,8.9266,1.0311,0.1576,0.0012,0.1155,0.0457,1703001600000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,1.9211,False,0.9988,0.8424,12-20
463909,SH000010,上证180,1,9.2706,1.0173,0.1444,0.0012,0.1097,0.0393,1703001600000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,1.2085,False,0.9988,0.8556,12-20
463869,SH000300,沪深300,1,10.4831,1.1637,0.1268,0.0,0.111,0.0335,1703001600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,0.9691,False,1.0,0.8732,12-20
463901,SPHCMSHP,香港中小,1,10.7327,0.8669,0.1495,0.0552,0.0808,0.0439,1703001600000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1703067116635,1703067116635,,False,0.9448,0.8505,12-20
463924,CSI716567,MSCI中国,1,11.2678,1.2118,0.1452,0.002,0.1075,0.0309,1703001600000,low,0,,0.05,1508688000000,1703067116635,1703067116635,0.852,False,0.998,0.8548,12-20
463915,CSI931142,东证竞争,2,12.2079,1.6432,0.2944,0.02,0.1346,0.0403,1703001600000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,0.8885,False,0.98,0.7056,12-20
463917,GDAXI,德国DAX,1,12.5947,1.5545,0.0828,0.1998,0.1234,0.0324,1703001600000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1703067116635,1703067116635,,False,0.8002,0.9172,12-20
463878,SH000827,中证环保,3,14.7733,2.073,0.0,0.0584,0.1403,0.022,1703001600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,0.8529,False,0.9416,1.0,12-20
463903,SZ399317,国证A指,1,15.6571,1.4184,0.2216,0.0036,0.0906,0.0234,1703001600000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703067116635,1703067116635,0.9631,False,0.9964,0.7784,12-20
