id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
461579,SZ399986,中证银行,3,4.6745,0.5239,0.1208,0.0104,0.1121,0.0588,1698681600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,0.9697,True,10-31,0.9896,0.8792
461606,SPACEVCP,标普价值,2,5.0627,0.512,0.0304,0.0304,0.1011,0.0601,1698681600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,1.1746,False,10-31,0.9696,0.9696
461628,SH000015,上证红利,2,5.4543,0.6027,0.1628,0.0388,0.1105,0.0655,1698681600000,low,0,,0.05,1374422400000,1698747667047,1698747667047,1.767,False,10-31,0.9612,0.8372
461602,CSPSADRP,标普红利,2,5.4672,0.6531,0.1276,0.084,0.1195,0.0706,1698681600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698747667047,1698747667047,3.1145,False,10-31,0.916,0.8724
461601,CSIH30269,红利低波,2,5.4979,0.6147,0.2103,0.0708,0.1118,0.0629,1698681600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1698747667047,1698747667047,1.2373,False,10-31,0.9292,0.7897
461578,SH000922,中证红利,2,5.8563,0.6299,0.1056,0.016,0.1076,0.0595,1698681600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,1.3133,False,10-31,0.984,0.8944
461624,CSI930740,300红利LV,2,6.9101,0.7419,0.262,0.1064,0.1074,0.048,1698681600000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1698747667047,1698747667047,1.1616,False,10-31,0.8936,0.738
461597,HSFML25,香港大盘,1,6.9632,0.7619,0.012,0.0036,0.1094,0.0429,1698681600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,0.7925,False,10-31,0.9964,0.988
461618,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1698681600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698747667047,1698747667047,0.8692,False,10-31,0.882,0.84
461608,SH000919,300价值,2,7.141,0.7588,0.2452,0.0136,0.1063,0.0521,1698681600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,1.3014,False,10-31,0.9864,0.7548
461591,HKHSCEI,国企指数,1,7.2959,0.7555,0.1756,0.0176,0.1036,0.0359,1698681600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,1.2672,False,10-31,0.9824,0.8244
461594,SH000925,基本面50,2,7.5015,0.8177,0.194,0.0116,0.109,0.0504,1698681600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,1.4179,False,10-31,0.9884,0.806
461595,SZ399550,央视50,2,7.9118,0.9321,0.19,0.006,0.1178,0.0433,1698681600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698747667047,1698747667047,1.1667,False,10-31,0.994,0.81
461590,HKHSI,恒生指数,1,8.2329,0.8515,0.028,0.012,0.1034,0.0408,1698681600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,1.1314,False,10-31,0.988,0.972
461573,SH000170,50AH优选,1,8.5592,0.9944,0.1344,0.0907,0.1162,0.0366,1698681600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1698747667047,1698747667047,1.4712,False,10-31,0.9093,0.8656
461611,SH000010,上证180,1,9.5472,1.0553,0.1908,0.006,0.1105,0.0381,1698681600000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,1.1714,False,10-31,0.994,0.8092
461571,SH000300,沪深300,1,11.1363,1.2203,0.1948,0.014,0.1096,0.0314,1698681600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,0.9148,False,10-31,0.986,0.8052
461603,SPHCMSHP,香港中小,1,11.3815,0.9161,0.2414,0.121,0.0805,0.042,1698681600000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1698747667047,1698747667047,,False,10-31,0.879,0.7586
461619,GDAXI,德国DAX,1,11.5051,1.5545,0.0059,0.2028,0.1351,0.0363,1698681600000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1698747667047,1698747667047,,False,10-31,0.7972,0.9941
461626,CSI716567,MSCI中国,1,11.8275,1.2746,0.2567,0.0396,0.1078,0.0291,1698681600000,low,0,,0.05,1508688000000,1698747667047,1698747667047,0.8246,False,10-31,0.9604,0.7433
461580,SH000827,中证环保,3,16.5406,2.32,0.006,0.1564,0.1403,0.0197,1698681600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,0.7656,False,10-31,0.8436,0.994
461598,CSIH11136,中国互联,3,18.9546,2.3312,0.0024,0.018,0.123,0.0056,1698681600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,,False,10-31,0.982,0.9976
461574,SZ399330,深证100,1,19.107,2.4434,0.1992,0.1824,0.1279,0.0169,1698681600000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,0.8181,False,10-31,0.8176,0.8008
461615,CSIH30533,中概互联50,3,19.2803,2.3204,0.0028,0.0237,0.1204,0.0054,1698681600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1698747667047,1698747667047,,False,10-31,0.9763,0.9972
461587,SH000989,全指可选,3,19.4817,2.3035,0.0912,0.22,0.1182,0.0211,1698681600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,0.7867,False,10-31,0.78,0.9088
461586,SZ399812,养老产业,3,20.1343,1.9879,0.2402,0.0035,0.0987,0.0205,1698681600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1698747667047,1698747667047,0.7627,False,10-31,0.9965,0.7598
461612,SZ399001,深证成指,1,21.9596,2.1582,0.2376,0.1552,0.0983,0.016,1698681600000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1374595200000,1698747667047,1698747667047,0.8016,False,10-31,0.8448,0.7624
