id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
449420,SZ399986,中证银行,3,4.6243,0.5449,0.0721,0.0332,0.1178,0.0557,1673452800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1673520153245,1673520153245,0.5348,True,01-12,0.9668,0.9279
449470,SH000015,上证红利,2,4.8876,0.5852,0.0176,0.0156,0.1197,0.0716,1673452800000,low,0,,0.05,1348675200000,1673520153245,1673520153245,0.7017,False,01-12,0.9844,0.9824
449442,CSIH30269,红利低波,2,4.9008,0.5869,0.0222,0.0244,0.1198,0.069,1673452800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1673520153245,1673520153245,0.5709,False,01-12,0.9756,0.9778
449448,SPACEVCP,标普价值,2,5.2092,0.5268,0.0512,0.0471,0.1011,0.0584,1673452800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1673520153245,1673520153245,1.2086,False,01-12,0.9529,0.9488
449419,SH000922,中证红利,2,5.3615,0.6308,0.0116,0.0148,0.1177,0.0646,1673452800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,0.7095,False,01-12,0.9852,0.9884
449443,CSPSADRP,标普红利,2,5.3989,0.6364,0.0856,0.0276,0.1179,0.0668,1673452800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673520153245,1673520153245,0.754,False,01-12,0.9724,0.9144
449466,CSI930740,300红利LV,2,5.7514,0.6492,0.016,0.0124,0.1129,0.0543,1673452800000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1348070400000,1673520153245,1673520153245,0.7927,False,01-12,0.9876,0.984
449447,CSI930949,神奇公式,2,6.2785,1.4052,0.0164,0.0292,0.2238,0.0491,1673452800000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,0.2317,False,01-12,0.9708,0.9836
449450,SH000919,300价值,2,6.6948,0.7836,0.1332,0.0396,0.117,0.0521,1673452800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,0.8458,False,01-12,0.9604,0.8668
449460,CSI931157,红利成长LV,2,7.2051,0.8402,0.2016,0.1356,0.1166,0.0395,1673452800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673520153245,1673520153245,0.8805,False,01-12,0.8644,0.7984
449435,SH000925,基本面50,2,7.4504,0.8683,0.1908,0.0476,0.1165,0.0477,1673452800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,0.8581,False,01-12,0.9524,0.8092
449436,SZ399550,央视50,2,8.0984,1.0179,0.2964,0.03,0.1257,0.0411,1673452800000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673520153245,1673520153245,0.893,False,01-12,0.97,0.7036
449453,SH000010,上证180,1,9.3429,1.1341,0.2024,0.0604,0.1214,0.0345,1673452800000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,0.7818,False,01-12,0.9396,0.7976
449459,CSI931142,东证竞争,2,10.8944,1.754,0.1812,0.0964,0.161,0.0272,1673452800000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,0.8462,False,01-12,0.9036,0.8188
449461,GDAXI,德国DAX,1,13.1723,1.5545,0.0945,0.22,0.118,0.0324,1673452800000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1673520153245,1673520153245,,False,01-12,0.78,0.9055
449441,CSI930782,500低波,2,17.6147,1.2825,0.286,0.0716,0.0728,0.0262,1673452800000,low,0,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1673520153245,1673520153245,1.3809,False,01-12,0.9284,0.714
449425,SZ399975,证券公司,3,19.0907,1.3024,0.2543,0.0984,0.0682,0.0214,1673452800000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1673520153245,1673520153245,9.2581,True,01-12,0.9016,0.7457
449423,SZ399998,中证煤炭,3,6.4929,1.4046,0.0084,0.7058,0.2163,0.0652,1673452800000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1673520153245,1673520153245,,True,01-12,0.2942,0.9916
449438,HSFML25,香港大盘,1,8.7677,1.0078,0.4592,0.2476,0.1149,0.0371,1673452800000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,0.9978,False,01-12,0.7524,0.5408
449432,HKHSCEI,国企指数,1,9.2081,0.9353,0.7464,0.2668,0.1016,0.0311,1673452800000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,1.5993,False,01-12,0.7332,0.2536
449415,SH000170,50AH优选,1,9.3301,1.2316,0.3866,0.7471,0.132,0.0315,1673452800000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1673520153245,1673520153245,1.1785,False,01-12,0.2529,0.6134
449412,SH000016,上证50,1,9.632,1.2835,0.4016,0.5804,0.1333,0.0384,1673452800000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,1.048,False,01-12,0.4196,0.5984
449431,HKHSI,恒生指数,1,10.5057,1.0592,0.588,0.2716,0.1008,0.0341,1673452800000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,1.4437,False,01-12,0.7284,0.412
449413,SH000300,沪深300,1,11.7195,1.3823,0.35,0.2352,0.1179,0.0275,1673452800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,0.8338,False,01-12,0.7648,0.65
449468,CSI716567,MSCI中国,1,12.2463,1.4514,0.3768,0.3752,0.1185,0.0259,1673452800000,mid,1,,0.05,1508688000000,1673520153245,1673520153245,0.7644,False,01-12,0.6248,0.6232
449437,SH000903,中证100,1,12.4994,1.7133,0.7852,0.9216,0.1371,0.0297,1673452800000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,0.9652,False,01-12,0.0784,0.2148
449458,SPCQVCP,标普质量,2,15.3133,2.7187,0.4531,0.4169,0.1694,0.0203,1673452800000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1673520153245,1673520153245,1.7868,False,01-12,0.5831,0.5469
449444,SPHCMSHP,香港中小,1,15.4723,1.034,0.6917,0.1324,0.0668,0.0313,1673452800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1673520153245,1673520153245,,False,01-12,0.8676,0.3083
449446,SZ399317,国证A指,1,16.5555,1.6107,0.4376,0.2124,0.0973,0.0205,1673452800000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1349625600000,1673520153245,1673520153245,0.8347,False,01-12,0.7876,0.5624
